,0,1,2,3,4,5,6,7,8,9
iter15_cv_split3,ichimoku,enoughsold,ride,dump,runat,direct,let,dimon,rememb,differ
iter15_cv_split4,fli,jami,final,dump,rememb,fill,let,cash,price,lock
iter15_cv_split5,ride,differ,die,didn,demon,hour,run,dimon,decid,cut
iter16_cv_split1,demon,rememb,direct,ride,dimon,differ,die,didn,hour,run
iter16_cv_split2,incom,ichimoku,hour,higher,hey,greed,fli,final,fill,exampl
iter16_cv_split3,higher,hour,hey,greed,got,fli,final,fill,ichimoku,exampl
iter16_cv_split4,direct,rememb,enoughsold,dump,ride,run,runat,jami,dimon,differ
iter16_cv_split5,sleep,dump,min,direct,dimon,differ,die,maker,didn,ofc
iter17_cv_split1,sleep,sorri,cut,otherwis,ok,ofc,decid,need,demon,didn
iter17_cv_split2,fli,dimon,differ,die,didn,demon,ofc,direct,ok,otherwis
iter17_cv_split3,hour,rememb,enoughsold,ride,dump,run,runat,direct,rektfest,dimon
iter17_cv_split4,incom,rektfest,cut,decid,demon,didn,die,differ,dimon,direct
iter17_cv_split5,sleep,rektfest,winner,fli,bull,welcom,direct,dump,jami,cash
iter18_cv_split1,ichimoku,hey,greed,sleep,final,fill,exampl,enoughsold,dump,direct
iter18_cv_split2,sleep,enoughsold,need,dump,ofc,ok,otherwis,min,direct,differ
iter18_cv_split3,differ,enoughsold,rememb,dump,ride,run,runat,direct,dimon,like
iter18_cv_split4,higher,dump,ride,run,runat,direct,set,differ,rememb,die
iter18_cv_split5,demon,rektfest,rememb,dump,revers,ride,direct,dimon,enoughsold,differ
iter19_cv_split1,final,loss,incom,sleep,pls,cash,exampl,jami,otherwis,ok
iter19_cv_split2,foreverif,ichimoku,hour,higher,hey,greed,fli,final,fill,exampl
iter19_cv_split3,hour,enoughsold,revers,dump,ride,run,runat,direct,incom,rememb
iter19_cv_split4,hey,foreverif,bull,welcom,fli,cash,resist,rememb,rektfest,final
iter19_cv_split5,hour,cash,price,sorri,cut,otherwis,ok,demon,didn,die
iter20_cv_split1,hey,enoughsold,dump,rektfest,rememb,resist,direct,ride,dimon,die
iter20_cv_split2,sorri,ofc,dump,ok,otherwis,direct,dimon,enoughsold,differ,didn
iter20_cv_split3,ichimoku,rektfest,cut,decid,pls,demon,hey,die,differ,dimon
iter20_cv_split4,higher,ichimoku,hour,hey,greed,fli,final,feel,incom,exampl
iter20_cv_split5,hour,revers,ride,run,runat,direct,dimon,differ,like,didn
iter21_cv_split1,ichimoku,ofc,ok,dump,otherwis,pls,direct,need,dimon,didn
iter21_cv_split2,fill,final,cash,sinc,short,ofc,shill,ok,expect,runat
iter21_cv_split3,hey,ichimoku,hour,higher,greed,foreverif,fli,fill,incom,exampl
iter21_cv_split4,hour,ichimoku,higher,hey,greed,fli,final,fill,feel,exampl
iter21_cv_split5,ichimoku,enoughsold,rememb,dump,ride,direct,run,dimon,differ,didn
iter22_cv_split1,hey,ride,revers,fli,enoughsold,let,rememb,final,fill,lock
iter22_cv_split2,ichimoku,rememb,resist,enoughsold,ride,dump,run,runat,safe,dimon
iter22_cv_split3,sinc,sorri,cut,otherwis,decid,ofc,demon,didn,die,differ
iter22_cv_split4,ok,welcom,fill,ichimoku,incom,cash,jami,sold,pls,let
iter22_cv_split5,higher,ichimoku,hour,greed,foreverif,final,fill,exampl,enoughsold,dump
iter23_cv_split1,ichimoku,rektfest,rememb,enoughsold,dump,ride,run,jami,direct,dimon
iter23_cv_split2,greed,rememb,bull,final,fill,let,cash,like,lock,exampl
iter23_cv_split3,direct,enoughsold,rektfest,rememb,resist,dump,ride,run,runat,safe
iter23_cv_split4,hour,cash,rememb,cut,decid,pls,higher,demon,didn,die
iter23_cv_split5,hour,loss,bull,pls,exampl,sold,cash,ichimoku,otherwis,incom
iter24_cv_split1,sleep,maker,min,direct,dimon,differ,die,loss,didn,decid
iter24_cv_split2,hour,bull,runat,run,enoughsold,cash,fli,ride,loss,final
iter24_cv_split3,hour,higher,hey,greed,foreverif,fli,final,fill,feel,ichimoku
iter24_cv_split4,incom,enoughsold,rememb,dump,ride,run,runat,direct,rektfest,dimon
iter24_cv_split5,didn,rememb,revers,direct,dimon,differ,die,hour,demon,ride
iter25_cv_split1,ichimoku,hey,greed,got,fli,final,fill,feel,higher,exampl
iter25_cv_split2,runat,foreverif,bull,rememb,sorri,ofc,ok,final,sold,fill
iter25_cv_split3,fli,pls,cut,otherwis,decid,ofc,demon,didn,die,differ
iter25_cv_split4,direct,rektfest,rememb,enoughsold,ride,dump,run,runat,exampl,dimon
iter25_cv_split5,short,sorri,cut,otherwis,greed,decid,ofc,demon,didn,die
iter26_cv_split1,differ,price,dump,rektfest,rememb,direct,ride,dimon,die,demon
iter26_cv_split2,hour,dump,rektfest,resist,direct,ride,dimon,incom,die,didn
iter26_cv_split3,incom,rektfest,pls,cut,hey,otherwis,demon,didn,die,differ
iter26_cv_split4,hour,higher,hey,greed,foreverif,fli,sinc,final,fill,feel
iter26_cv_split5,hour,higher,greed,final,sleep,exampl,enoughsold,ichimoku,dump,dimon
iter27_cv_split1,hey,rektfest,rememb,direct,dimon,differ,die,didn,dump,demon
iter27_cv_split2,ichimoku,higher,hey,greed,fli,final,fill,feel,hour,exampl
iter27_cv_split3,hour,rektfest,rememb,enoughsold,ride,dump,run,runat,like,direct
iter27_cv_split4,decid,cash,pls,cut,got,ok,demon,die,differ,dimon
iter27_cv_split5,hour,min,cash,sorri,ofc,sold,exampl,sleep,sinc,ok
iter28_cv_split1,hour,dump,rememb,direct,ride,dimon,differ,enoughsold,incom,demon
iter28_cv_split2,incom,ichimoku,hour,higher,hey,greed,got,fli,final,fill
iter28_cv_split3,foreverif,sleep,incom,bull,resist,rememb,rektfest,min,cash,final
iter28_cv_split4,higher,loss,maker,cash,sleep,sinc,min,shill,runat,run
iter28_cv_split5,ichimoku,rektfest,rememb,dump,ride,run,direct,dimon,enoughsold,differ
iter29_cv_split1,die,rememb,dump,ride,direct,dimon,differ,incom,didn,demon
iter29_cv_split2,differ,dump,ride,direct,dimon,ichimoku,die,rememb,didn,run
iter29_cv_split3,hey,jami,incom,ichimoku,hour,higher,greed,foreverif,fli,let
iter29_cv_split4,hour,higher,hey,greed,got,fli,final,fill,ichimoku,exampl
iter29_cv_split5,decid,run,ride,revers,fli,jami,rememb,rektfest,final,fill
iter30_cv_split1,sorri,min,direct,dimon,differ,die,didn,maker,demon,decid
iter30_cv_split2,hour,jami,rememb,cash,final,fill,let,price,like,sorri
iter30_cv_split3,differ,rememb,dump,ride,run,runat,direct,dimon,enoughsold,jami
iter30_cv_split4,didn,revers,ride,direct,dimon,differ,die,demon,resist,run
iter30_cv_split5,hour,enoughsold,ride,dump,run,runat,jami,direct,shill,dimon
iter31_cv_split1,demon,ride,direct,dimon,differ,die,didn,jami,run,decid
iter31_cv_split2,didn,rektfest,rememb,resist,ride,direct,dimon,differ,die,hour
iter31_cv_split3,incom,rememb,enoughsold,dump,ride,run,runat,direct,dimon,differ
iter31_cv_split4,sleep,min,dump,need,ofc,direct,ok,enoughsold,dimon,die
iter31_cv_split5,hour,ichimoku,higher,hey,greed,sorri,fli,final,fill,exampl
iter32_cv_split1,incom,ok,otherwis,rememb,pls,foreverif,sorri,fli,sold,cut
iter32_cv_split2,otherwis,welcom,rektfest,bull,dump,final,fill,cash,jami,let
iter32_cv_split3,hour,incom,ichimoku,higher,hey,greed,got,foreverif,fli,final
iter32_cv_split4,demon,enoughsold,dump,rektfest,rememb,ride,direct,dimon,differ,die
iter32_cv_split5,ichimoku,sold,sleep,shill,cut,decid,runat,demon,die,differ
iter33_cv_split1,hour,dump,otherwis,direct,pls,dimon,differ,ok,die,demon
iter33_cv_split2,hey,ichimoku,hour,higher,greed,got,foreverif,fli,incom,fill
iter33_cv_split3,hour,rektfest,rememb,dump,ride,direct,run,dimon,enoughsold,incom
iter33_cv_split4,ichimoku,rememb,enoughsold,dump,ride,run,runat,direct,differ,die
iter33_cv_split5,sold,cash,rektfest,sorri,cut,otherwis,demon,didn,die,differ
iter34_cv_split1,lock,need,ofc,sold,ok,otherwis,sleep,sinc,cut,foreverif
iter34_cv_split2,got,rememb,ichimoku,bull,incom,cash,jami,exampl,let,pls
iter34_cv_split3,incom,dump,run,runat,direct,dimon,differ,didn,demon,set
iter34_cv_split4,higher,hour,hey,greed,foreverif,sinc,final,fill,feel,exampl
iter34_cv_split5,sold,min,ofc,direct,ok,dimon,differ,dump,die,demon
iter35_cv_split1,demon,sold,bull,sinc,cash,short,shill,final,fill,ofc
iter35_cv_split2,sorri,fli,enoughsold,rememb,lock,final,fill,loss,feel,maker
iter35_cv_split3,ok,rememb,rektfest,jami,final,fill,sorri,price,let,pls
iter35_cv_split4,runat,cash,sorri,sold,sleep,sinc,final,shill,fill,cut
iter35_cv_split5,didn,dump,rektfest,rememb,resist,direct,dimon,differ,die,demon
iter36_cv_split1,didn,dump,run,runat,direct,dimon,differ,ride,die,demon
iter36_cv_split2,hey,direct,ok,dimon,differ,die,didn,ofc,demon,greed
iter36_cv_split3,ichimoku,greed,gainzz,foreverif,sleep,final,fill,feel,fall,exampl
iter36_cv_split4,sleep,pls,cut,decid,higher,ok,demon,didn,die,differ
iter36_cv_split5,hour,rememb,enoughsold,resist,dump,ride,run,runat,direct,dimon
iter37_cv_split1,foreverif,pls,cut,higher,otherwis,demon,didn,die,differ,dimon
iter37_cv_split2,fill,pls,ok,ofc,need,decid,maker,demon,die,differ
iter37_cv_split3,sleep,sorri,cut,decid,demon,didn,die,differ,dimon,ok
iter37_cv_split4,differ,enoughsold,rektfest,rememb,dump,ride,direct,run,dimon,incom
iter37_cv_split5,differ,rektfest,rememb,revers,direct,ride,dimon,hour,dump,die
iter38_cv_split1,direct,exampl,rektfest,enoughsold,rememb,dump,ride,run,runat,incom
iter38_cv_split2,die,rememb,resist,revers,direct,dimon,differ,incom,didn,demon
iter38_cv_split3,hour,dump,min,direct,dimon,differ,die,didn,demon,ofc
iter38_cv_split4,foreverif,cash,price,cut,otherwis,ok,decid,ofc,demon,didn
iter38_cv_split5,hey,cash,pls,ok,cut,decid,demon,die,differ,dimon
iter39_cv_split1,higher,rektfest,cash,price,cut,greed,otherwis,ok,demon,didn
iter39_cv_split2,incom,cash,pls,cut,otherwis,decid,ofc,demon,didn,die
iter39_cv_split3,ofc,dump,min,direct,need,dimon,differ,market,die,demon
iter39_cv_split4,hour,rememb,enoughsold,dump,ride,run,direct,let,rektfest,differ
iter39_cv_split5,differ,rememb,resist,enoughsold,dump,ride,run,direct,runat,dimon
iter40_cv_split1,fill,loss,bull,incom,exampl,cash,short,pls,jami,sinc
iter40_cv_split2,ok,need,direct,ofc,dimon,differ,die,min,didn,got
iter40_cv_split3,incom,enoughsold,rektfest,rememb,dump,ride,run,runat,direct,dimon
