,0,1,2,3,4,5,6,7,8,9
iter16_cv_split1,stop,revers,incom,profit,die,greed,becaus,let,short,bitcoin
iter16_cv_split2,stop,incom,profit,die,revers,bitcoin,let,welcom,greed,becaus
iter16_cv_split3,stop,incom,profit,revers,die,alreadi,welcom,let,becaus,greed
iter16_cv_split4,stop,incom,profit,revers,welcom,greed,short,becaus,ok,let
iter16_cv_split5,stop,incom,revers,die,bitcoin,greed,becaus,short,profit,let
iter17_cv_split1,stop,incom,revers,profit,die,alreadi,greed,becaus,short,bitcoin
iter17_cv_split2,stop,incom,revers,die,bitcoin,greed,becaus,let,short,profit
iter17_cv_split3,stop,incom,profit,die,revers,bitcoin,let,greed,becaus,welcom
iter17_cv_split4,stop,incom,profit,revers,die,welcom,becaus,greed,let,bitcoin
iter17_cv_split5,stop,incom,revers,profit,die,welcom,let,becaus,short,greed
iter18_cv_split1,stop,incom,profit,revers,die,welcom,bitcoin,let,greed,becaus
iter18_cv_split2,stop,incom,revers,profit,die,alreadi,greed,becaus,let,bitcoin
iter18_cv_split3,stop,incom,profit,revers,die,bitcoin,let,greed,becaus,short
iter18_cv_split4,stop,incom,profit,revers,die,welcom,let,greed,becaus,bitcoin
iter18_cv_split5,stop,incom,revers,die,bitcoin,profit,becaus,greed,short,bull
iter19_cv_split1,stop,incom,profit,die,revers,bitcoin,let,becaus,greed,welcom
iter19_cv_split2,stop,revers,incom,die,short,greed,becaus,bitcoin,let,profit
iter19_cv_split3,stop,incom,profit,die,revers,greed,becaus,welcom,bitcoin,let
iter19_cv_split4,stop,incom,revers,profit,die,greed,becaus,bitcoin,short,welcom
iter19_cv_split5,stop,incom,profit,revers,welcom,die,bitcoin,let,becaus,greed
iter20_cv_split1,stop,incom,revers,die,greed,becaus,alreadi,short,profit,bitcoin
iter20_cv_split2,stop,incom,profit,revers,die,welcom,let,becaus,short,greed
iter20_cv_split3,stop,incom,profit,die,revers,welcom,bitcoin,let,alreadi,sinc
iter20_cv_split4,stop,profit,incom,revers,die,greed,becaus,let,bitcoin,alreadi
iter20_cv_split5,stop,incom,profit,revers,bitcoin,die,let,welcom,start,greed
iter21_cv_split1,stop,incom,profit,revers,becaus,greed,welcom,die,alreadi,short
iter21_cv_split2,stop,incom,revers,die,greed,becaus,bitcoin,profit,short,let
iter21_cv_split3,stop,incom,die,revers,profit,bitcoin,becaus,greed,let,market
iter21_cv_split4,stop,incom,revers,profit,die,let,welcom,bitcoin,short,greed
iter21_cv_split5,stop,incom,profit,revers,die,bitcoin,welcom,let,greed,short
iter22_cv_split1,stop,incom,profit,revers,die,bitcoin,let,greed,becaus,welcom
iter22_cv_split2,stop,incom,revers,profit,die,welcom,let,greed,becaus,short
iter22_cv_split3,stop,incom,profit,revers,die,alreadi,becaus,greed,short,bitcoin
iter22_cv_split4,stop,incom,revers,die,greed,short,becaus,bitcoin,let,profit
