,0,1,2,3,4,5,6,7,8,9
iter16_cv_split3,far,market,hope,hamps,price,example,wants,escape,moon,exit
iter16_cv_split4,hamps,far,pullback,came,probably,downtrend,resistance,scenario,hope,grabbed
iter16_cv_split5,far,market,hope,hamps,resistance,came,continuation,example,probably,downtrend
iter17_cv_split1,hamps,far,hope,continuation,moon,resistance,downtrend,example,exit,price
iter17_cv_split2,far,market,hamps,hope,pullback,continuation,came,probably,moon,example
iter17_cv_split3,hamps,came,price,probably,example,moon,downtrend,spotted,overbought,maybe
iter17_cv_split4,hamps,far,market,probably,pullback,came,resistance,accumulating,maybe,declining
iter17_cv_split5,market,far,hope,came,continuation,pullback,resistance,price,accumulating,exit
iter18_cv_split1,hamps,far,came,continuation,example,pullback,resistance,price,total,accumulating
iter18_cv_split2,far,hamps,market,hope,probably,came,example,wants,escape,accumulating
iter18_cv_split3,continuation,hamps,came,probably,pullback,example,moon,market,exit,rsi
iter18_cv_split4,far,hope,market,came,hamps,pullback,resistance,price,escaped,exit
iter18_cv_split5,hope,market,hamps,resistance,probably,pullback,continuation,grabbed,far,moon
iter19_cv_split1,hope,continuation,hamps,downtrend,example,resistance,exit,maybe,pullback,far
iter19_cv_split2,far,pullback,market,came,probably,price,hamps,resistance,grabbed,hope
iter19_cv_split3,hamps,market,continuation,came,example,moon,price,exit,accumulating,wants
iter19_cv_split4,hamps,far,hope,came,probably,example,volume,moon,escape,wants
iter19_cv_split5,market,hamps,far,hope,resistance,continuation,probably,came,pullback,price
iter20_cv_split1,far,hope,market,came,hamps,continuation,resistance,example,pullback,downtrend
iter20_cv_split2,continuation,hamps,came,example,downtrend,moon,exit,maybe,declining,accumulating
iter20_cv_split3,far,market,came,pullback,probably,continuation,price,hamps,example,escape
iter20_cv_split4,hamps,market,hope,moon,probably,example,far,grabbed,escape,wants
iter20_cv_split5,hamps,far,resistance,hope,came,price,probably,pullback,scenario,total
iter21_cv_split1,far,hamps,market,resistance,came,probably,continuation,example,accumulating,hope
iter21_cv_split2,hamps,far,market,continuation,hope,came,example,escaped,exit,price
iter21_cv_split3,hamps,far,hope,pullback,came,probably,example,escape,wants,moon
iter21_cv_split4,market,came,hamps,maybe,spotted,overbought,price,moon,accumulating,exit
iter21_cv_split5,hope,market,probably,continuation,hamps,pullback,far,grabbed,price,check
iter22_cv_split1,far,market,hamps,hope,came,pullback,continuation,resistance,maybe,pants
iter22_cv_split2,hamps,far,market,hope,came,probably,downtrend,exit,journey,started
iter22_cv_split3,far,hope,came,probably,continuation,pullback,example,hamps,resistance,exit
iter22_cv_split4,far,hope,hamps,downtrend,resistance,volume,example,pullback,price,accumulating
iter22_cv_split5,hamps,market,pullback,price,came,continuation,probably,example,exit,check
iter23_cv_split1,came,hamps,continuation,resistance,pullback,example,exit,price,market,accumulating
iter23_cv_split2,hamps,far,continuation,came,resistance,probably,price,example,pullback,escape
iter23_cv_split3,hamps,far,market,hope,came,probably,pullback,resistance,exit,grabbed
iter23_cv_split4,hope,market,pullback,came,continuation,probably,example,scenario,accumulating,hamps
iter23_cv_split5,far,market,hope,hamps,probably,moon,price,grabbed,escape,wants
iter24_cv_split1,far,market,hamps,came,example,rsi,hope,grabbed,overbought,spotted
iter24_cv_split2,hamps,far,market,hope,probably,resistance,price,accumulating,exit,moral
iter24_cv_split3,hamps,market,came,pullback,probably,continuation,resistance,accumulating,exit,moral
iter24_cv_split4,hope,market,came,continuation,pullback,hamps,resistance,moon,example,grabbed
iter24_cv_split5,far,hope,hamps,continuation,came,price,probably,pullback,example,resistance
iter25_cv_split1,far,hamps,hope,resistance,volume,downtrend,example,pullback,price,total
iter25_cv_split2,far,market,hamps,hope,continuation,came,probably,moon,example,wants
iter25_cv_split3,far,hamps,price,came,pullback,continuation,probably,resistance,exit,hope
iter25_cv_split4,market,far,hope,continuation,hamps,came,pullback,maybe,exit,resistance
iter25_cv_split5,market,hamps,came,moon,probably,accumulating,example,exit,escape,wants
iter26_cv_split1,hamps,market,continuation,probably,scenario,price,exit,pants,wet,moral
iter26_cv_split2,far,hope,hamps,came,probably,continuation,moon,resistance,exit,pullback
iter26_cv_split3,far,hope,hamps,came,probably,downtrend,accumulating,declining,overbought,spotted
iter26_cv_split4,far,market,came,continuation,resistance,example,pullback,grabbed,hope,hamps
iter26_cv_split5,market,hamps,hope,came,resistance,price,pullback,probably,example,escaped
iter27_cv_split1,hamps,far,price,came,example,grabbed,hope,total,pants,moral
iter27_cv_split2,far,hope,hamps,resistance,came,moon,example,pullback,probably,exit
iter27_cv_split3,hope,market,resistance,pullback,continuation,scenario,example,grabbed,far,accumulating
iter27_cv_split4,market,continuation,hamps,came,probably,price,moon,exit,accumulating,escape
iter27_cv_split5,hamps,far,market,hope,came,continuation,downtrend,resistance,probably,pullback
iter28_cv_split1,resistance,far,market,hamps,continuation,pullback,downtrend,accumulating,exit,hope
iter28_cv_split2,market,hope,probably,hamps,price,continuation,came,example,resistance,pullback
iter28_cv_split3,far,hope,market,came,continuation,downtrend,example,hamps,price,grabbed
iter28_cv_split4,hamps,pullback,came,moon,probably,example,maybe,total,escape,wants
iter28_cv_split5,hamps,far,hope,came,probably,exit,accumulating,spotted,overbought,grabbed
iter29_cv_split1,market,hope,hamps,came,continuation,pullback,example,price,downtrend,resistance
iter29_cv_split2,market,far,hamps,hope,resistance,probably,continuation,pullback,moon,exit
iter29_cv_split3,far,came,pullback,resistance,hamps,volume,example,price,accumulating,total
iter29_cv_split4,hamps,far,hope,came,probably,example,price,exit,spotted,overbought
