,0,1,2,3,4,5,6,7,8,9
iter16_cv_split1,accumulating,wants,prime,bull,shake,far,lines,story,trendinghedge,pause
iter16_cv_split2,log,example,escape,remember,downside,repeat,distribution,decision,exit,sale
iter16_cv_split3,drawing,exit,prime,pause,risk,pressure,trendinghedge,hamps,total,gtno
iter16_cv_split4,drawing,hamps,mission,gtno,current,total,pressure,sale,grabbed,shake
iter16_cv_split5,gtno,october,skipped,wins,wet,inverse,overbought,journey,pants,fund
iter17_cv_split1,prime,reversal,exit,pressure,sale,trendinghedge,mission,hamps,shake,gtno
iter17_cv_split2,returns,spotted,fud,started,fund,point,pls,pressure,pause,patient
iter17_cv_split3,inverse,skipped,sold,pause,spotted,started,pants,far,overbought,distribution
iter17_cv_split4,accumulatinggot,downside,div,distribution,remember,decent,day,returns,reversal,risk
iter17_cv_split5,escape,bull,div,test,pants,sale,hamps,scale,point,overbought
iter18_cv_split1,october,exit,hamps,gtno,shake,mission,total,pressure,grabbed,moral
iter18_cv_split2,shake,test,far,weak,bull,probably,lines,prime,previous,casino
iter18_cv_split3,log,total,managers,drawing,exit,inverse,possible,pressure,journey,test
iter18_cv_split4,spotted,wet,october,test,shine,overbought,inverse,fund,journey,pants
iter18_cv_split5,accumulating,overbought,optimistic,october,observing,moral,mission,managers,lines,journey
iter19_cv_split1,test,day,moral,scale,hamps,trendinghedge,observing,oversold,pants,total
iter19_cv_split2,hamps,wants,pressure,decision,bull,possible,point,lines,exit,pause
iter19_cv_split3,accumulating,october,observing,moral,mission,maybe,managers,lines,journey,inverse
iter19_cv_split4,journey,total,gtno,moral,grabbed,october,bull,drawing,pants,came
iter19_cv_split5,scale,started,moral,current,observing,october,overbought,comes,mission,pants
iter20_cv_split1,returns,comes,skipped,sold,charts,point,fund,pause,pressure,patient
iter20_cv_split2,remember,maybe,mission,test,fud,observing,downside,overbought,bull,started
iter20_cv_split3,moral,skipped,pause,pants,oversold,overbought,spotted,far,started,fund
iter20_cv_split4,accumulating,drawing,remember,div,distribution,decision,returns,reversal,escape,day
iter20_cv_split5,users,fund,shake,journey,wins,wet,observing,test,october,prime
iter21_cv_split1,log,possible,point,skipped,fud,fund,started,shine,pause,downtrend
iter21_cv_split2,declining,drawing,remember,div,decision,returns,reversal,sale,escape,scenario
iter21_cv_split3,scale,div,distribution,moral,october,current,overbought,pants,users,pause
iter21_cv_split4,accumulating,journey,test,hope,hit,hamps,grabbed,fund,far,tasty
iter21_cv_split5,div,far,gtno,prime,total,previous,exit,pressure,grabbed,test
iter22_cv_split1,decent,log,risk,far,trendinghedge,grabbed,example,total,managers,point
iter22_cv_split2,remember,sold,far,started,pause,patient,pants,skipped,cap,october
iter22_cv_split3,log,example,escape,drawing,downside,remember,repeat,inverse,decision,risk
iter22_cv_split4,accumulating,downside,remember,div,distribution,returns,reversal,risk,day,escape
iter22_cv_split5,scenario,drawing,downside,div,distribution,spotted,decision,started,hope,overbought
iter23_cv_split1,bull,pause,patient,pants,spotted,started,overbought,skipped,story,fund
iter23_cv_split2,sold,patient,point,prime,mission,sale,moral,decision,trendinghedge,scale
iter23_cv_split3,journey,grabbed,observing,october,optimistic,oversold,patient,pause,point,started
iter23_cv_split4,wants,fud,test,weak,div,lines,bull,trendinghedge,prime,target
iter23_cv_split5,inverse,pressure,day,managers,trendinghedge,skipped,gtno,total,risk,far
iter24_cv_split1,reversal,escape,remember,drawing,div,distribution,retest,decision,sale,scenario
iter24_cv_split2,hamps,shine,probably,price,pressure,far,bull,point,pause,patient
iter24_cv_split3,declining,mission,hamps,moral,total,grabbed,bull,observing,test,remember
iter24_cv_split4,observing,patient,spotted,started,pants,overbought,october,skipped,came,fund
iter24_cv_split5,accumulatinggot,inverse,test,hope,hamps,gtno,grabbed,total,fund,far
iter25_cv_split1,div,shake,shine,patient,skipped,pants,sold,october,observing,started
iter25_cv_split2,bull,gtno,risk,grabbed,total,sale,continuation,scale,comes,pressure
iter25_cv_split3,remember,sale,scale,hamps,gtno,scenario,shake,shine,trendinghedge,grabbed
iter25_cv_split4,hamps,mission,decision,decent,day,moral,current,started,observing,overbought
iter25_cv_split5,accumulating,pressure,escape,price,prime,distribution,decision,journey,example,returns
iter26_cv_split1,log,point,skipped,comes,pause,spotted,started,patient,october,target
iter26_cv_split2,shake,bull,prime,pressure,spotted,comes,patient,started,pants,oversold
iter26_cv_split3,bull,mission,prime,previous,shake,total,hands,hamps,gtno,moral
iter26_cv_split4,remember,managers,total,fund,test,october,pants,started,far,patient
iter26_cv_split5,accumulating,downside,don,div,remember,repeat,declining,journey,returns,reversal
iter27_cv_split1,inverse,observing,october,total,overbought,fund,patient,tasty,target,pause
iter27_cv_split2,hamps,don,div,distribution,declining,decision,moral,skipped,downside,observing
iter27_cv_split3,hands,journey,inverse,hope,hamps,gtno,grabbed,total,far,test
iter27_cv_split4,moral,shine,shake,journey,far,prime,sale,previous,pressure,scale
iter27_cv_split5,accumulating,bull,casino,point,wants,charts,patient,comes,pants,observing
iter28_cv_split1,gtno,journey,inverse,hope,test,hamps,sale,far,exit,example
iter28_cv_split2,reversal,fund,pressure,point,pls,casino,pause,remember,test,patient
iter28_cv_split3,hope,trendinghedge,grabbed,total,exit,managers,sale,pause,target,shake
iter28_cv_split4,grabbed,wants,pressure,inverse,trendinghedge,point,escape,cap,drawing,downside
iter28_cv_split5,accumulating,div,distribution,started,spotted,october,overbought,pants,moral,patient
iter29_cv_split1,accumulating,comes,point,skipped,charts,pause,patient,fund,pants,drawing
iter29_cv_split2,remember,trendinghedge,moral,observing,october,overbought,fund,pants,patient,casino
iter29_cv_split3,div,escape,managers,spotted,example,trendinghedge,sale,scale,exit,total
iter29_cv_split4,lines,trendinghedge,patient,comes,spotted,far,started,log,point,wants
iter29_cv_split5,sold,example,pause,log,exit,pls,lines,escape,cap,bull
iter30_cv_split1,lines,gtno,pants,reversal,point,exit,grabbed,total,comes,sale
iter30_cv_split2,decision,maybe,total,observing,october,overbought,test,fund,came,pause
iter30_cv_split3,accumulating,test,week,fund,fud,weak,tasty,bull,far,prime
iter30_cv_split4,inverse,comes,skipped,spotted,pants,started,fund,overbought,optimistic,october
iter30_cv_split5,reversal,prime,pressure,spotted,started,fund,point,comes,pls,pause
iter31_cv_split1,risk,far,pressure,spotted,started,point,fund,skipped,pause,patient
iter31_cv_split2,fund,total,moon,moral,tasty,bull,october,div,overbought,pants
iter31_cv_split3,accumulating,mission,lines,journey,inverse,hope,hamps,grabbed,far,exit
iter31_cv_split4,reversal,spotted,started,patient,cap,pants,fund,pause,bull,october
iter31_cv_split5,prime,example,observing,test,weak,october,managers,overbought,fund,bull
iter32_cv_split1,example,observing,div,wet,weak,shine,oversold,pants,wins,escape
iter32_cv_split2,distribution,trendinghedge,shine,skipped,fund,observing,october,weak,optimistic,prime
iter32_cv_split3,accumulating,comes,fund,spotted,possible,started,point,pause,pressure,patient
iter32_cv_split4,remember,drawing,downside,div,distribution,decision,returns,reversal,current,risk
iter32_cv_split5,declining,mission,moral,test,october,overbought,fund,downside,pants,patient
iter33_cv_split1,accumulatinggot,gt,overbought,total,point,managers,grabbed,returns,reversal,pls
iter33_cv_split2,moral,inverse,prime,weak,pressure,decision,bull,wants,point,exit
iter33_cv_split3,overbought,users,exit,point,comes,far,pressure,continuation,previous,log
iter33_cv_split4,downside,hamps,turning,managers,sale,trendinghedge,scale,grabbed,prime,price
iter33_cv_split5,reversal,bull,started,spotted,skipped,shine,scale,risk,journey,returns
iter34_cv_split1,total,pressure,bull,wants,casino,point,skipped,pause,pants,overbought
iter34_cv_split2,sale,decision,spotted,decent,current,observing,october,overbought,oversold,pants
iter34_cv_split3,decision,test,bull,distribution,observing,october,overbought,spotted,patient,pause
iter34_cv_split4,accumulatinggot,escape,drawing,div,remember,repeat,returns,reversal,example,sale
iter34_cv_split5,log,example,escape,drawing,remember,downside,div,distribution,journey,exit
iter35_cv_split1,distribution,sale,scale,skipped,observing,october,total,overbought,oversold,pants
iter35_cv_split2,returns,far,point,pls,spotted,pause,patient,skipped,pants,distribution
iter35_cv_split3,accumulating,exit,example,escape,remember,drawing,div,returns,far,reversal
iter35_cv_split4,hope,patient,sold,far,overbought,casino,spotted,pause,started,bull
iter35_cv_split5,hamps,trendinghedge,far,skipped,decision,lines,bull,prime,previous,pressure
iter36_cv_split1,accumulating,point,comes,fund,story,pause,patient,pants,test,optimistic
iter36_cv_split2,lines,fund,test,wants,trendinghedge,bull,skipped,far,prime,casino
iter36_cv_split3,inverse,observing,test,overbought,oversold,bull,tasty,target,drawing,cap
iter36_cv_split4,returns,managers,gtno,reversal,expect,trendinghedge,grabbed,continuation,point,mission
iter36_cv_split5,log,skipped,sold,patient,spotted,pants,started,far,overbought,october
iter37_cv_split1,inverse,maybe,far,trendinghedge,sale,grabbed,mission,scale,total,prime
iter37_cv_split2,accumulating,started,casino,pause,patient,came,test,far,remember,fund
iter37_cv_split3,downside,gtno,retest,returns,pants,trendinghedge,grabbed,exit,managers,risk
iter37_cv_split4,target,prime,pressure,spotted,started,point,gtno,skipped,tasty,hands
iter37_cv_split5,bull,div,managers,exit,downside,journey,drawing,fund,october,weak
iter38_cv_split1,returns,october,trendinghedge,overbought,hamps,total,gtno,pants,patient,pause
iter38_cv_split2,target,started,continuation,trendinghedge,managers,sale,scale,example,total,comes
iter38_cv_split3,drawing,total,point,mission,risk,moral,test,grabbed,prime,pressure
iter38_cv_split4,accumulating,day,skipped,trendinghedge,gtno,mission,prime,moral,grabbed,scale
iter38_cv_split5,hamps,hope,gtno,grabbed,total,fund,far,trendinghedge,exit,test
iter39_cv_split1,accumulatinggot,weak,far,exit,skipped,probably,prime,sold,lines,pressure
iter39_cv_split2,gt,test,hope,hamps,gtno,total,grabbed,fund,fud,trendinghedge
iter39_cv_split3,log,div,distribution,remember,declining,decision,returns,reversal,risk,sale
iter39_cv_split4,returns,remember,drawing,downside,div,distribution,reversal,right,risk,decision
iter39_cv_split5,inverse,grabbed,bull,mission,test,moral,observing,fund,pants,started
iter40_cv_split1,accumulating,point,pls,pause,casino,downside,pants,started,test,bull
iter40_cv_split2,log,remember,drawing,downside,div,returns,reversal,sale,scale,scenario
iter40_cv_split3,inverse,point,far,skipped,patient,started,fund,comes,pants,october
iter40_cv_split4,sale,tasty,prime,pressure,bull,div,skipped,lines,far,point
iter40_cv_split5,gtno,test,far,wants,skipped,trendinghedge,prime,exit,pressure,log
iter41_cv_split1,log,mission,moral,test,fund,observing,overbought,div,pants,came
iter41_cv_split2,escaped,gtno,escape,casino,example,turning,grabbed,point,exit,shake
iter41_cv_split3,total,fund,shake,continuation,shine,profits,log,escape,observing,prime
iter41_cv_split4,lines,remember,div,distribution,returns,decision,reversal,risk,current,sale
iter41_cv_split5,accumulating,exit,example,escape,remember,drawing,downside,div,distribution,returns
iter42_cv_split1,overbought,shine,spotted,returns,shake,trendinghedge,prime,comes,mission,total
iter42_cv_split2,came,scale,shake,mission,shine,moral,far,hamps,gt,continuation
iter42_cv_split3,patient,october,div,distribution,overbought,pants,spotted,decision,observing,pause
iter42_cv_split4,remember,drawing,div,distribution,declining,decision,repeat,current,pressure,returns
iter42_cv_split5,accumulating,exit,example,escape,drawing,downside,div,distribution,returns,prime
iter43_cv_split1,fund,mission,observing,october,optimistic,overbought,bull,div,patient,came
iter43_cv_split2,lines,started,spotted,skipped,comes,shine,scale,risk,reversal,decision
iter43_cv_split3,accumulatinggot,pants,exit,downside,journey,drawing,fund,test,patient,comes
iter43_cv_split4,observing,pause,pressure,far,mission,total,risk,hands,hamps,test
iter43_cv_split5,log,remember,don,div,returns,reversal,day,current,risk,downside
iter44_cv_split1,pants,remember,fund,wants,lines,distribution,trendinghedge,log,test,started
iter44_cv_split2,hamps,inverse,journey,far,shine,pressure,bull,wants,possible,cap
iter44_cv_split3,accumulating,shake,shine,fud,comes,skipped,fund,pants,patient,overbought
iter44_cv_split4,came,observing,optimistic,overbought,total,bull,patient,pause,fund,casino
iter44_cv_split5,journey,pause,skipped,sold,pants,spotted,overbought,started,fund,october
iter45_cv_split1,drawing,current,patient,risk,managers,grabbed,total,expect,sale,scale
iter45_cv_split2,decision,mission,total,moral,grabbed,observing,october,optimistic,overbought,div
iter45_cv_split3,journey,far,point,skipped,sold,pause,started,possible,patient,tasty
iter45_cv_split4,pants,trendinghedge,day,total,hamps,moral,gtno,gt,far,scale
