,0,1,2,3,4,5,6,7,8,9
iter14_cv_split1,shkreli,amp,bitstamp,bulljuic,breakout,hypothesi,close,way,day,love
iter14_cv_split2,shkreli,trade,hypothesi,technic,amp,breakout,bulljuic,dipbuy,bitstamp,brb
iter14_cv_split3,markup,trade,hypothesi,dipbuy,bulljuic,inevit,amp,technic,day,year
iter14_cv_split4,markup,amp,trade,shkreli,hypothesi,dipbuy,bitstamp,breakout,eye,spot
iter14_cv_split5,shkreli,time,amp,dip,inevit,eye,trade,technic,moar,bitstamp
iter15_cv_split1,shkreli,bulljuic,bitstamp,dipbuy,breakout,moar,dip,amp,close,usc
iter15_cv_split2,shkreli,time,markup,eye,hypothesi,amp,brb,trade,dip,moar
iter15_cv_split3,shkreli,amp,eye,bitstamp,bulljuic,trade,breakout,brb,close,technic
iter15_cv_split4,markup,amp,hypothesi,trade,bulljuic,dipbuy,bitstamp,inevit,breakout,technic
iter15_cv_split5,shkreli,trade,amp,markup,dipbuy,brb,hypothesi,day,way,inevit
iter16_cv_split1,shkreli,breakout,technic,moar,dip,begun,journey,year,amp,eye
iter16_cv_split2,trade,shkreli,markup,eye,dipbuy,bulljuic,bitstamp,brb,way,hypothesi
iter16_cv_split3,amp,markup,hypothesi,dipbuy,bulljuic,close,shkreli,technic,year,begun
iter16_cv_split4,amp,shkreli,time,trade,hypothesi,bitstamp,dip,eye,spot,close
iter16_cv_split5,amp,trade,bulljuic,dipbuy,bitstamp,way,spot,setup,close,technic
iter17_cv_split1,markup,trade,shkreli,amp,breakout,brb,technic,bitstamp,dipbuy,inevit
iter17_cv_split2,shkreli,amp,trade,dip,bulljuic,bitstamp,breakout,moar,close,spot
iter17_cv_split3,breakout,hypothesi,trade,bitstamp,bulljuic,dipbuy,way,spot,buy,break
iter17_cv_split4,shkreli,amp,dipbuy,bitstamp,bulljuic,hypothesi,brb,spot,day,technic
iter17_cv_split5,markup,hypothesi,dip,amp,bulljuic,dipbuy,trade,inevit,market,technic
iter18_cv_split1,amp,hypothesi,dipbuy,bulljuic,day,breakout,close,shkreli,div,best
iter18_cv_split2,hypothesi,trade,bitstamp,bulljuic,markup,eye,technic,time,brb,close
iter18_cv_split3,trade,shkreli,amp,inevit,eye,dipbuy,bulljuic,bitstamp,close,markup
iter18_cv_split4,markup,shkreli,trade,amp,bitstamp,dipbuy,brb,spot,moar,hypothesi
iter18_cv_split5,shkreli,amp,trade,breakout,dip,dipbuy,bitstamp,bulljuic,way,moar
iter19_cv_split1,shkreli,amp,breakout,hypothesi,bitstamp,dipbuy,bulljuic,brb,spot,moar
iter19_cv_split2,dipbuy,bulljuic,bitstamp,markup,trade,eye,time,spot,amp,inevit
iter19_cv_split3,eye,shkreli,brb,hypothesi,day,amp,technic,markup,begun,journey
iter19_cv_split4,shkreli,trade,amp,close,markup,technic,bitstamp,bulljuic,dipbuy,begun
iter19_cv_split5,trade,breakout,amp,bulljuic,dipbuy,look,eye,close,moar,technic
iter20_cv_split1,shkreli,amp,trade,eye,markup,bulljuic,dipbuy,bitstamp,brb,breakout
iter20_cv_split2,time,hypothesi,amp,trade,inevit,eye,brb,breakout,dipbuy,bulljuic
iter20_cv_split3,hypothesi,amp,way,trade,bitstamp,dipbuy,bulljuic,breakout,technic,spot
iter20_cv_split4,shkreli,amp,bitstamp,dipbuy,close,hypothesi,breakout,trade,dip,way
iter20_cv_split5,shkreli,bitstamp,bulljuic,trade,markup,spot,close,technic,setup,dip
iter21_cv_split1,hypothesi,breakout,bitstamp,dipbuy,eye,technic,time,spot,amp,begun
iter21_cv_split2,shkreli,hypothesi,inevit,technic,trade,amp,market,bulljuic,bitstamp,dipbuy
iter21_cv_split3,brb,trade,markup,amp,bitstamp,bulljuic,inevit,moar,way,close
iter21_cv_split4,amp,markup,bulljuic,dipbuy,eye,trade,day,shkreli,inevit,close
iter21_cv_split5,shkreli,trade,breakout,amp,dip,dipbuy,bulljuic,bitstamp,eye,moar
iter22_cv_split1,trade,markup,amp,hypothesi,bulljuic,brb,inevit,moar,breakout,market
iter22_cv_split2,shkreli,markup,hypothesi,amp,way,brb,trade,inevit,day,technic
iter22_cv_split3,amp,time,eye,trade,bitstamp,dipbuy,buy,inevit,markup,look
iter22_cv_split4,shkreli,amp,trade,close,bitstamp,bulljuic,dipbuy,eye,dip,technic
iter22_cv_split5,shkreli,breakout,bitstamp,bulljuic,dipbuy,brb,day,moar,spot,readi
iter23_cv_split1,amp,trade,hypothesi,dip,way,day,moar,dipbuy,bulljuic,bitstamp
iter23_cv_split2,bitstamp,bulljuic,technic,look,journey,year,begun,spot,inevit,close
iter23_cv_split3,shkreli,markup,trade,amp,bulljuic,dipbuy,bitstamp,inevit,dip,breakout
iter23_cv_split4,trade,amp,breakout,shkreli,dipbuy,spot,hypothesi,eye,technic,way
iter23_cv_split5,shkreli,eye,time,hypothesi,amp,technic,markup,close,bitstamp,bulljuic
