,0,1,2,3,4,5,6,7,8,9
iter17_cv_split3,trade,amp,buy,close,breakout,cloud,look,dip,div,bullish
iter17_cv_split4,amp,trade,close,cloud,bull,dip,div,breakout,soon,day
iter17_cv_split5,close,trade,dip,amp,market,huge,updat,bullish,eye,rsi
iter18_cv_split1,amp,close,dip,trade,breakout,volum,div,market,best,day
iter18_cv_split2,trade,bull,close,time,amp,dip,cloud,div,break,soon
iter18_cv_split3,trade,look,amp,close,breakout,dip,cloud,soon,day,eye
iter18_cv_split4,trade,amp,close,dip,bull,bullish,huge,look,div,love
iter18_cv_split5,trade,amp,close,dip,breakout,huge,soon,cloud,bullish,way
iter19_cv_split1,amp,close,breakout,trade,bull,look,soon,bullish,dip,time
iter19_cv_split2,time,trade,amp,dip,close,cloud,breakout,huge,exchang,best
iter19_cv_split3,amp,trade,dip,close,cloud,bullish,div,day,eye,huge
iter19_cv_split4,trade,close,bull,amp,cloud,time,dip,volum,div,way
iter19_cv_split5,trade,look,close,amp,dip,breakout,cloud,break,day,eye
iter20_cv_split1,trade,amp,close,look,bull,dip,soon,day,breakout,eye
iter20_cv_split2,time,trade,dip,amp,breakout,cloud,close,look,huge,break
iter20_cv_split3,amp,trade,close,breakout,time,bullish,soon,way,break,cap
iter20_cv_split4,trade,amp,close,dip,volum,breakout,div,bullish,best,run
iter20_cv_split5,bull,close,dip,trade,amp,look,cloud,huge,div,soon
iter21_cv_split1,time,amp,close,breakout,dip,div,cloud,trade,huge,look
iter21_cv_split2,trade,close,market,amp,bull,dip,cloud,breakout,volum,best
iter21_cv_split3,trade,close,amp,bull,div,dip,soon,day,huge,way
iter21_cv_split4,amp,trade,close,cloud,dip,bullish,day,soon,break,breakout
iter21_cv_split5,trade,look,amp,dip,close,breakout,soon,bullish,cap,eye
iter22_cv_split1,trade,close,amp,dip,breakout,look,div,day,market,volum
iter22_cv_split2,amp,trade,dip,close,huge,day,look,cloud,break,breakout
iter22_cv_split3,time,look,amp,buy,trade,close,dip,cloud,soon,div
iter22_cv_split4,amp,close,trade,bull,dip,soon,huge,best,cap,way
iter22_cv_split5,close,trade,breakout,dip,cloud,bullish,amp,time,day,love
iter23_cv_split1,trade,amp,close,dip,cloud,huge,day,look,bull,div
iter23_cv_split2,look,close,amp,trade,dip,huge,bullish,rsi,soon,time
iter23_cv_split3,dip,trade,amp,close,breakout,cloud,div,volum,break,day
iter23_cv_split4,trade,amp,close,dip,breakout,cloud,rsi,way,eye,spot
iter23_cv_split5,time,close,trade,bull,amp,breakout,huge,soon,eye,exchang
iter24_cv_split1,amp,trade,dip,close,breakout,soon,div,updat,eye,day
iter24_cv_split2,trade,look,close,amp,time,dip,rsi,bullish,cap,wedg
iter24_cv_split3,trade,bull,close,dip,cloud,breakout,market,huge,soon,volum
iter24_cv_split4,amp,close,trade,breakout,dip,cloud,look,huge,day,break
iter24_cv_split5,amp,trade,close,dip,cloud,huge,bullish,div,day,bull
iter25_cv_split1,close,amp,dip,breakout,trade,week,div,huge,bull,look
iter25_cv_split2,trade,bull,close,amp,dip,soon,huge,div,breakout,best
iter25_cv_split3,amp,close,trade,dip,time,cloud,look,break,bullish,day
iter25_cv_split4,look,amp,breakout,trade,close,dip,soon,rsi,huge,wedg
iter25_cv_split5,trade,amp,close,cloud,look,div,dip,break,bull,breakout
iter26_cv_split1,amp,time,trade,dip,breakout,close,cloud,huge,break,exchang
iter26_cv_split2,trade,bull,close,amp,dip,cloud,div,way,day,love
iter26_cv_split3,amp,trade,close,buy,breakout,div,soon,break,dip,target
iter26_cv_split4,look,trade,breakout,close,cloud,soon,rsi,bull,eye,day
iter26_cv_split5,trade,close,amp,dip,market,look,volum,best,rsi,way
iter27_cv_split1,trade,close,amp,dip,cloud,look,breakout,day,eye,wedg
iter27_cv_split2,trade,time,close,dip,amp,bullish,breakout,huge,volum,div
iter27_cv_split3,look,amp,trade,dip,breakout,close,soon,break,div,bullish
iter27_cv_split4,amp,close,cloud,dip,div,huge,trade,soon,rsi,day
iter27_cv_split5,trade,bull,amp,close,dip,time,way,breakout,best,cap
iter28_cv_split1,trade,close,time,amp,breakout,dip,look,rsi,eye,cap
iter28_cv_split2,bull,amp,trade,close,dip,cloud,look,soon,div,breakout
iter28_cv_split3,amp,dip,close,look,trade,market,soon,breakout,volum,time
iter28_cv_split4,trade,amp,close,cloud,bull,div,huge,breakout,break,day
iter28_cv_split5,trade,close,dip,amp,cloud,day,look,breakout,div,time
iter29_cv_split1,look,trade,close,dip,amp,breakout,soon,break,eye,div
iter29_cv_split2,trade,amp,close,dip,cloud,breakout,div,rsi,day,target
iter29_cv_split3,amp,market,close,dip,trade,volum,breakout,day,bullish,break
iter29_cv_split4,close,trade,amp,bull,breakout,soon,dip,way,best,cap
iter29_cv_split5,trade,time,close,amp,cloud,dip,div,huge,soon,exchang
iter30_cv_split1,trade,amp,close,look,bullish,dip,div,break,breakout,updat
iter30_cv_split2,trade,time,amp,dip,close,look,huge,soon,day,exchang
iter30_cv_split3,amp,bull,trade,close,cloud,dip,breakout,huge,volum,break
iter30_cv_split4,close,trade,dip,look,breakout,cloud,amp,div,rsi,love
iter30_cv_split5,close,amp,breakout,trade,bull,time,div,dip,soon,cloud
iter31_cv_split1,amp,time,dip,close,div,cloud,day,soon,eye,rsi
iter31_cv_split2,close,trade,dip,amp,cloud,huge,bullish,breakout,love,best
iter31_cv_split3,trade,bull,amp,close,dip,cloud,soon,breakout,market,best
iter31_cv_split4,look,trade,amp,close,breakout,huge,break,bull,cap,div
iter31_cv_split5,trade,close,amp,dip,breakout,bull,div,day,look,bullish
iter32_cv_split1,trade,close,dip,look,amp,breakout,cloud,soon,best,div
iter32_cv_split2,bull,trade,amp,close,look,div,best,volum,buy,break
iter32_cv_split3,trade,amp,dip,cloud,close,bull,div,huge,bullish,soon
iter32_cv_split4,time,amp,trade,close,breakout,look,dip,huge,cloud,break
iter32_cv_split5,trade,amp,close,dip,bullish,day,breakout,break,soon,look
