,0,1,2,3,4,5,6,7,8,9
iter17_cv_split1,trade,amp,bitcoin,market,chart,new,gt,like,stop,exchang
iter17_cv_split2,trade,bitcoin,amp,like,stop,new,best,week,exchang,coin
iter17_cv_split3,trade,bitcoin,market,amp,gt,need,like,best,chart,exchang
iter17_cv_split4,trade,bitcoin,amp,market,gt,stop,like,best,need,profit
iter17_cv_split5,trade,amp,bitcoin,market,like,new,gt,coin,chart,need
iter18_cv_split1,trade,market,bitcoin,amp,gt,like,profit,best,chart,new
iter18_cv_split2,trade,bitcoin,amp,market,exchang,like,best,new,coin,need
iter18_cv_split3,trade,amp,bitcoin,market,new,need,gt,like,stop,profit
iter18_cv_split4,trade,bitcoin,amp,market,like,gt,stop,exchang,chart,coin
iter18_cv_split5,trade,bitcoin,amp,market,gt,like,best,need,chart,long
iter19_cv_split1,trade,bitcoin,market,amp,best,like,exchang,new,stop,support
iter19_cv_split2,trade,amp,bitcoin,market,gt,need,time,exchang,like,new
iter19_cv_split3,trade,bitcoin,market,amp,gt,like,exchang,chart,stop,new
iter19_cv_split4,trade,bitcoin,amp,market,gt,like,need,new,chart,best
iter19_cv_split5,trade,bitcoin,amp,need,like,gt,market,coin,chart,new
iter20_cv_split1,trade,bitcoin,amp,stop,like,new,market,need,gt,chart
iter20_cv_split2,trade,amp,market,bitcoin,gt,need,support,like,exchang,chart
iter20_cv_split3,trade,bitcoin,amp,market,like,long,exchang,chart,need,week
iter20_cv_split4,trade,bitcoin,amp,gt,like,market,chart,best,coin,new
iter20_cv_split5,trade,bitcoin,amp,market,new,gt,like,stop,coin,best
iter21_cv_split1,trade,bitcoin,amp,market,gt,exchang,chart,new,best,profit
iter21_cv_split2,trade,bitcoin,amp,like,market,stop,gt,chart,support,need
iter21_cv_split3,trade,bitcoin,market,amp,gt,new,best,coin,stop,like
iter21_cv_split4,trade,bitcoin,amp,market,need,like,new,coin,stop,want
iter21_cv_split5,trade,bitcoin,amp,like,market,need,best,gt,coin,day
iter22_cv_split1,trade,bitcoin,amp,market,best,like,sell,price,long,new
iter22_cv_split2,trade,amp,bitcoin,market,gt,new,like,exchang,chart,coin
iter22_cv_split3,trade,bitcoin,amp,market,like,gt,need,coin,stop,exchang
iter22_cv_split4,trade,amp,bitcoin,like,market,gt,need,chart,new,stop
iter22_cv_split5,trade,bitcoin,amp,market,need,new,support,long,stop,like
iter23_cv_split1,trade,bitcoin,market,amp,like,need,new,gt,stop,coin
iter23_cv_split2,trade,amp,bitcoin,market,like,new,best,gt,stop,need
iter23_cv_split3,trade,bitcoin,amp,market,like,chart,need,exchang,best,stop
iter23_cv_split4,trade,bitcoin,amp,market,gt,chart,like,need,new,best
iter23_cv_split5,trade,amp,bitcoin,market,gt,new,chart,best,exchang,profit
iter24_cv_split1,trade,amp,bitcoin,exchang,best,chart,like,gt,support,new
iter24_cv_split2,trade,bitcoin,amp,market,like,chart,new,best,long,exchang
iter24_cv_split3,trade,bitcoin,amp,market,like,gt,need,week,stop,profit
iter24_cv_split4,trade,bitcoin,amp,market,gt,need,like,chart,stop,coin
iter24_cv_split5,trade,bitcoin,amp,market,gt,need,like,new,stop,chart
iter25_cv_split1,trade,bitcoin,amp,market,gt,best,like,new,exchang,chart
iter25_cv_split2,trade,amp,bitcoin,like,gt,need,coin,stop,new,chart
iter25_cv_split3,trade,amp,bitcoin,market,like,need,new,exchang,support,coin
iter25_cv_split4,trade,bitcoin,amp,like,market,stop,best,gt,new,chart
iter25_cv_split5,trade,bitcoin,market,amp,gt,stop,best,need,profit,exchang
iter26_cv_split1,trade,bitcoin,market,amp,gt,exchang,like,stop,chart,coin
iter26_cv_split2,trade,bitcoin,amp,market,like,best,new,chart,coin,need
iter26_cv_split3,trade,bitcoin,amp,market,need,like,exchang,stop,new,gt
iter26_cv_split4,trade,bitcoin,amp,like,gt,need,new,stop,exchang,best
iter26_cv_split5,trade,amp,bitcoin,market,gt,new,need,like,best,chart
iter27_cv_split1,trade,bitcoin,amp,market,like,gt,new,coin,best,exchang
iter27_cv_split2,trade,bitcoin,market,amp,like,chart,exchang,week,best,new
iter27_cv_split3,trade,amp,bitcoin,market,gt,exchang,like,need,support,new
iter27_cv_split4,trade,amp,bitcoin,market,new,gt,stop,like,best,need
iter27_cv_split5,trade,bitcoin,amp,market,like,need,stop,gt,coin,chart
iter28_cv_split1,trade,amp,bitcoin,gt,market,need,like,best,coin,support
iter28_cv_split2,trade,bitcoin,amp,market,like,gt,best,coin,new,chart
iter28_cv_split3,trade,bitcoin,amp,market,like,gt,exchang,best,need,chart
iter28_cv_split4,trade,amp,bitcoin,market,support,like,new,stop,chart,need
iter28_cv_split5,trade,bitcoin,market,amp,new,gt,stop,profit,like,need
iter29_cv_split1,trade,bitcoin,amp,market,gt,like,need,support,stop,exchang
iter29_cv_split2,trade,bitcoin,amp,market,like,support,gt,chart,need,best
iter29_cv_split3,trade,bitcoin,amp,gt,like,market,coin,exchang,follow,chart
iter29_cv_split4,trade,bitcoin,market,amp,gt,new,like,need,exchang,chart
iter29_cv_split5,trade,amp,bitcoin,market,new,like,stop,need,profit,best
iter30_cv_split1,trade,bitcoin,amp,market,like,new,chart,need,long,exchang
iter30_cv_split2,trade,bitcoin,market,gt,new,like,amp,stop,time,chart
iter30_cv_split3,trade,amp,bitcoin,market,gt,need,best,like,stop,week
iter30_cv_split4,trade,bitcoin,amp,market,gt,like,exchang,best,new,coin
iter30_cv_split5,trade,bitcoin,amp,market,need,new,like,gt,stop,best
iter31_cv_split1,trade,bitcoin,amp,gt,market,like,new,stop,need,chart
iter31_cv_split2,trade,amp,bitcoin,market,gt,like,stop,exchang,best,chart
iter31_cv_split3,trade,bitcoin,amp,market,like,new,best,chart,exchang,stop
iter31_cv_split4,trade,bitcoin,amp,market,need,new,gt,best,exchang,follow
iter31_cv_split5,trade,bitcoin,amp,market,gt,like,need,exchang,chart,week
iter32_cv_split1,trade,bitcoin,amp,market,like,best,gt,exchang,stop,need
iter32_cv_split2,trade,bitcoin,amp,market,new,like,exchang,stop,long,best
iter32_cv_split3,trade,amp,bitcoin,market,like,gt,new,need,exchang,coin
iter32_cv_split4,trade,bitcoin,amp,market,like,gt,need,new,coin,chart
iter32_cv_split5,trade,bitcoin,amp,market,chart,gt,best,support,week,stop
iter33_cv_split1,trade,bitcoin,amp,market,gt,stop,like,profit,support,new
iter33_cv_split2,trade,bitcoin,amp,market,gt,like,new,need,exchang,best
iter33_cv_split3,trade,amp,bitcoin,market,like,gt,need,new,best,exchang
iter33_cv_split4,trade,amp,bitcoin,market,gt,need,new,best,stop,chart
iter33_cv_split5,trade,bitcoin,amp,market,like,best,exchang,stop,chart,coin
iter34_cv_split1,trade,bitcoin,amp,market,like,gt,need,new,best,exchang
iter34_cv_split2,trade,bitcoin,market,gt,chart,like,need,stop,best,week
iter34_cv_split3,trade,bitcoin,amp,market,like,new,coin,need,long,chart
