,0,1,2,3,4,5,6,7,8,9
iter17_cv_split2,bull,close,look,dip,cloud,rsi,volum,time,breakout,broke
iter17_cv_split3,bull,look,close,dip,div,bullish,bull div,broke,soon,rsi
iter17_cv_split4,look,bull,close,huge,support,cloud,bullish,time,breakout,dip
iter17_cv_split5,bull,close,look,time,bullish,huge,rsi,volum,div,dip
iter18_cv_split1,bull,look,close,cloud,dip,volum,time,bullish,rsi,soon
iter18_cv_split2,bull,close,time,look,bullish,dip,rsi,broke,div,market cap
iter18_cv_split3,bull,look,close,cloud,huge,time,dip,bullish,breakout,trade
iter18_cv_split4,bull,close,look,dip,huge,broke,bullish,cloud,support,updat
iter18_cv_split5,bull,huge,close,div,breakout,soon,rsi,time,dip,look
iter19_cv_split1,bull,close,cloud,dip,bullish,look,huge,ico,absolut,eye
iter19_cv_split2,look,bull,close,time,rsi,div,trade,support,dip,soon
iter19_cv_split3,bull,look,time,div,bullish,dip,huge,close,cloud,bull div
iter19_cv_split4,bull,close,look,rsi,dip,volum,huge,breakout,soon,eye
iter19_cv_split5,bull,close,look,time,huge,volum,cloud,dip,soon,rsi
iter20_cv_split1,bull,close,look,cloud,dip,bullish,rsi,huge,time,support
iter20_cv_split2,bull,close,look,div,time,bull div,bullish,rsi,broke,breakout
iter20_cv_split3,close,bull,look,huge,cloud,dip,bullish,time,div,broke
iter20_cv_split4,bull,close,huge,time,dip,look,bullish,div,bull div,rsi
iter20_cv_split5,look,bull,dip,cloud,breakout,rsi,volum,soon,huge,close
iter21_cv_split1,look,bull,close,huge,cloud,dip,trade,broke,soon,volum
iter21_cv_split2,close,bull,look,time,rsi,div,huge,trade,dip,bull div
iter21_cv_split3,close,bull,look,time,bullish,cloud,huge,dip,broke,soon
iter21_cv_split4,bull,close,look,cloud,rsi,dip,div,volum,bullish,breakout
iter21_cv_split5,bull,huge,look,support,dip,rsi,time,close,breakout,soon
iter22_cv_split1,bull,close,look,time,huge,div,bull div,cloud,dip,bullish
iter22_cv_split2,close,look,bull,dip,soon,cap,market cap,time,volum,rsi
iter22_cv_split3,bull,look,close,dip,cloud,div,huge,soon,bull div,rsi
iter22_cv_split4,bull,look,close,huge,bullish,cloud,bull div,div,rsi,broke
iter22_cv_split5,bull,close,time,look,dip,huge,rsi,support,bullish,volum
iter23_cv_split1,close,bull,look,dip,huge,soon,bullish,div,retest,eye
iter23_cv_split2,bull,close,time,look,dip,div,soon,bullish,rsi,breakout
iter23_cv_split3,bull,look,support,dip,huge,breakout,volum,close,bull div,rsi
iter23_cv_split4,bull,close,look,volum,rsi,cloud,time,bullish,huge,dip
iter23_cv_split5,bull,look,close,cloud,trade,dip,huge,rsi,div,soon
iter24_cv_split1,bull,look,close,dip,huge,time,trade,volum,soon,updat
iter24_cv_split2,bull,close,look,time,cloud,dip,broke,absolut,soon,trade
iter24_cv_split3,bull,close,look,huge,cloud,dip,time,rsi,volum,div
iter24_cv_split4,bull,look,close,huge,time,div,bullish,rsi,bull div,volum
iter24_cv_split5,bull,close,look,dip,rsi,cloud,bullish,div,breakout,retest
iter25_cv_split1,bull,look,time,dip,div,volum,breakout,close,bullish,bull div
iter25_cv_split2,bull,dip,close,look,huge,cloud,div,time,rsi,bull flag
iter25_cv_split3,close,bull,look,huge,cloud,soon,rsi,volum,broke,breakout
iter25_cv_split4,close,bull,look,trade,time,cloud,rsi,bullish,breakout,huge
iter25_cv_split5,bull,close,dip,look,rsi,time,huge,volum,div,updat
iter26_cv_split1,bull,close,rsi,huge,trade,soon,time,look,dip,market cap
iter26_cv_split2,bull,look,close,dip,cloud,div,trade,bull div,rsi,volum
iter26_cv_split3,bull,look,div,huge,cloud,close,bull div,rsi,broke,volum
