,0,1,2,3,4,5,6,7,8,9
iter16_cv_split1,doe,sell,resist,transfer,peopl,shitcoin,credit,current,mustread,mustread holder
iter16_cv_split2,sell,scale,price,current,doe,credit,shitcoin,peopl,play,mustread holder
iter16_cv_split3,valu,current,resist,transfer,doe,lose,price,credit,play,scale
iter16_cv_split4,doe,current,valu,scale,transfer,price,lose,peopl,shitcoin,play
iter16_cv_split5,doe,sell,valu,scale,resist,transfer,lose,peopl,price,play
iter17_cv_split1,scale,resist,lose,peopl,doe,shitcoin,sell,tri,play,holder denial
iter17_cv_split2,doe,current,sell,valu,transfer,credit,holder denial,denial,mustread,mustread holder
iter17_cv_split3,doe,valu,scale,resist,price,current,lose,credit,play,shitcoin
iter17_cv_split4,current,sell,valu,doe,scale,transfer,lose,peopl,price,credit
iter17_cv_split5,doe,valu,current,sell,scale,resist,transfer,lose,price,credit
iter18_cv_split1,doe,scale,resist,transfer,lose,peopl,shitcoin,sell,credit,play
iter18_cv_split2,doe,sell,current,scale,valu,transfer,peopl,credit,tri,mustread
iter18_cv_split3,sell,resist,price,lose,current,valu,doe,credit,holder denial,denial
iter18_cv_split4,doe,valu,current,sell,scale,transfer,lose,price,peopl,play
iter18_cv_split5,current,valu,scale,resist,transfer,lose,doe,price,credit,shitcoin
iter19_cv_split1,doe,current,valu,resist,lose,credit,price,play,scale,mustread
iter19_cv_split2,scale,lose,current,doe,price,peopl,valu,shitcoin,play,tri
iter19_cv_split3,sell,current,doe,scale,valu,transfer,peopl,credit,shitcoin,play
iter19_cv_split4,doe,sell,valu,scale,resist,transfer,lose,price,peopl,credit
iter19_cv_split5,doe,sell,resist,transfer,lose,peopl,shitcoin,credit,current,valu
iter20_cv_split1,doe,sell,scale,lose,transfer,credit,peopl,current,mustread,holder denial
iter20_cv_split2,doe,valu,current,scale,resist,transfer,shitcoin,play,sell,mustread holder
iter20_cv_split3,sell,current,peopl,price,doe,shitcoin,credit,mustread,mustread holder,holder denial
iter20_cv_split4,valu,doe,resist,sell,transfer,price,lose,current,credit,scale
iter20_cv_split5,doe,valu,current,scale,resist,transfer,lose,price,peopl,credit
iter21_cv_split1,doe,resist,transfer,lose,credit,shitcoin,valu,holder denial,mustread,denial
iter21_cv_split2,sell,current,doe,scale,valu,price,transfer,peopl,shitcoin,play
iter21_cv_split3,resist,lose,doe,current,valu,price,credit,play,scale,mustread
iter21_cv_split4,doe,sell,valu,scale,transfer,current,peopl,shitcoin,credit,play
iter21_cv_split5,doe,current,sell,valu,scale,resist,transfer,lose,price,peopl
iter22_cv_split1,sell,valu,doe,scale,resist,transfer,current,peopl,credit,play
iter22_cv_split2,sell,resist,price,lose,valu,current,doe,shitcoin,credit,peopl
iter22_cv_split3,doe,current,scale,valu,transfer,price,peopl,shitcoin,play,tri
iter22_cv_split4,doe,sell,resist,lose,credit,valu,scale,play,current,mustread holder
iter22_cv_split5,doe,current,valu,scale,transfer,lose,price,credit,play,sell
iter23_cv_split1,doe,sell,scale,resist,credit,peopl,shitcoin,play,valu,current
iter23_cv_split2,doe,current,valu,scale,price,transfer,lose,credit,play,shitcoin
iter23_cv_split3,sell,valu,current,doe,resist,price,transfer,lose,shitcoin,peopl
