,0,1,2,3,4,5,6,7,8,9
iter17_cv_split1,holder,sold,doe,human,satoshi,shitcoin,current,numero,vtc,dos
iter17_cv_split2,holder,doe,current,human,satoshi,util,balanc,credit,level,remind
iter17_cv_split3,valu,onli,balanc,current,target,dos,numero,vtc,climb,remind
iter17_cv_split4,holder,sold,doe,price,current,kind,sell,human,credit,massiv
iter17_cv_split5,holder,abc,sold,calm,valu,current,doe,onli,util,massiv
iter18_cv_split1,holder,sell,valu,price,doe,target,littl,util,massiv,credit
iter18_cv_split2,holder,doe,human,everi,onli,current,support,dos,climb,vtc
iter18_cv_split3,holder,doe,current,human,price,balanc,credit,hope,import,know
iter18_cv_split4,kind,current,onli,human,satoshi,price,coin,resist,vtc,dos
iter18_cv_split5,holder,sold,current,onli,shitcoin,remind,doe,import,dos,vtc
iter19_cv_split1,holder,doe,human,climb,dos,vtc,credit,import,remind,current
iter19_cv_split2,holder,abc,sold,calm,kind,current,onli,appreci,everi,human
iter19_cv_split3,holder,current,price,doe,satoshi,import,numero,climb,vtc,dos
iter19_cv_split4,doe,current,onli,price,shitcoin,target,credit,import,coin,don
iter19_cv_split5,holder,kind,onli,massiv,credit,coin,remind,alreadi,feel,integr
iter20_cv_split1,holder,sell,current,massiv,price,balanc,climb,vtc,dos,don
iter20_cv_split2,holder,doe,target,util,current,balanc,credit,coin,level,remind
iter20_cv_split3,doe,kind,human,credit,import,current,coin,don,integr,talk
iter20_cv_split4,holder,doe,current,onli,massiv,import,vtc,climb,dos,alreadi
iter20_cv_split5,holder,doe,current,price,onli,human,massiv,numero,dos,vtc
iter21_cv_split1,holder,current,scale,doe,balanc,target,coin,climb,numero,dos
iter21_cv_split2,sold,doe,sell,current,onli,price,human,massiv,remind,import
iter21_cv_split3,sold,kind,satoshi,doe,remind,import,littl,climb,vtc,alreadi
iter21_cv_split4,holder,current,doe,onli,human,everi,massiv,balanc,credit,numero
iter21_cv_split5,holder,abc,calm,sold,current,human,credit,don,import,level
iter22_cv_split1,holder,doe,onli,massiv,balanc,credit,current,remind,import,climb
iter22_cv_split2,current,kind,price,onli,everi,massiv,dos,climb,numero,vtc
iter22_cv_split3,holder,doe,sold,onli,import,remind,numero,dos,vtc,climb
iter22_cv_split4,holder,abc,calm,kind,sold,current,human,appreci,util,balanc
iter22_cv_split5,holder,current,sell,human,price,credit,don,integr,coin,financi
iter23_cv_split1,holder,current,human,massiv,price,doe,import,dos,climb,vtc
iter23_cv_split2,holder,sold,current,onli,human,doe,credit,massiv,hope,loss
iter23_cv_split3,holder,doe,calm,sold,abc,current,shitcoin,balanc,credit,dos
iter23_cv_split4,holder,doe,everi,price,massiv,util,credit,dos,alreadi,vtc
iter23_cv_split5,sell,human,everi,climb,vtc,dos,numero,remind,know,current
iter24_cv_split1,holder,kind,human,shitcoin,doe,credit,current,numero,climb,vtc
iter24_cv_split2,holder,current,kind,onli,price,everi,credit,level,import,remind
iter24_cv_split3,abc,sold,calm,price,valu,doe,massiv,onli,human,import
iter24_cv_split4,holder,doe,sold,current,onli,massiv,numero,climb,dos,vtc
iter24_cv_split5,holder,doe,valu,util,credit,balanc,shitcoin,remind,import,scale
iter25_cv_split1,holder,onli,current,price,doe,numero,dos,vtc,climb,feel
iter25_cv_split2,holder,kind,onli,massiv,shitcoin,import,doe,coin,vtc,climb
iter25_cv_split3,holder,sell,kind,human,target,credit,climb,alreadi,vtc,dos
iter25_cv_split4,holder,doe,current,onli,human,massiv,import,remind,don,numero
iter25_cv_split5,sold,current,human,shitcoin,util,credit,balanc,remind,level,import
iter26_cv_split1,doe,sell,human,massiv,current,remind,offici,place,financi,don
iter26_cv_split2,holder,price,kind,credit,shitcoin,import,level,coin,critic,integr
iter26_cv_split3,holder,sold,current,sourc,credibl,cure,hepat,onli,scale,balanc
iter26_cv_split4,holder,abc,calm,sold,current,doe,kind,everi,human,onli
iter26_cv_split5,holder,onli,satoshi,human,credit,numero,dos,vtc,alreadi,climb
iter27_cv_split1,holder,doe,current,price,satoshi,credit,coin,don,feel,critic
iter27_cv_split2,holder,sell,human,onli,util,massiv,current,littl,dos,climb
iter27_cv_split3,kind,sold,human,credit,level,import,remind,alreadi,vtc,dos
iter27_cv_split4,holder,abc,sold,calm,cure,credibl,hepat,sourc,current,onli
iter27_cv_split5,holder,current,doe,onli,human,hope,massiv,price,coin,import
iter28_cv_split1,abc,kind,sold,calm,valu,current,human,util,balanc,credit
iter28_cv_split2,holder,doe,human,price,massiv,climb,vtc,dos,numero,credit
iter28_cv_split3,holder,doe,kind,current,onli,massiv,target,credit,import,remind
iter28_cv_split4,holder,onli,human,current,massiv,import,numero,coin,feel,talk
iter28_cv_split5,holder,doe,kind,satoshi,sell,credit,target,littl,resist,current
iter29_cv_split1,sold,everi,human,target,credit,import,remind,level,alreadi,integr
iter29_cv_split2,abc,sold,calm,current,onli,doe,massiv,loss,critic,let
iter29_cv_split3,holder,doe,current,onli,human,massiv,import,climb,vtc,dos
iter29_cv_split4,holder,human,onli,price,massiv,credit,balanc,numero,shitcoin,don
iter29_cv_split5,holder,onli,doe,price,massiv,human,everi,shitcoin,import,dos
iter30_cv_split1,holder,doe,current,valu,kind,sell,human,credit,massiv,dos
iter30_cv_split2,doe,kind,current,onli,massiv,resist,import,remind,vtc,dos
iter30_cv_split3,holder,sold,human,everi,onli,shitcoin,credit,know,don,import
iter30_cv_split4,holder,kind,price,doe,human,credit,remind,import,vtc,climb
iter30_cv_split5,holder,current,onli,util,doe,hope,alreadi,integr,critic,feel
iter31_cv_split1,holder,price,onli,current,doe,target,everi,massiv,import,dos
iter31_cv_split2,holder,current,human,onli,credit,massiv,vtc,dos,numero,climb
iter31_cv_split3,holder,doe,sold,human,credit,hope,littl,remind,import,numero
iter31_cv_split4,sold,current,onli,human,price,import,remind,feel,offici,place
iter31_cv_split5,current,abc,calm,sold,kind,onli,massiv,shitcoin,remind,import
iter32_cv_split1,doe,current,kind,human,shitcoin,util,target,balanc,coin,remind
iter32_cv_split2,holder,valu,onli,current,everi,human,massiv,price,balanc,climb
iter32_cv_split3,holder,current,sold,doe,sell,onli,massiv,numero,dos,climb
iter32_cv_split4,holder,abc,calm,sold,kind,human,satoshi,sat,massiv,util
iter32_cv_split5,holder,doe,sold,kind,onli,shitcoin,price,credit,vtc,dos
iter33_cv_split1,holder,current,onli,doe,massiv,climb,numero,vtc,dos,coin
iter33_cv_split2,holder,sell,doe,current,valu,satoshi,human,shitcoin,onli,util
iter33_cv_split3,holder,current,price,target,human,credit,balanc,import,littl,climb
iter33_cv_split4,holder,doe,kind,price,massiv,credit,current,coin,alreadi,dos
iter33_cv_split5,sold,human,doe,import,remind,dos,vtc,numero,climb,confus
