,0,1,2,3,4,5,6,7,8,9
iter15_cv_split4,stop,incom,revers,die,greed,becaus,alreadi,runat,fall,rektfest
iter15_cv_split5,incom,revers,die,alreadi,runat,got,gainzz,foreverif,fall,rektfest
iter16_cv_split1,incom,revers,got,profit,die,becaus,alreadi,greed,dump,fill
iter16_cv_split2,revers,incom,runat,got,profit,fill,expect,cloud,ok,bounc
iter16_cv_split3,stop,die,runat,becaus,greed,alreadi,got,fall,rektfest,foreverif
iter16_cv_split4,stop,revers,incom,die,profit,becaus,greed,rektfest,fall,foreverif
iter16_cv_split5,stop,revers,incom,die,alreadi,start,fall,rektfest,foreverif,sinc
iter17_cv_split1,stop,die,becaus,greed,got,alreadi,expect,runat,rektfest,foreverif
iter17_cv_split2,stop,revers,incom,die,alreadi,gainzz,foreverif,rektfest,fall,fill
iter17_cv_split3,incom,revers,die,profit,got,alreadi,becaus,greed,dump,runat
iter17_cv_split4,stop,revers,die,profit,becaus,greed,alreadi,got,runat,cloud
iter17_cv_split5,stop,revers,runat,short,expect,ok,fill,hey,fli,pls
iter18_cv_split1,stop,revers,incom,die,becaus,runat,greed,alreadi,profit,time
iter18_cv_split2,revers,die,alreadi,start,runat,loss,short,fli,pls,hey
iter18_cv_split3,stop,incom,revers,die,becaus,profit,greed,alreadi,fill,expect
iter18_cv_split4,stop,die,alreadi,got,runat,fall,foreverif,rektfest,gainzz,fill
iter18_cv_split5,stop,revers,becaus,greed,got,gainzz,fall,foreverif,rektfest,start
iter19_cv_split1,revers,incom,becaus,greed,runat,got,fill,gainzz,bounc,start
iter19_cv_split2,revers,die,fill,alreadi,got,start,loss,short,foreverif,rektfest
iter19_cv_split3,stop,die,becaus,greed,alreadi,runat,rektfest,foreverif,fall,start
iter19_cv_split4,stop,revers,incom,die,greed,becaus,runat,alreadi,got,cloud
iter19_cv_split5,stop,incom,revers,die,runat,alreadi,gainzz,time,rektfest,fall
iter20_cv_split1,stop,revers,becaus,greed,runat,fall,foreverif,rektfest,start,fli
iter20_cv_split2,stop,revers,incom,die,alreadi,becaus,gainzz,greed,rektfest,fall
iter20_cv_split3,stop,incom,revers,die,alreadi,expect,runat,gainzz,hey,fli
iter20_cv_split4,got,profit,die,alreadi,fill,start,runat,short,dump,cloud
iter20_cv_split5,stop,incom,revers,die,becaus,greed,runat,alreadi,fill,time
iter21_cv_split1,stop,revers,runat,got,short,start,becaus,cloud,pls,fli
iter21_cv_split2,stop,incom,revers,die,alreadi,runat,gainzz,pls,hey,fli
iter21_cv_split3,revers,incom,stop,profit,die,got,alreadi,becaus,greed,fill
iter21_cv_split4,stop,revers,die,becaus,greed,expect,runat,alreadi,got,sinc
iter21_cv_split5,die,becaus,got,alreadi,greed,gainzz,time,fill,start,pls
iter22_cv_split1,stop,revers,incom,gainzz,welcom,got,runat,foreverif,fall,rektfest
iter22_cv_split2,revers,got,die,becaus,dump,alreadi,greed,gainzz,start,fill
iter22_cv_split3,stop,revers,incom,die,alreadi,profit,runat,becaus,got,fall
iter22_cv_split4,stop,die,alreadi,becaus,greed,expect,runat,foreverif,rektfest,fall
iter22_cv_split5,stop,revers,die,becaus,runat,alreadi,greed,fall,foreverif,rektfest
iter23_cv_split1,revers,got,die,alreadi,start,expect,runat,short,dump,time
iter23_cv_split2,stop,revers,incom,becaus,die,greed,runat,profit,alreadi,fill
iter23_cv_split3,stop,incom,revers,die,alreadi,becaus,greed,got,runat,foreverif
iter23_cv_split4,stop,incom,revers,die,alreadi,gainzz,sinc,rektfest,fall,foreverif
iter23_cv_split5,stop,becaus,runat,greed,got,start,hey,pls,fli,gainzz
iter24_cv_split1,stop,revers,incom,becaus,greed,runat,expect,got,welcom,gainzz
iter24_cv_split2,got,revers,incom,die,becaus,greed,runat,alreadi,dump,profit
iter24_cv_split3,stop,revers,incom,die,alreadi,fall,rektfest,foreverif,runat,gainzz
iter24_cv_split4,stop,incom,revers,die,alreadi,becaus,greed,fall,foreverif,rektfest
iter24_cv_split5,stop,die,start,runat,alreadi,sinc,foreverif,fall,rektfest,short
iter25_cv_split1,stop,revers,die,runat,greed,becaus,alreadi,fall,foreverif,rektfest
iter25_cv_split2,got,becaus,dump,greed,fill,runat,start,foreverif,rektfest,fall
iter25_cv_split3,stop,incom,revers,die,becaus,greed,gainzz,alreadi,time,pls
iter25_cv_split4,stop,incom,revers,die,alreadi,profit,runat,becaus,short,greed
iter25_cv_split5,stop,incom,revers,die,alreadi,got,gainzz,runat,expect,pls
iter26_cv_split1,stop,incom,revers,greed,becaus,alreadi,got,hey,fli,pls
iter26_cv_split2,stop,die,got,runat,alreadi,gainzz,cloud,time,fill,expect
iter26_cv_split3,stop,incom,revers,die,becaus,greed,alreadi,expect,runat,rektfest
iter26_cv_split4,revers,got,dump,profit,becaus,greed,fill,runat,rektfest,foreverif
iter26_cv_split5,stop,incom,revers,die,alreadi,start,runat,fall,rektfest,foreverif
iter27_cv_split1,stop,revers,incom,die,start,alreadi,fill,got,becaus,bounc
iter27_cv_split2,stop,revers,incom,profit,becaus,greed,runat,foreverif,rektfest,fall
iter27_cv_split3,stop,incom,revers,die,alreadi,got,foreverif,fall,rektfest,gainzz
iter27_cv_split4,stop,die,becaus,alreadi,runat,greed,got,time,foreverif,fall
iter27_cv_split5,incom,revers,got,die,greed,becaus,alreadi,profit,fill,dump
iter28_cv_split1,stop,got,start,gainzz,fli,pls,hey,fill,cloud,bounc
iter28_cv_split2,revers,profit,die,got,dump,becaus,greed,alreadi,runat,fall
iter28_cv_split3,stop,incom,revers,die,alreadi,runat,gainzz,fall,rektfest,foreverif
iter28_cv_split4,stop,incom,revers,die,becaus,runat,greed,alreadi,got,fill
iter28_cv_split5,stop,revers,incom,die,becaus,alreadi,greed,got,expect,runat
iter29_cv_split1,stop,revers,die,becaus,greed,alreadi,gainzz,start,pls,hey
iter29_cv_split2,stop,revers,die,becaus,got,greed,alreadi,runat,expect,sinc
iter29_cv_split3,stop,revers,incom,runat,profit,short,becaus,foreverif,fall,rektfest
iter29_cv_split4,stop,alreadi,die,got,runat,gainzz,cloud,pls,hey,fli
iter29_cv_split5,incom,revers,profit,die,dump,got,becaus,fill,alreadi,greed
iter30_cv_split1,stop,incom,revers,becaus,profit,greed,hey,fli,pls,rektfest
iter30_cv_split2,stop,revers,die,becaus,greed,alreadi,expect,runat,bounc,fill
iter30_cv_split3,got,revers,die,dump,alreadi,start,runat,short,fall,rektfest
iter30_cv_split4,stop,die,becaus,runat,greed,alreadi,got,expect,profit,pls
iter30_cv_split5,stop,revers,die,alreadi,runat,rektfest,foreverif,fall,got,gainzz
iter31_cv_split1,stop,profit,start,runat,becaus,short,rektfest,fall,foreverif,sinc
iter31_cv_split2,stop,incom,revers,die,runat,alreadi,got,fall,rektfest,foreverif
iter31_cv_split3,revers,die,fill,becaus,alreadi,got,greed,runat,start,loss
iter31_cv_split4,stop,incom,revers,die,greed,becaus,alreadi,got,welcom,gainzz
iter31_cv_split5,revers,incom,die,becaus,greed,expect,runat,gainzz,time,sinc
iter32_cv_split1,stop,revers,incom,die,becaus,greed,runat,fill,fli,pls
iter32_cv_split2,stop,revers,incom,die,gainzz,alreadi,got,fall,foreverif,rektfest
iter32_cv_split3,stop,revers,incom,die,got,runat,alreadi,becaus,short,fall
iter32_cv_split4,stop,greed,becaus,expect,runat,hey,pls,fli,fill,bounc
iter32_cv_split5,revers,incom,profit,got,die,dump,becaus,alreadi,greed,runat
iter33_cv_split1,stop,revers,incom,becaus,greed,runat,fli,pls,hey,rektfest
iter33_cv_split2,stop,revers,profit,die,alreadi,got,runat,fill,bounc,time
iter33_cv_split3,revers,die,stop,got,becaus,alreadi,greed,fill,runat,expect
iter33_cv_split4,stop,revers,incom,die,becaus,runat,greed,got,alreadi,foreverif
iter33_cv_split5,stop,die,becaus,alreadi,greed,got,gainzz,welcom,rektfest,foreverif
iter34_cv_split1,stop,revers,incom,die,alreadi,runat,profit,rektfest,foreverif,fall
iter34_cv_split2,revers,incom,got,profit,becaus,dump,fill,greed,runat,start
iter34_cv_split3,stop,die,becaus,alreadi,greed,runat,fall,foreverif,rektfest,got
iter34_cv_split4,stop,revers,die,start,greed,becaus,expect,runat,hey,fli
iter34_cv_split5,stop,revers,die,becaus,alreadi,greed,gainzz,cloud,start,fli
iter35_cv_split1,got,incom,revers,die,profit,alreadi,dump,becaus,greed,runat
iter35_cv_split2,stop,revers,incom,runat,short,got,fall,foreverif,rektfest,profit
iter35_cv_split3,stop,incom,revers,die,becaus,greed,alreadi,rektfest,fall,foreverif
iter35_cv_split4,stop,revers,incom,die,alreadi,rektfest,fall,foreverif,gainzz,expect
iter35_cv_split5,stop,die,becaus,runat,greed,cloud,got,hey,pls,fli
iter36_cv_split1,revers,die,fill,alreadi,got,gainzz,loss,fli,hey,pls
iter36_cv_split2,stop,incom,revers,die,becaus,runat,greed,alreadi,rektfest,fall
iter36_cv_split3,stop,incom,revers,die,becaus,alreadi,greed,got,expect,runat
iter36_cv_split4,stop,die,becaus,greed,runat,alreadi,rektfest,foreverif,fall,got
iter36_cv_split5,stop,revers,incom,profit,becaus,greed,runat,fall,rektfest,foreverif
iter37_cv_split1,stop,incom,revers,runat,die,alreadi,fall,rektfest,foreverif,expect
iter37_cv_split2,revers,got,becaus,dump,greed,fill,expect,runat,start,gainzz
iter37_cv_split3,die,alreadi,start,fall,rektfest,sinc,foreverif,short,becaus,runat
iter37_cv_split4,stop,revers,die,becaus,got,alreadi,greed,fall,foreverif,rektfest
iter37_cv_split5,stop,revers,incom,die,profit,got,greed,becaus,runat,alreadi
iter38_cv_split1,stop,incom,revers,alreadi,die,becaus,runat,greed,fall,rektfest
iter38_cv_split2,stop,profit,die,got,alreadi,short,runat,becaus,fill,greed
iter38_cv_split3,stop,incom,revers,becaus,greed,welcom,gainzz,got,rektfest,foreverif
iter38_cv_split4,stop,revers,incom,die,runat,alreadi,got,foreverif,fall,rektfest
iter38_cv_split5,incom,revers,die,profit,got,dump,becaus,alreadi,greed,runat
iter39_cv_split1,stop,die,becaus,alreadi,greed,runat,expect,rektfest,fall,foreverif
iter39_cv_split2,stop,revers,profit,becaus,greed,runat,got,pls,hey,fli
iter39_cv_split3,got,revers,die,alreadi,start,runat,short,fall,foreverif,rektfest
iter39_cv_split4,stop,incom,revers,die,alreadi,runat,bull,pls,hey,fli
iter39_cv_split5,stop,revers,die,becaus,greed,got,alreadi,time,start,rektfest
iter40_cv_split1,stop,becaus,greed,runat,fall,rektfest,foreverif,got,gainzz,start
iter40_cv_split2,stop,revers,incom,die,becaus,greed,alreadi,got,fill,bounc
iter40_cv_split3,stop,revers,die,runat,becaus,got,greed,alreadi,foreverif,rektfest
iter40_cv_split4,revers,got,die,alreadi,fill,dump,runat,gainzz,cloud,expect
iter40_cv_split5,stop,incom,revers,die,becaus,greed,alreadi,runat,rektfest,fall
iter41_cv_split1,stop,revers,becaus,greed,gainzz,fill,bounc,rektfest,fall,foreverif
iter41_cv_split2,got,profit,die,dump,becaus,fill,greed,alreadi,runat,start
iter41_cv_split3,revers,incom,die,alreadi,got,profit,start,rektfest,fall,foreverif
iter41_cv_split4,stop,incom,revers,die,runat,profit,alreadi,got,foreverif,rektfest
iter41_cv_split5,stop,revers,incom,die,greed,becaus,runat,alreadi,hey,fli
iter42_cv_split1,got,revers,incom,die,alreadi,profit,runat,fill,cloud,expect
iter42_cv_split2,stop,die,becaus,greed,alreadi,runat,fill,bounc,time,got
iter42_cv_split3,stop,revers,incom,die,becaus,greed,runat,alreadi,foreverif,rektfest
