,0,1,2,3,4,5,6,7,8,9
iter15_cv_split3,leg,crash,trend,lower,potenti,rebound,current,altitud,hold,mainstream media
iter15_cv_split4,crash,drop,lower,potenti,think,dow,leg,mistak,instead,trader
iter15_cv_split5,leg,lower,think,trend,rebound,potenti,mistak,instead,drop,trader
iter16_cv_split1,leg,crash,drop,think,dow,mistak,trader,hold,trendlin,trend
iter16_cv_split2,drop,trend,think,dow,mistak,crash,trader,instead,altitud,mainstream
iter16_cv_split3,lower,potenti,rebound,hold,crash,trendlin,altitud,leg,current,mainstream media
iter16_cv_split4,crash,leg,lower,think,potenti,trend,rebound,dow,instead,hold
iter16_cv_split5,leg,lower,rebound,crash,potenti,dow,mistak,instead,trader,drop
iter17_cv_split1,leg,crash,drop,lower,think,dow,instead,trendlin,altitud,mainstream
iter17_cv_split2,trend,potenti,crash,leg,rebound,mistak,hold,trendlin,instead,trader
iter17_cv_split3,crash,lower,potenti,trend,rebound,dow,mistak,trader,instead,leg
iter17_cv_split4,leg,drop,lower,rebound,potenti,crash,hold,altitud,current,think
iter17_cv_split5,drop,think,dow,mistak,crash,leg,instead,trader,altitud,mainstream media
iter18_cv_split1,leg,lower,rebound,potenti,trendlin,altitud,hold,trader,mainstream,mainstream media
iter18_cv_split2,crash,drop,think,rebound,mistak,dow,leg,hold,trader,instead
iter18_cv_split3,leg,potenti,crash,rebound,dow,instead,hold,trendlin,mainstream media,mainstream
iter18_cv_split4,crash,lower,trend,dow,mistak,trader,instead,hold,drop,leg
iter18_cv_split5,crash,drop,lower,think,potenti,leg,dow,mistak,trendlin,trader
iter19_cv_split1,leg,crash,drop,lower,potenti,rebound,dow,mistak,trader,instead
iter19_cv_split2,leg,lower,trend,potenti,rebound,mistak,trader,crash,instead,hold
iter19_cv_split3,trend,think,rebound,crash,dow,hold,instead,altitud,mainstream,mainstream media
iter19_cv_split4,drop,lower,trend,think,leg,dow,mistak,crash,trendlin,instead
iter19_cv_split5,leg,crash,potenti,rebound,dow,mainstream media,mainstream,hold,current,media
iter20_cv_split1,leg,crash,drop,lower,dow,altitud,mainstream,mainstream media,point,trendlin
iter20_cv_split2,leg,lower,potenti,think,crash,rebound,dow,mistak,trader,hold
iter20_cv_split3,crash,trend,rebound,mistak,hold,instead,trader,drop,mainstream media,mainstream
iter20_cv_split4,crash,drop,lower,think,potenti,leg,dow,instead,altitud,trendlin
iter20_cv_split5,drop,trend,think,potenti,rebound,mistak,leg,hold,instead,amp
iter21_cv_split1,drop,lower,potenti,rebound,mistak,instead,crash,altitud,leg,trendlin
iter21_cv_split2,leg,crash,drop,lower,trend,think,dow,trendlin,hold,altitud
iter21_cv_split3,trend,leg,dow,mistak,instead,trader,drop,mainstream media,mainstream,current
iter21_cv_split4,leg,crash,lower,potenti,rebound,mistak,trader,altitud,hold,mainstream media
iter21_cv_split5,crash,potenti,think,rebound,dow,leg,mistak,hold,instead,trader
iter22_cv_split1,leg,trend,think,dow,mistak,hold,trader,instead,drop,mainstream
iter22_cv_split2,crash,trend,dow,leg,trader,drop,current,lower,mind,point
iter22_cv_split3,drop,lower,potenti,rebound,leg,crash,instead,trend,altitud,mainstream
iter22_cv_split4,crash,lower,potenti,rebound,mistak,instead,trendlin,trader,altitud,hold
iter22_cv_split5,leg,crash,lower,drop,potenti,think,rebound,trendlin,dow,mistak
iter23_cv_split1,leg,crash,lower,potenti,rebound,mistak,hold,altitud,mainstream media,mainstream
iter23_cv_split2,drop,think,rebound,crash,hold,trader,altitud,mainstream media,mainstream,lower
iter23_cv_split3,leg,crash,drop,trend,dow,mistak,instead,trader,trendlin,mainstream
iter23_cv_split4,leg,lower,trend,potenti,think,crash,rebound,dow,instead,drop
iter23_cv_split5,drop,lower,potenti,think,dow,mistak,leg,crash,instead,altitud
