,0,1,2,3,4,5,6,7,8,9
iter16_cv_split1,trigger,revers,break,breakout,higher,upsid,look,entri,higher low,retest
iter16_cv_split2,trigger,breakout,higher,revers,look,entri,upsid,soon,higher low,retest
iter16_cv_split3,trigger,breakout,higher,upsid,revers,entri,high,soon,retest,higher low
iter16_cv_split4,trigger,breakout,revers,higher,upsid,look,high,trendlin,soon,entri
iter16_cv_split5,trigger,higher,breakout,high,break,trendlin,revers,entri,low,look
iter17_cv_split1,trigger,revers,breakout,higher,upsid,entri,look,high,break,soon
iter17_cv_split2,trigger,breakout,higher,upsid,revers,high,higher low,low,break,entri
iter17_cv_split3,trigger,breakout,revers,higher,look,upsid,soon,entri,trendlin,high
iter17_cv_split4,trigger,revers,breakout,higher,break,upsid,high,higher low,trendlin,look
iter17_cv_split5,trigger,breakout,higher,revers,entri,trendlin,look,retest,soon,bull
iter18_cv_split1,trigger,breakout,higher,upsid,revers,look,high,break,entri,higher low
iter18_cv_split2,trigger,revers,breakout,upsid,trendlin,entri,higher,break,retest,look
iter18_cv_split3,trigger,revers,higher,breakout,high,break,upsid,look,entri,higher low
iter18_cv_split4,trigger,breakout,higher,upsid,revers,entri,higher low,high,low,soon
iter18_cv_split5,trigger,breakout,higher,revers,entri,break,look,high,higher low,soon
iter19_cv_split1,trigger,breakout,revers,higher,entri,high,look,upsid,soon,retest
iter19_cv_split2,trigger,higher,upsid,breakout,revers,entri,high,soon,look,higher low
iter19_cv_split3,trigger,breakout,higher,revers,upsid,high,trendlin,break,retest,higher low
iter19_cv_split4,trigger,breakout,higher,revers,upsid,look,entri,high,break,soon
iter19_cv_split5,trigger,breakout,revers,break,higher,trendlin,look,entri,higher low,upsid
iter20_cv_split1,trigger,breakout,upsid,higher,revers,break,entri,look,retest,high
iter20_cv_split2,trigger,higher,revers,upsid,soon,breakout,break,entri,high,higher low
iter20_cv_split3,trigger,breakout,higher,revers,upsid,trendlin,look,entri,break,higher low
iter20_cv_split4,trigger,higher,revers,breakout,high,low,retest,entri,higher low,look
iter20_cv_split5,trigger,breakout,revers,higher,look,entri,upsid,high,soon,retest
iter21_cv_split1,trigger,breakout,revers,higher,entri,high,upsid,retest,higher low,break
iter21_cv_split2,trigger,breakout,higher,upsid,revers,look,entri,high,soon,higher low
iter21_cv_split3,trigger,revers,higher,break,trendlin,breakout,look,entri,retest,upsid
iter21_cv_split4,trigger,breakout,higher,revers,upsid,entri,trendlin,higher low,break,soon
iter21_cv_split5,trigger,breakout,revers,higher,high,look,upsid,trendlin,soon,break
iter22_cv_split1,trigger,breakout,higher,revers,break,entri,trendlin,high,ema,upsid
iter22_cv_split2,trigger,breakout,revers,higher,upsid,trendlin,look,high,entri,break
iter22_cv_split3,trigger,higher,breakout,revers,upsid,look,entri,trendlin,low,higher low
iter22_cv_split4,trigger,breakout,higher,revers,high,upsid,soon,higher low,entri,retest
iter22_cv_split5,trigger,breakout,revers,higher,upsid,entri,soon,break,higher low,look
iter23_cv_split1,trigger,breakout,revers,higher,upsid,entri,look,high,retest,higher low
iter23_cv_split2,trigger,higher,revers,breakout,look,trendlin,upsid,entri,amp,higher low
iter23_cv_split3,trigger,breakout,revers,higher,upsid,break,high,look,low,entri
iter23_cv_split4,trigger,higher,breakout,revers,break,entri,high,upsid,higher low,trendlin
iter23_cv_split5,trigger,breakout,higher,upsid,revers,entri,trendlin,soon,look,high
iter24_cv_split1,trigger,higher,revers,breakout,entri,high,soon,look,higher low,upsid
iter24_cv_split2,trigger,breakout,revers,higher,upsid,retest,high,look,higher low,bull
iter24_cv_split3,trigger,higher,breakout,revers,upsid,look,break,trendlin,ema,higher low
iter24_cv_split4,trigger,higher,revers,breakout,upsid,entri,break,low,higher low,soon
iter24_cv_split5,trigger,breakout,higher,break,upsid,trendlin,entri,revers,high,look
iter25_cv_split1,trigger,breakout,higher,high,upsid,revers,entri,trendlin,soon,higher low
iter25_cv_split2,trigger,breakout,revers,look,higher,entri,upsid,break,volum,way
iter25_cv_split3,trigger,breakout,higher,revers,upsid,look,trendlin,high,entri,higher low
iter25_cv_split4,trigger,revers,breakout,upsid,entri,soon,higher,break,ema,look
iter25_cv_split5,higher,trigger,revers,breakout,break,upsid,high,retest,look,higher low
iter26_cv_split1,trigger,revers,higher,breakout,entri,upsid,break,look,retest,high
iter26_cv_split2,trigger,higher,breakout,revers,entri,trendlin,break,look,upsid,higher low
iter26_cv_split3,trigger,higher,revers,breakout,upsid,soon,high,look,low,higher low
iter26_cv_split4,trigger,breakout,revers,higher,upsid,entri,trendlin,retest,high,look
iter26_cv_split5,trigger,breakout,high,higher,revers,upsid,entri,look,break,trendlin
iter27_cv_split1,trigger,revers,breakout,higher,entri,break,high,higher low,look,amp
iter27_cv_split2,trigger,higher,breakout,revers,trendlin,upsid,higher low,soon,break,entri
iter27_cv_split3,trigger,breakout,revers,higher,entri,upsid,high,look,retest,ema
iter27_cv_split4,trigger,breakout,higher,upsid,revers,look,high,readi,break,entri
iter27_cv_split5,trigger,breakout,higher,upsid,revers,look,trendlin,break,entri,higher low
iter28_cv_split1,trigger,higher,breakout,high,look,revers,higher low,entri,soon,retest
iter28_cv_split2,trigger,revers,higher,breakout,high,upsid,look,entri,break,soon
iter28_cv_split3,trigger,breakout,revers,higher,upsid,break,trendlin,entri,look,high
iter28_cv_split4,trigger,revers,breakout,higher,upsid,trendlin,entri,retest,higher low,look
iter28_cv_split5,trigger,breakout,revers,higher,entri,break,upsid,high,higher low,look
iter29_cv_split1,trigger,breakout,revers,higher,upsid,high,look,retest,soon,low
iter29_cv_split2,trigger,breakout,higher,revers,entri,upsid,higher low,look,break,high
iter29_cv_split3,trigger,breakout,revers,higher,entri,trendlin,break,high,upsid,look
