,0,1,2,3,4,5,6,7,8,9
iter16_cv_split1,interest,btce,nutshel,crypto,read,doji,futur,usdt,bank,dinosaur
iter16_cv_split2,btce,observ,usdt,confus,interest,ani,wedg,begin,wonder,bought
iter16_cv_split3,observ,btce,wedg,market,ani,futur,nutshel,second,crypto,polo
iter16_cv_split4,btce,observ,usdt,futur,cheap,read,ralli,polo,case,spot
iter16_cv_split5,observ,wedg,interest,btce,cnbc,polo,wonder,bought,ur,graph
iter17_cv_split1,observ,wedg,usdt,interest,open,btce,bought,ad,ani,nutshel
iter17_cv_split2,btce,veri,market,futur,wedg,observ,polo,let,bitcoin,crypto
iter17_cv_split3,btce,previous,observ,usdt,futur,interest,nutshel,second,thank,read
iter17_cv_split4,observ,usdt,ani,interest,case,confus,bought,wonder,discuss,bear
iter17_cv_split5,observ,btce,ani,ralli,futur,interest,nutshel,bought,discuss,recov
iter18_cv_split1,observ,wedg,btce,confus,moment,interest,spot,read,bank,inspir
iter18_cv_split2,btce,observ,crypto,futur,usdt,bitcoin,nutshel,second,polo,ani
iter18_cv_split3,observ,btce,wedg,thank,open,futur,polo,usdt,discuss,someth
iter18_cv_split4,btce,interest,wedg,ani,ralli,futur,usdt,polo,crypto,watch
iter18_cv_split5,ani,observ,confus,btce,bought,interest,moment,intact,futur,second
iter19_cv_split1,btce,observ,wedg,previous,futur,confus,nutshel,interest,veri,usdt
iter19_cv_split2,observ,case,previous,usdt,cheap,btce,ralli,open,graph,current
iter19_cv_split3,observ,interest,wedg,btce,posit,futur,ani,polo,bitcoin,read
iter19_cv_split4,btce,observ,ani,interest,confus,wonder,second,usdt,wedg,case
iter19_cv_split5,btce,ani,futur,nutshel,market,observ,second,determin,ad,discuss
iter20_cv_split1,observ,btce,wedg,posit,moment,nutshel,polo,recov,market,dash
iter20_cv_split2,observ,usdt,second,btce,discuss,crypto,moment,intact,order,futur
iter20_cv_split3,observ,wedg,interest,futur,case,confus,market,ani,veri,cnbc
iter20_cv_split4,btce,observ,futur,ani,usdt,wedg,fork,polo,previous,wonder
iter20_cv_split5,btce,read,ani,bought,usdt,interest,case,bank,futur,observ
iter21_cv_split1,btce,observ,cheap,usdt,interest,ani,wedg,futur,veri,wonder
iter21_cv_split2,observ,usdt,nutshel,btce,futur,previous,market,second,read,epic
iter21_cv_split3,observ,btce,wedg,bitcoin,confus,futur,thank,ani,largest,moment
iter21_cv_split4,btce,market,ani,usdt,open,second,case,solid,ralli,bought
iter21_cv_split5,observ,interest,wedg,ani,polo,crypto,btce,case,nutshel,confus
iter22_cv_split1,wedg,observ,ani,interest,ralli,bought,futur,confus,exit,instantbuy
iter22_cv_split2,observ,btce,wedg,ralli,nutshel,ani,futur,crypto,cheap,interest
iter22_cv_split3,observ,usdt,second,ani,btce,interest,veri,wedg,bought,futur
iter22_cv_split4,btce,usdt,observ,futur,crypto,previous,wedg,market,nutshel,cnbc
iter22_cv_split5,btce,observ,thank,graph,open,veri,someth,intact,daili,polo
iter23_cv_split1,btce,observ,usdt,thank,crypto,futur,confus,nutshel,discuss,interest
iter23_cv_split2,btce,observ,wedg,interest,usdt,bought,nutshel,polo,determin,fork
iter23_cv_split3,observ,btce,wedg,case,ani,futur,bought,polo,veri,alway
iter23_cv_split4,observ,btce,collaps,open,moment,current,polo,cnbc,bear,sure
iter23_cv_split5,market,observ,interest,previous,second,wedg,nutshel,let,futur,bank
iter24_cv_split1,observ,btce,wedg,confus,nutshel,polo,interest,moment,crypto,read
iter24_cv_split2,btce,observ,futur,meanwhil,usdt,ani,polo,interest,alway,crypto
iter24_cv_split3,btce,wedg,ani,usdt,observ,someth,current,wonder,previous,close
iter24_cv_split4,observ,market,confus,wedg,btce,interest,bitcoin,futur,thank,spot
iter24_cv_split5,case,usdt,interest,ani,previous,open,cnbc,second,observ,bank
iter25_cv_split1,observ,wedg,crypto,futur,previous,cheap,left,cnbc,case,discuss
iter25_cv_split2,btce,observ,market,usdt,polo,read,moment,spot,bought,bitfinex
iter25_cv_split3,observ,btce,ani,wedg,nutshel,let,interest,wonder,moment,ralli
iter25_cv_split4,btce,observ,wedg,usdt,previous,chart,second,polo,moment,futur
iter25_cv_split5,btce,observ,interest,usdt,futur,determin,polo,nutshel,market,cnbc
iter26_cv_split1,observ,open,usdt,interest,futur,nutshel,previous,thank,spot,second
iter26_cv_split2,btce,wedg,ani,observ,bought,confus,nutshel,moment,veri,interest
iter26_cv_split3,observ,btce,interest,crypto,wonder,ani,futur,confus,second,read
iter26_cv_split4,observ,btce,ani,usdt,ralli,moment,wedg,polo,bought,determin
iter26_cv_split5,btce,wedg,observ,market,polo,ralli,usdt,ur,futur,current
iter27_cv_split1,observ,btce,usdt,wedg,interest,previous,bought,veri,confus,ralli
iter27_cv_split2,btce,polo,interest,futur,observ,alway,determin,bitcoin,crypto,bought
iter27_cv_split3,observ,btce,case,usdt,ralli,moment,second,confus,ani,market
iter27_cv_split4,observ,ani,interest,second,usdt,collaps,someth,determin,bank,futur
iter27_cv_split5,observ,btce,market,wedg,futur,nutshel,posit,moment,second,usdt
iter28_cv_split1,btce,observ,usdt,open,interest,read,crypto,polo,bank,bought
iter28_cv_split2,btce,wedg,usdt,case,observ,ani,futur,nutshel,crypto,market
iter28_cv_split3,observ,btce,futur,interest,wedg,polo,market,bought,wonder,nutshel
iter28_cv_split4,observ,wedg,market,usdt,interest,previous,second,ani,btce,veri
iter28_cv_split5,btce,observ,futur,ralli,read,second,confus,nutshel,graph,bitfinex
iter29_cv_split1,observ,market,wedg,btce,usdt,daili,epic,cnbc,nutshel,interest
iter29_cv_split2,observ,btce,wedg,polo,crypto,someth,nutshel,ani,moment,bitcoin
iter29_cv_split3,observ,wedg,futur,moment,second,btce,usdt,confus,excel,polo
iter29_cv_split4,observ,btce,usdt,second,crypto,ani,case,interest,wedg,thank
iter29_cv_split5,btce,interest,ani,futur,open,previous,veri,cnbc,bank,discuss
iter30_cv_split1,observ,btce,wedg,usdt,cheap,bought,determin,veri,second,moment
iter30_cv_split2,btce,observ,veri,read,futur,second,usdt,polo,crypto,nutshel
iter30_cv_split3,observ,interest,open,ralli,thank,ani,nutshel,crypto,cnbc,moment
iter30_cv_split4,btce,wedg,market,observ,usdt,futur,confus,read,interest,bitcoin
iter30_cv_split5,observ,btce,wedg,second,interest,nutshel,ani,polo,valid,wonder
iter31_cv_split1,btce,wedg,polo,usdt,case,crypto,bought,market,futur,interest
iter31_cv_split2,btce,observ,crypto,ani,interest,bought,veri,let,previous,buyin
iter31_cv_split3,observ,market,open,interest,confus,wedg,read,ema,futur,ani
iter31_cv_split4,observ,ani,btce,usdt,interest,futur,case,previous,bank,wonder
iter31_cv_split5,btce,observ,futur,previous,wedg,ralli,case,interest,usdt,cnbc
iter32_cv_split1,btce,observ,previous,crypto,usdt,meanwhil,interest,nutshel,graph,second
iter32_cv_split2,observ,veri,case,interest,btce,futur,ralli,spot,market,intact
iter32_cv_split3,observ,btce,interest,wedg,market,bought,confus,ani,wonder,usdt
iter32_cv_split4,observ,wedg,ani,previous,usdt,futur,btce,cheap,confus,polo
iter32_cv_split5,btce,observ,wedg,cnbc,second,futur,polo,moment,bitfinex,buyin
iter33_cv_split1,observ,wedg,usdt,cheap,nutshel,ani,case,determin,wonder,interest
iter33_cv_split2,btce,second,observ,ani,interest,ur,thank,polo,wedg,bitfinex
iter33_cv_split3,observ,btce,second,market,interest,wedg,confus,excel,ani,futur
iter33_cv_split4,observ,futur,wedg,market,open,posit,btce,moment,previous,spot
iter33_cv_split5,observ,btce,usdt,confus,polo,crypto,futur,ralli,bought,market
iter34_cv_split1,observ,wedg,btce,nutshel,second,crypto,spot,intact,futur,polo
iter34_cv_split2,btce,observ,ani,interest,veri,meanwhil,futur,confus,someth,nutshel
iter34_cv_split3,btce,usdt,case,observ,wedg,determin,current,ralli,moment,cheap
iter34_cv_split4,observ,usdt,wedg,futur,market,btce,open,interest,ani,case
iter34_cv_split5,btce,wedg,observ,confus,interest,polo,nutshel,ani,largest,futur
iter35_cv_split1,observ,ani,btce,previous,ralli,interest,futur,thank,wonder,discuss
iter35_cv_split2,observ,wedg,confus,btce,cheap,usdt,moment,instantbuy,bitfinex,dash
iter35_cv_split3,observ,btce,usdt,ani,nutshel,wedg,futur,bought,excel,interest
iter35_cv_split4,btce,observ,second,wedg,polo,previous,crypto,bought,interest,case
iter35_cv_split5,btce,determin,observ,case,interest,crypto,open,futur,polo,bank
iter36_cv_split1,btce,observ,wedg,usdt,market,previous,determin,second,futur,interest
iter36_cv_split2,observ,btce,ani,polo,wedg,usdt,interest,read,nutshel,second
iter36_cv_split3,observ,interest,bought,confus,nutshel,futur,second,bitcoin,market,polo
iter36_cv_split4,observ,wedg,ralli,previous,btce,usdt,spot,someth,happen,confus
iter36_cv_split5,observ,btce,second,futur,confus,ani,read,determin,discuss,polo
iter37_cv_split1,observ,btce,futur,usdt,cheap,interest,low,previous,confus,second
iter37_cv_split2,btce,observ,interest,usdt,wedg,ani,polo,market,bought,doji
iter37_cv_split3,btce,observ,usdt,wedg,ralli,nutshel,previous,polo,market,case
iter37_cv_split4,observ,wedg,crypto,case,futur,determin,excel,daili,discuss,moment
iter37_cv_split5,btce,veri,ani,observ,wedg,futur,second,nutshel,determin,spot
iter38_cv_split1,btce,observ,previous,market,futur,interest,someth,polo,usdt,crypto
iter38_cv_split2,observ,moment,bought,btce,usdt,wedg,case,ralli,wonder,exhaust
iter38_cv_split3,btce,cheap,nutshel,interest,wonder,futur,polo,second,observ,ani
iter38_cv_split4,observ,ani,btce,thank,interest,wedg,usdt,confus,veri,crypto
iter38_cv_split5,observ,btce,second,wedg,futur,moment,doji,ani,let,case
iter39_cv_split1,observ,polo,ani,interest,bank,confus,discuss,fork,futur,bitfinex
iter39_cv_split2,observ,wedg,usdt,btce,veri,interest,bitcoin,confus,crypto,ralli
iter39_cv_split3,btce,futur,interest,second,case,previous,wedg,polo,nutshel,usdt
iter39_cv_split4,observ,btce,usdt,wedg,previous,nutshel,moment,case,crypto,ani
iter39_cv_split5,btce,observ,second,previous,futur,polo,interest,current,veri,howev
iter40_cv_split1,btce,usdt,wedg,futur,observ,nutshel,ani,second,cnbc,confus
iter40_cv_split2,btce,observ,futur,case,ralli,bought,determin,spot,epic,bank
iter40_cv_split3,observ,wedg,ani,second,posit,interest,previous,bank,buyin,instantbuy
iter40_cv_split4,observ,btce,ani,wedg,usdt,previous,interest,posit,market,ralli
iter40_cv_split5,btce,observ,interest,meanwhil,futur,watch,nutshel,bitcoin,veri,second
iter41_cv_split1,observ,wedg,usdt,interest,btce,ralli,futur,confus,case,okay
iter41_cv_split2,btce,observ,usdt,futur,market,daili,open,discuss,bank,polo
iter41_cv_split3,btce,interest,observ,wedg,second,previous,someth,market,graph,polo
iter41_cv_split4,observ,wedg,meanwhil,previous,btce,futur,polo,interest,ani,nutshel
iter41_cv_split5,btce,observ,wedg,usdt,nutshel,ani,read,confus,interest,discuss
iter42_cv_split1,btce,observ,polo,futur,bitcoin,spot,nutshel,ani,fork,bitfinex
iter42_cv_split2,btce,observ,usdt,interest,ani,ralli,crypto,futur,open,ur
iter42_cv_split3,btce,wedg,observ,interest,usdt,previous,second,futur,confus,collaps
iter42_cv_split4,observ,wedg,market,ani,usdt,crypto,futur,wonder,ralli,fork
iter42_cv_split5,observ,wedg,nutshel,btce,second,discuss,moment,thank,case,confus
iter43_cv_split1,btce,observ,wedg,interest,market,usdt,previous,ani,confus,futur
iter43_cv_split2,observ,wedg,case,futur,previous,btce,nutshel,posit,ani,veri
iter43_cv_split3,btce,observ,usdt,ani,read,interest,epic,ralli,moment,bought
iter43_cv_split4,observ,crypto,btce,interest,ralli,wonder,spot,discuss,instantbuy,dash
iter43_cv_split5,btce,observ,usdt,wedg,second,nutshel,polo,futur,crypto,bought
iter44_cv_split1,futur,previous,btce,usdt,ani,interest,manag,posit,discuss,ralli
iter44_cv_split2,btce,observ,interest,wedg,confus,futur,nutshel,veri,bank,polo
iter44_cv_split3,observ,interest,ani,btce,futur,case,determin,second,open,crypto
iter44_cv_split4,observ,btce,ani,usdt,futur,ralli,wedg,market,cnbc,ema
iter44_cv_split5,observ,btce,nutshel,graph,wedg,market,polo,usdt,someth,crypto
iter45_cv_split1,observ,wedg,market,previous,interest,btce,ralli,second,determin,bank
iter45_cv_split2,btce,observ,usdt,ani,futur,polo,interest,confus,cheap,veri
iter45_cv_split3,observ,btce,ani,nutshel,wedg,bought,usdt,open,interest,crypto
iter45_cv_split4,btce,observ,wedg,futur,interest,previous,ani,case,wonder,nutshel
iter45_cv_split5,btce,observ,case,usdt,polo,epic,read,interest,ani,daili
iter46_cv_split1,btce,observ,ani,polo,bought,wonder,ralli,everyth,read,mania
iter46_cv_split2,btce,observ,interest,polo,meanwhil,second,futur,read,confus,crypto
iter46_cv_split3,observ,wedg,btce,second,futur,market,usdt,thank,veri,spot
iter46_cv_split4,observ,btce,wedg,futur,previous,usdt,market,cheap,posit,interest
iter46_cv_split5,observ,usdt,wedg,interest,open,previous,btce,ani,nutshel,polo
iter47_cv_split1,observ,case,ani,futur,usdt,polo,wonder,read,previous,graph
iter47_cv_split2,observ,usdt,market,wedg,second,btce,posit,previous,current,epic
iter47_cv_split3,btce,interest,wedg,observ,confus,polo,previous,crypto,daili,tick
iter47_cv_split4,btce,observ,wedg,polo,nutshel,futur,interest,wonder,regard,begin
iter47_cv_split5,btce,veri,moment,observ,determin,ani,crypto,bought,usdt,confus
iter48_cv_split1,btce,observ,ani,previous,futur,nutshel,open,interest,polo,moment
iter48_cv_split2,btce,observ,ani,polo,veri,someth,crypto,confus,futur,bank
iter48_cv_split3,observ,wedg,interest,btce,futur,bought,market,wonder,discuss,posit
iter48_cv_split4,observ,btce,usdt,second,case,wedg,interest,graph,ralli,ani
iter48_cv_split5,usdt,wedg,observ,btce,market,interest,futur,read,spot,graph
iter49_cv_split1,observ,usdt,futur,interest,btce,wedg,epic,graph,previous,confus
iter49_cv_split2,wedg,observ,ani,confus,second,btce,interest,bought,nutshel,crypto
iter49_cv_split3,observ,btce,usdt,interest,polo,ani,futur,market,wonder,read
iter49_cv_split4,observ,btce,thank,wedg,market,moment,confus,let,nutshel,spot
iter49_cv_split5,btce,usdt,ralli,second,bought,crypto,observ,interest,polo,moment
iter50_cv_split1,btce,observ,usdt,wedg,futur,interest,second,crypto,previous,open
iter50_cv_split2,observ,btce,wedg,nutshel,market,cheap,ani,case,thank,second
iter50_cv_split3,observ,btce,wedg,previous,interest,case,ani,bought,market,current
iter50_cv_split4,usdt,observ,futur,interest,wonder,bear,collaps,ani,day,buyin
iter50_cv_split5,btce,observ,crypto,interest,read,market,usdt,let,polo,second
iter51_cv_split1,observ,wedg,interest,ani,nutshel,veri,read,market,exhaust,danc
iter51_cv_split2,btce,observ,futur,ralli,wedg,confus,second,alway,ur,wonder
iter51_cv_split3,usdt,btce,bought,futur,open,polo,observ,market,previous,let
iter51_cv_split4,observ,btce,usdt,previous,second,wedg,case,crypto,ani,market
iter51_cv_split5,btce,observ,interest,usdt,nutshel,futur,current,ani,wonder,discuss
iter52_cv_split1,btce,usdt,moment,second,futur,ralli,crypto,bought,cheap,previous
iter52_cv_split2,observ,wedg,usdt,btce,futur,interest,confus,posit,ani,daili
iter52_cv_split3,observ,wedg,usdt,low,case,market,interest,btce,second,read
iter52_cv_split4,observ,btce,veri,wedg,futur,ani,polo,interest,spot,wonder
iter52_cv_split5,observ,btce,ani,wedg,previous,confus,interest,thank,futur,nutshel
iter53_cv_split1,observ,btce,wedg,usdt,polo,open,second,futur,bought,largest
iter53_cv_split2,btce,observ,ani,wedg,futur,previous,usdt,confus,wonder,someth
iter53_cv_split3,btce,observ,usdt,market,futur,interest,moment,thing,intact,crypto
iter53_cv_split4,wedg,observ,crypto,interest,moment,nutshel,ani,watch,spot,bank
iter53_cv_split5,btce,case,wedg,ralli,observ,confus,bought,interest,polo,largest
iter54_cv_split1,observ,case,btce,ralli,current,crypto,cheap,interest,second,polo
iter54_cv_split2,btce,ani,veri,determin,polo,previous,spot,futur,wonder,ad
iter54_cv_split3,observ,btce,futur,ani,bought,usdt,moment,wedg,confus,case
iter54_cv_split4,observ,wedg,previous,interest,second,someth,ani,btce,confus,doji
iter54_cv_split5,btce,usdt,observ,second,wedg,interest,nutshel,market,futur,polo
iter55_cv_split1,observ,wedg,read,nutshel,btce,ani,interest,polo,dinosaur,dash
iter55_cv_split2,btce,market,usdt,ani,second,open,confus,interest,futur,read
iter55_cv_split3,btce,observ,wedg,ralli,interest,veri,bought,usdt,futur,polo
iter55_cv_split4,observ,usdt,wedg,case,btce,posit,moment,second,nutshel,bank
iter55_cv_split5,btce,observ,confus,polo,futur,previous,spot,second,usdt,interest
