,0,1,2,3,4,5,6,7,8,9
iter17_cv_split3,high,good,bought,nice,hold,need,updat,bounc,cheap,look
iter17_cv_split4,high,good,nice,need,imo,cheap,close,breakout,undervalu,look
iter17_cv_split5,high,good,updat,breakout,imo,bounc,hold,nice,bought,cheap
iter18_cv_split1,good,high,nice,bought,updat,need,close,cheap,bounc,hold
iter18_cv_split2,high,good,bought,need,nice,hold,imo,updat,breakout,cheap
iter18_cv_split3,good,need,nice,bought,hold,breakout,high,cheap,imo,bounc
iter18_cv_split4,high,updat,good,nice,breakout,hold,imo,cheap,bounc,st
iter18_cv_split5,good,high,need,nice,updat,bought,bounc,imo,breakout,final
iter19_cv_split1,good,high,nice,need,hold,imo,breakout,bought,updat,st
iter19_cv_split2,high,good,need,hold,breakout,bought,nice,look,imo,updat
iter19_cv_split3,good,high,bought,nice,need,hold,updat,close,cheap,st
iter19_cv_split4,good,high,bought,breakout,bounc,nice,updat,cheap,close,final
iter19_cv_split5,high,good,need,nice,updat,cheap,imo,bounc,look,undervalu
iter20_cv_split1,good,high,nice,bought,need,breakout,cheap,updat,undervalu,bounc
iter20_cv_split2,good,high,updat,bought,need,hold,imo,st,undervalu,mil
iter20_cv_split3,high,good,nice,need,bought,bounc,updat,hold,cheap,imo
iter20_cv_split4,good,high,nice,bought,need,breakout,bounc,cheap,close,hold
iter20_cv_split5,high,nice,updat,good,hold,imo,breakout,bounc,look,cheap
iter21_cv_split1,good,nice,breakout,high,hold,cheap,bought,updat,close,bounc
iter21_cv_split2,high,good,need,updat,bounc,breakout,bought,nice,hold,close
iter21_cv_split3,good,high,nice,need,bounc,imo,updat,cheap,breakout,close
iter21_cv_split4,good,high,nice,bought,need,breakout,cheap,mil,imo,st
iter21_cv_split5,high,good,updat,need,bought,hold,nice,imo,undervalu,st
iter22_cv_split1,good,high,nice,need,updat,imo,hold,st,close,look
iter22_cv_split2,high,need,bought,good,imo,nice,updat,look,breakout,cheap
iter22_cv_split3,good,high,nice,breakout,bounc,updat,bought,cheap,imo,close
iter22_cv_split4,good,high,nice,hold,bought,need,cheap,bounc,breakout,look
iter22_cv_split5,high,good,need,bought,nice,cheap,bounc,breakout,updat,hold
iter23_cv_split1,good,high,nice,hold,bounc,imo,updat,st,breakout,cheap
iter23_cv_split2,good,nice,need,bought,breakout,high,cheap,hold,updat,close
iter23_cv_split3,good,high,nice,updat,need,bounc,bought,cheap,imo,breakout
iter23_cv_split4,good,high,need,bought,nice,breakout,imo,updat,hold,cheap
iter23_cv_split5,high,good,bought,updat,need,close,hold,mil,st,breakout
iter24_cv_split1,good,high,nice,bought,hold,breakout,need,bounc,updat,look
iter24_cv_split2,high,good,nice,bought,imo,updat,cheap,bounc,hold,breakout
iter24_cv_split3,good,updat,high,bought,need,hold,cheap,nice,breakout,bounc
iter24_cv_split4,high,good,nice,need,breakout,bounc,look,imo,close,hold
iter24_cv_split5,good,need,high,nice,imo,bought,updat,close,look,cheap
iter25_cv_split1,good,high,nice,updat,hold,bounc,need,st,close,imo
iter25_cv_split2,good,bought,high,need,hold,nice,bounc,updat,st,close
iter25_cv_split3,good,breakout,high,updat,nice,cheap,imo,hold,bounc,bought
iter25_cv_split4,high,bought,good,need,breakout,nice,imo,close,cheap,bounc
iter25_cv_split5,good,high,nice,need,bought,imo,cheap,updat,st,undervalu
iter26_cv_split1,good,high,bought,updat,need,bounc,nice,undervalu,st,close
iter26_cv_split2,good,high,bought,nice,breakout,updat,hold,bounc,look,cheap
iter26_cv_split3,good,high,need,nice,bounc,updat,imo,hold,cheap,breakout
