,0,1,2,3,4,5,6,7,8,9
iter16_cv_split3,high,good,hodl,right,dip,anticip,turn,bought,babi,cheap
iter16_cv_split4,undervalu,high,anticip,good,babi,hodl,mil,let,cheap,guy
iter16_cv_split5,babi,undervalu,later,consolid,high,anticip,imo,cheap,posit,nice
iter17_cv_split1,hodl,undervalu,level,later,good,bought,high,cheap,watch,st
iter17_cv_split2,undervalu,bought,high,good,anticip,later,hodl,territori,posit,imo
iter17_cv_split3,good,level,anticip,high,undervalu,imo,cheap,miss,later,turn
iter17_cv_split4,high,turn,anticip,undervalu,good,babi,dip,alreadi,bought,septemb
iter17_cv_split5,good,babi,high,dip,bounc,undervalu,imo,watch,anticip,guy
iter18_cv_split1,high,anticip,babi,good,cheap,undervalu,hodl,imo,turn,close
iter18_cv_split2,babi,turn,good,undervalu,watch,level,high,anticip,cheap,hodl
iter18_cv_split3,undervalu,high,good,cheap,bought,bounc,turn,babi,anticip,triangl
iter18_cv_split4,hodl,good,babi,alreadi,posit,bought,later,final,septemb,guy
iter18_cv_split5,high,undervalu,anticip,dip,later,good,bounc,hold,septemb,territori
iter19_cv_split1,alreadi,undervalu,hodl,dip,good,babi,nice,posit,guy,imo
iter19_cv_split2,high,babi,hodl,anticip,good,bounc,undervalu,imo,hold,right
iter19_cv_split3,dip,good,high,undervalu,final,imo,befor,st,cheap,anticip
iter19_cv_split4,high,cheap,anticip,bought,babi,later,mil,undervalu,good,territori
iter19_cv_split5,undervalu,good,high,turn,bought,hodl,anticip,bounc,posit,babi
iter20_cv_split1,good,undervalu,babi,level,cheap,anticip,dip,bought,territori,final
iter20_cv_split2,high,turn,good,cheap,anticip,st,septemb,undervalu,hodl,later
iter20_cv_split3,high,babi,hodl,undervalu,st,imo,good,anticip,level,guy
iter20_cv_split4,good,high,undervalu,anticip,later,hodl,mil,babi,st,dip
iter20_cv_split5,high,imo,babi,bought,undervalu,anticip,hold,territori,later,posit
iter21_cv_split1,high,good,hodl,bought,babi,bounc,later,st,turn,bullish
iter21_cv_split2,undervalu,cheap,high,imo,septemb,rise,anticip,territori,babi,triangl
iter21_cv_split3,good,anticip,dip,turn,bullish,high,later,imo,undervalu,cheap
iter21_cv_split4,undervalu,anticip,high,bought,mil,news,level,later,good,hold
iter21_cv_split5,dip,high,good,undervalu,alreadi,babi,posit,bought,guy,imo
iter22_cv_split1,dip,cheap,septemb,good,high,posit,anticip,later,veri,babi
iter22_cv_split2,undervalu,high,babi,cheap,imo,good,bought,hold,anticip,turn
iter22_cv_split3,undervalu,high,babi,good,hodl,imo,later,anticip,cheap,bought
iter22_cv_split4,hodl,high,anticip,bought,good,undervalu,turn,septemb,bounc,mil
iter22_cv_split5,undervalu,good,level,high,anticip,st,babi,later,territori,watch
iter23_cv_split1,anticip,bounc,high,undervalu,good,bought,hold,support,befor,territori
iter23_cv_split2,high,level,anticip,babi,good,dip,hodl,posit,consolid,undervalu
iter23_cv_split3,good,high,alreadi,babi,later,cheap,undervalu,bought,hodl,st
iter23_cv_split4,hodl,good,high,undervalu,abov,cheap,turn,anticip,guy,babi
iter23_cv_split5,undervalu,imo,high,bounc,anticip,cheap,st,hodl,triangl,good
iter24_cv_split1,undervalu,news,st,alreadi,guy,high,turn,bounc,good,anticip
iter24_cv_split2,high,cheap,babi,dip,undervalu,later,bullish,septemb,hodl,bought
iter24_cv_split3,high,undervalu,anticip,good,babi,bought,bounc,imo,abov,let
iter24_cv_split4,high,anticip,good,hodl,septemb,undervalu,imo,turn,final,befor
iter24_cv_split5,high,septemb,good,anticip,undervalu,later,hodl,babi,let,st
iter25_cv_split1,high,undervalu,level,hodl,good,cheap,st,turn,guy,mil
iter25_cv_split2,undervalu,let,high,anticip,good,bought,turn,hold,cheap,posit
iter25_cv_split3,undervalu,anticip,high,babi,imo,bounc,posit,hodl,septemb,good
iter25_cv_split4,high,babi,good,turn,later,st,imo,cheap,expect,territori
iter25_cv_split5,good,dip,high,anticip,babi,later,mil,undervalu,triangl,bought
iter26_cv_split1,high,undervalu,hodl,anticip,babi,level,nice,turn,good,bought
iter26_cv_split2,high,anticip,good,bounc,abov,territori,imo,later,babi,hold
iter26_cv_split3,undervalu,babi,good,turn,high,hodl,watch,anticip,guy,bought
iter26_cv_split4,high,good,imo,anticip,undervalu,support,let,septemb,bullish,befor
iter26_cv_split5,undervalu,high,dip,good,hodl,alreadi,babi,btc,cheap,bought
iter27_cv_split1,good,undervalu,high,mil,hodl,bounc,later,anticip,posit,turn
iter27_cv_split2,high,undervalu,cheap,babi,anticip,septemb,hodl,alreadi,consolid,miss
iter27_cv_split3,high,good,dip,babi,anticip,later,undervalu,hodl,imo,posit
iter27_cv_split4,high,bought,imo,undervalu,hold,anticip,good,support,volum,babi
iter27_cv_split5,good,hodl,babi,later,turn,high,anticip,bought,cheap,undervalu
iter28_cv_split1,high,babi,good,imo,anticip,turn,hodl,triangl,bought,think
iter28_cv_split2,undervalu,babi,high,good,bought,posit,later,hodl,anticip,turn
iter28_cv_split3,undervalu,anticip,high,good,babi,territori,imo,cheap,guy,watch
iter28_cv_split4,undervalu,dip,good,babi,anticip,hodl,cheap,high,bullish,septemb
iter28_cv_split5,good,turn,high,st,anticip,cheap,mil,later,watch,bounc
iter29_cv_split1,high,undervalu,good,anticip,bought,babi,imo,guy,final,septemb
iter29_cv_split2,high,babi,anticip,triangl,befor,good,hodl,mil,bought,alreadi
iter29_cv_split3,turn,high,anticip,later,hodl,level,good,undervalu,mil,cheap
iter29_cv_split4,undervalu,st,good,high,imo,alreadi,btc,guy,cheap,turn
iter29_cv_split5,dip,good,hodl,high,cheap,undervalu,anticip,bought,later,bounc
iter30_cv_split1,undervalu,anticip,bought,dip,good,hodl,cheap,news,guy,right
iter30_cv_split2,good,high,alreadi,anticip,imo,turn,hold,babi,befor,miss
iter30_cv_split3,undervalu,later,anticip,high,babi,territori,turn,good,cheap,posit
iter30_cv_split4,high,level,babi,good,undervalu,bought,later,bounc,hodl,watch
iter30_cv_split5,high,anticip,undervalu,good,hodl,cheap,turn,mil,territori,posit
iter31_cv_split1,turn,high,good,hodl,later,bought,babi,guy,cheap,posit
iter31_cv_split2,anticip,high,later,final,hodl,alreadi,good,mil,undervalu,posit
iter31_cv_split3,good,level,babi,undervalu,imo,high,bought,anticip,bounc,watch
iter31_cv_split4,undervalu,high,anticip,hold,good,cheap,dip,bought,guy,bounc
iter31_cv_split5,high,undervalu,anticip,cheap,babi,dip,septemb,good,turn,bullish
iter32_cv_split1,dip,let,high,anticip,good,later,posit,undervalu,st,news
iter32_cv_split2,undervalu,imo,good,hodl,high,bought,befor,anticip,mil,cheap
iter32_cv_split3,undervalu,level,anticip,high,good,babi,guy,hodl,turn,imo
iter32_cv_split4,high,undervalu,bought,babi,good,hodl,cheap,later,imo,final
iter32_cv_split5,high,cheap,anticip,good,babi,consolid,level,triangl,undervalu,hodl
iter33_cv_split1,good,high,st,undervalu,abov,babi,level,bounc,mil,hodl
iter33_cv_split2,high,undervalu,anticip,babi,cheap,dip,later,good,bought,befor
iter33_cv_split3,good,undervalu,anticip,watch,bounc,imo,high,guy,right,babi
iter33_cv_split4,good,undervalu,turn,anticip,level,hodl,babi,high,bought,dip
iter33_cv_split5,hodl,high,later,anticip,cheap,undervalu,good,turn,btc,babi
iter34_cv_split1,turn,undervalu,high,babi,later,mil,good,hodl,guy,posit
iter34_cv_split2,undervalu,high,babi,btc,anticip,st,cheap,guy,bounc,good
iter34_cv_split3,dip,anticip,hodl,watch,undervalu,high,let,bought,cheap,good
iter34_cv_split4,high,good,babi,anticip,cheap,undervalu,bought,posit,later,alreadi
iter34_cv_split5,good,level,high,hodl,hold,undervalu,abov,anticip,befor,imo
iter35_cv_split1,undervalu,level,high,good,st,cheap,abov,babi,anticip,watch
iter35_cv_split2,high,good,babi,cheap,hodl,befor,watch,support,undervalu,guy
iter35_cv_split3,bought,undervalu,high,anticip,dip,septemb,later,good,cheap,imo
iter35_cv_split4,anticip,babi,high,good,hodl,later,hold,dip,mil,befor
iter35_cv_split5,high,undervalu,anticip,hodl,babi,later,cheap,septemb,good,mil
iter36_cv_split1,high,undervalu,good,babi,imo,bought,septemb,dip,posit,cheap
iter36_cv_split2,anticip,alreadi,cheap,mil,high,babi,bounc,imo,guy,watch
iter36_cv_split3,undervalu,hodl,high,anticip,good,later,st,bullish,posit,territori
iter36_cv_split4,high,good,anticip,later,undervalu,triangl,cheap,babi,bought,right
iter36_cv_split5,undervalu,babi,good,level,anticip,later,bought,high,septemb,news
iter37_cv_split1,high,later,dip,babi,undervalu,level,anticip,cheap,septemb,watch
iter37_cv_split2,high,undervalu,good,turn,bullish,mil,imo,hold,triangl,support
iter37_cv_split3,high,undervalu,babi,hodl,septemb,anticip,cheap,bounc,imo,st
iter37_cv_split4,good,anticip,babi,undervalu,cheap,high,imo,later,hodl,guy
