,0,1,2,3,4,5,6,7,8,9
iter17_cv_split5,updat,breakout,amp,resist,chart,soon,break,scenario,time,sinc
iter18_cv_split1,updat,breakout,amp,market,chart,volum,new,like,scenario,break
iter18_cv_split2,updat,breakout,resist,amp,look,volum,chart,break,market,soon
iter18_cv_split3,updat,breakout,amp,strong,break,time,like,soon,new,scenario
iter18_cv_split4,updat,breakout,amp,nice,new,market,like,volum,look,start
iter18_cv_split5,updat,breakout,amp,market,time,soon,break,continu,readi,new
iter19_cv_split1,updat,breakout,amp,soon,look,break,chart,time,readi,nice
iter19_cv_split2,updat,breakout,resist,amp,volum,soon,break,start,abov,time
iter19_cv_split3,updat,breakout,amp,break,market,new,like,chart,look,strong
iter19_cv_split4,updat,breakout,amp,look,break,chart,volum,like,soon,alreadi
iter19_cv_split5,updat,breakout,amp,chart,market,new,ath,soon,scenario,btc
iter20_cv_split1,updat,breakout,amp,volum,break,look,target,chart,continu,bag
iter20_cv_split2,updat,breakout,amp,market,soon,new,break,target,continu,bag
iter20_cv_split3,updat,breakout,amp,soon,volum,look,new,chart,break,bag
iter20_cv_split4,updat,breakout,amp,look,chart,new,break,market,like,time
iter20_cv_split5,updat,breakout,amp,soon,bag,target,readi,scenario,break,start
iter21_cv_split1,updat,breakout,resist,amp,volum,chart,new,readi,break,like
iter21_cv_split2,updat,breakout,amp,break,chart,soon,market,ath,bag,new
iter21_cv_split3,updat,breakout,amp,look,soon,break,time,volum,chart,new
iter21_cv_split4,updat,breakout,amp,like,scenario,soon,market,new,anoth,great
iter21_cv_split5,updat,breakout,amp,look,break,soon,new,market,scenario,readi
iter22_cv_split1,updat,breakout,amp,look,chart,project,new,break,nice,soon
iter22_cv_split2,updat,breakout,resist,amp,volum,market,chart,look,like,break
iter22_cv_split3,updat,breakout,amp,market,soon,break,nice,new,start,time
iter22_cv_split4,updat,breakout,amp,market,like,break,scenario,new,alreadi,bag
iter22_cv_split5,updat,breakout,amp,break,strong,new,btc,start,great,coin
iter23_cv_split1,updat,breakout,chart,look,amp,market,like,break,readi,time
iter23_cv_split2,updat,breakout,amp,break,market,soon,strong,new,time,nice
iter23_cv_split3,updat,breakout,amp,bag,new,soon,market,like,break,time
iter23_cv_split4,updat,breakout,resist,amp,look,market,break,soon,coin,scenario
iter23_cv_split5,updat,breakout,look,amp,break,market,soon,like,volum,scenario
iter24_cv_split1,updat,breakout,scenario,amp,new,break,time,soon,like,coin
iter24_cv_split2,updat,breakout,amp,look,chart,break,soon,like,time,continu
iter24_cv_split3,updat,breakout,amp,resist,market,look,break,chart,new,soon
iter24_cv_split4,updat,breakout,amp,chart,soon,look,new,nice,strong,break
iter24_cv_split5,updat,breakout,amp,break,market,volum,time,scenario,bag,soon
iter25_cv_split1,updat,breakout,resist,amp,break,volum,market,soon,new,like
iter25_cv_split2,updat,breakout,amp,market,new,look,break,soon,accumul,bag
iter25_cv_split3,updat,breakout,amp,chart,break,bag,earli,new,soon,ath
iter25_cv_split4,updat,breakout,chart,resist,amp,look,break,soon,market,like
iter25_cv_split5,updat,breakout,amp,market,volum,like,break,scenario,target,cap
iter26_cv_split1,updat,breakout,amp,break,start,market,target,time,soon,use
iter26_cv_split2,updat,breakout,soon,chart,amp,look,break,new,time,btc
iter26_cv_split3,updat,breakout,amp,break,market,new,time,strong,like,continu
iter26_cv_split4,updat,breakout,resist,amp,chart,volum,soon,new,break,btc
iter26_cv_split5,updat,breakout,amp,look,soon,like,strong,readi,start,bag
iter27_cv_split1,updat,breakout,amp,market,look,volum,soon,break,time,chart
iter27_cv_split2,updat,breakout,amp,soon,market,break,new,readi,cap,wait
iter27_cv_split3,updat,breakout,amp,look,break,volum,wait,soon,like,time
iter27_cv_split4,updat,breakout,amp,market,like,chart,scenario,break,readi,new
iter27_cv_split5,updat,breakout,amp,look,volum,chart,soon,time,new,like
iter28_cv_split1,updat,breakout,resist,amp,market,break,chart,nice,soon,new
iter28_cv_split2,updat,breakout,amp,look,volum,break,continu,new,soon,accumul
iter28_cv_split3,updat,breakout,amp,chart,like,look,break,market,soon,start
iter28_cv_split4,updat,breakout,amp,soon,break,market,bag,readi,like,target
iter28_cv_split5,updat,breakout,amp,look,market,time,break,soon,like,chart
iter29_cv_split1,updat,breakout,amp,volum,soon,like,market,nice,break,new
iter29_cv_split2,updat,breakout,amp,chart,expect,start,break,market,like,coin
iter29_cv_split3,updat,breakout,resist,amp,volum,break,chart,strong,soon,new
iter29_cv_split4,updat,breakout,amp,look,soon,chart,break,time,strong,nice
iter29_cv_split5,updat,breakout,amp,break,soon,scenario,new,strong,sinc,volum
iter30_cv_split1,updat,breakout,amp,volum,look,new,break,like,soon,target
iter30_cv_split2,updat,breakout,resist,amp,volum,break,nice,chart,soon,continu
iter30_cv_split3,updat,breakout,amp,break,soon,time,sinc,target,market,new
iter30_cv_split4,updat,breakout,look,resist,amp,chart,new,time,market,soon
iter30_cv_split5,updat,breakout,amp,look,break,like,new,scenario,readi,coin
iter31_cv_split1,updat,breakout,amp,soon,volum,chart,look,continu,new,break
iter31_cv_split2,updat,breakout,amp,look,chart,like,ath,time,break,new
iter31_cv_split3,updat,breakout,resist,amp,soon,market,ath,new,target,btc
iter31_cv_split4,updat,breakout,resist,amp,look,chart,new,sinc,break,time
iter31_cv_split5,updat,breakout,amp,look,break,market,like,chart,time,soon
iter32_cv_split1,updat,breakout,amp,look,break,scenario,market,chart,like,ath
iter32_cv_split2,updat,breakout,amp,resist,scenario,nice,time,new,coin,strong
iter32_cv_split3,updat,breakout,amp,look,market,soon,like,nice,break,abov
iter32_cv_split4,updat,breakout,resist,chart,volum,look,amp,strong,soon,like
iter32_cv_split5,updat,breakout,amp,soon,look,volum,break,chart,start,like
iter33_cv_split1,updat,breakout,amp,like,market,scenario,new,time,break,coin
iter33_cv_split2,updat,breakout,amp,market,start,scenario,soon,break,continu,new
iter33_cv_split3,updat,breakout,resist,amp,look,break,volum,chart,btc,new
iter33_cv_split4,updat,breakout,amp,break,volum,soon,bag,sinc,new,let
iter33_cv_split5,updat,breakout,amp,market,chart,strong,new,nice,soon,break
iter34_cv_split1,updat,breakout,amp,new,chart,market,break,expect,like,time
iter34_cv_split2,updat,breakout,amp,look,break,new,soon,start,like,readi
iter34_cv_split3,updat,breakout,amp,look,market,volum,like,break,soon,strong
iter34_cv_split4,updat,breakout,amp,look,market,soon,new,time,chart,bag
iter34_cv_split5,updat,breakout,amp,soon,volum,break,continu,new,readi,wait
iter35_cv_split1,updat,breakout,amp,break,volum,soon,btc,money,sinc,start
iter35_cv_split2,updat,breakout,look,amp,chart,soon,break,volum,time,start
iter35_cv_split3,updat,breakout,resist,amp,look,chart,nice,market,new,break
iter35_cv_split4,updat,breakout,amp,soon,strong,break,like,new,coin,continu
iter35_cv_split5,updat,breakout,amp,look,soon,new,nice,readi,time,break
iter36_cv_split1,updat,breakout,amp,scenario,time,new,market,look,chart,like
iter36_cv_split2,updat,breakout,amp,chart,soon,look,like,new,bag,project
iter36_cv_split3,updat,breakout,amp,resist,look,break,volum,market,scenario,target
iter36_cv_split4,updat,breakout,amp,volum,chart,new,soon,ath,bag,break
iter36_cv_split5,updat,breakout,amp,market,break,strong,btc,bag,start,like
iter37_cv_split1,updat,breakout,resist,amp,market,strong,break,like,soon,money
iter37_cv_split2,updat,breakout,resist,amp,chart,look,soon,new,readi,break
iter37_cv_split3,updat,breakout,amp,look,chart,project,new,break,nice,soon
iter37_cv_split4,updat,breakout,amp,break,volum,market,time,strong,continu,bag
iter37_cv_split5,updat,breakout,amp,soon,chart,look,strong,readi,break,target
iter38_cv_split1,updat,breakout,amp,chart,look,bag,readi,soon,new,scenario
iter38_cv_split2,updat,breakout,amp,volum,look,target,break,time,soon,market
iter38_cv_split3,updat,breakout,amp,look,soon,market,like,break,readi,coin
iter38_cv_split4,updat,breakout,amp,volum,readi,look,new,chart,soon,break
iter38_cv_split5,updat,breakout,resist,amp,market,break,strong,new,nice,continu
iter39_cv_split1,updat,breakout,resist,amp,look,bag,abov,like,new,soon
iter39_cv_split2,updat,breakout,amp,look,chart,new,break,soon,volum,market
iter39_cv_split3,updat,breakout,amp,chart,look,like,nice,ath,bag,time
iter39_cv_split4,updat,breakout,resist,amp,chart,soon,break,look,strong,like
iter39_cv_split5,updat,breakout,amp,market,volum,soon,break,btc,like,ath
iter40_cv_split1,updat,breakout,amp,market,new,soon,break,scenario,start,readi
iter40_cv_split2,updat,breakout,amp,look,soon,new,market,chart,break,time
iter40_cv_split3,updat,breakout,volum,look,break,amp,nice,soon,new,bag
iter40_cv_split4,updat,breakout,amp,resist,chart,volum,new,strong,bag,sinc
iter40_cv_split5,updat,breakout,amp,look,break,chart,scenario,soon,mani,market
iter41_cv_split1,updat,breakout,amp,look,break,time,new,soon,accumul,bag
iter41_cv_split2,updat,breakout,amp,soon,break,like,nice,chart,bag,new
iter41_cv_split3,updat,breakout,amp,volum,chart,nice,coin,like,new,anoth
iter41_cv_split4,updat,breakout,amp,resist,chart,market,break,strong,soon,project
iter41_cv_split5,updat,breakout,amp,chart,look,readi,soon,time,break,continu
iter42_cv_split1,updat,breakout,resist,volum,amp,chart,start,break,soon,coin
iter42_cv_split2,updat,breakout,amp,chart,break,strong,look,like,time,coin
iter42_cv_split3,updat,breakout,resist,amp,chart,like,nice,break,abov,readi
iter42_cv_split4,updat,breakout,amp,new,look,volum,break,soon,continu,target
iter42_cv_split5,updat,breakout,amp,look,market,soon,time,break,like,new
iter43_cv_split1,updat,breakout,amp,resist,break,look,chart,like,readi,continu
iter43_cv_split2,updat,breakout,amp,look,break,chart,continu,market,nice,readi
