,0,1,2,3,4,5,6,7,8,9
iter16_cv_split4,stop,incom,revers,got,die,alreadi,runat,becaus,profit,fill
iter16_cv_split5,stop,profit,got,incom,die,revers,start,becaus,greed,alreadi
iter17_cv_split1,stop,incom,revers,die,got,greed,becaus,fill,alreadi,let
iter17_cv_split2,stop,incom,revers,got,profit,die,alreadi,becaus,greed,welcom
iter17_cv_split3,stop,profit,incom,revers,start,cloud,short,becaus,fli,pls
iter17_cv_split4,profit,got,stop,die,dump,start,becaus,greed,fill,alreadi
iter17_cv_split5,profit,stop,incom,got,revers,fill,die,dump,welcom,runat
iter18_cv_split1,stop,profit,incom,revers,die,alreadi,dump,runat,welcom,cloud
iter18_cv_split2,stop,incom,revers,die,dump,got,becaus,short,runat,greed
iter18_cv_split3,incom,fill,revers,profit,die,becaus,stop,start,loss,greed
iter18_cv_split4,stop,profit,incom,revers,got,becaus,runat,greed,fill,dump
iter18_cv_split5,stop,profit,die,got,fill,becaus,alreadi,greed,cloud,start
iter19_cv_split1,stop,incom,revers,die,profit,alreadi,fill,got,welcom,loss
iter19_cv_split2,stop,incom,profit,die,revers,alreadi,got,becaus,greed,short
iter19_cv_split3,profit,stop,got,dump,fill,incom,revers,runat,gainzz,welcom
iter19_cv_split4,stop,incom,got,revers,profit,die,fill,becaus,greed,dump
iter19_cv_split5,stop,becaus,got,greed,profit,runat,fill,dump,cloud,short
iter20_cv_split1,incom,revers,profit,die,got,becaus,greed,short,loss,alreadi
iter20_cv_split2,stop,die,incom,revers,got,profit,alreadi,fill,becaus,greed
iter20_cv_split3,stop,incom,profit,revers,got,fill,runat,becaus,dump,start
iter20_cv_split4,stop,incom,revers,die,profit,start,dump,welcom,cloud,gainzz
iter20_cv_split5,stop,profit,die,fill,runat,welcom,alreadi,expect,let,got
iter21_cv_split1,stop,incom,revers,die,profit,alreadi,dump,got,becaus,runat
iter21_cv_split2,stop,incom,revers,die,got,profit,runat,expect,start,alreadi
iter21_cv_split3,profit,got,stop,incom,dump,revers,fill,die,cloud,welcom
iter21_cv_split4,stop,incom,revers,profit,becaus,welcom,greed,fill,start,got
iter21_cv_split5,stop,profit,die,fill,alreadi,got,start,becaus,greed,welcom
iter22_cv_split1,stop,profit,die,got,fill,alreadi,runat,let,expect,cloud
iter22_cv_split2,stop,profit,revers,incom,becaus,short,greed,runat,start,expect
iter22_cv_split3,incom,got,revers,stop,fill,profit,start,becaus,greed,welcom
iter22_cv_split4,stop,incom,revers,die,got,becaus,greed,short,alreadi,profit
iter22_cv_split5,stop,incom,revers,profit,die,fill,becaus,greed,short,alreadi
iter23_cv_split1,stop,incom,revers,got,profit,die,alreadi,becaus,greed,fill
iter23_cv_split2,got,die,stop,profit,fill,dump,start,short,becaus,alreadi
iter23_cv_split3,stop,profit,revers,incom,got,die,cloud,dump,welcom,alreadi
iter23_cv_split4,stop,profit,incom,revers,fill,becaus,greed,got,runat,let
iter23_cv_split5,stop,incom,revers,profit,die,becaus,runat,greed,dump,got
iter24_cv_split1,stop,incom,profit,revers,die,alreadi,got,becaus,greed,welcom
iter24_cv_split2,incom,revers,got,stop,profit,fill,short,becaus,greed,loss
iter24_cv_split3,stop,profit,incom,revers,die,got,fill,welcom,alreadi,cloud
iter24_cv_split4,stop,die,alreadi,start,profit,dump,becaus,welcom,cloud,greed
iter24_cv_split5,stop,incom,revers,die,profit,fill,runat,got,alreadi,cloud
iter25_cv_split1,stop,profit,incom,revers,die,fill,got,cloud,alreadi,runat
iter25_cv_split2,stop,profit,die,got,becaus,greed,alreadi,start,fill,short
iter25_cv_split3,die,stop,profit,got,dump,incom,alreadi,fill,revers,runat
iter25_cv_split4,stop,incom,revers,got,fill,becaus,start,greed,short,profit
iter25_cv_split5,stop,incom,revers,profit,die,runat,becaus,expect,dump,greed
iter26_cv_split1,incom,revers,profit,fill,die,becaus,greed,start,runat,stop
iter26_cv_split2,stop,profit,incom,revers,dump,greed,becaus,got,runat,start
iter26_cv_split3,stop,revers,incom,profit,die,got,fill,alreadi,welcom,pls
iter26_cv_split4,stop,incom,revers,die,got,becaus,greed,profit,short,alreadi
iter26_cv_split5,stop,die,got,alreadi,profit,fill,start,short,becaus,greed
iter27_cv_split1,stop,profit,die,got,fill,alreadi,cloud,becaus,let,greed
iter27_cv_split2,stop,revers,incom,got,profit,fill,start,welcom,gainzz,short
iter27_cv_split3,profit,incom,got,revers,stop,die,dump,fill,alreadi,welcom
iter27_cv_split4,stop,incom,revers,got,die,profit,alreadi,fill,becaus,runat
iter27_cv_split5,stop,die,incom,profit,revers,dump,short,becaus,runat,expect
iter28_cv_split1,stop,incom,die,revers,becaus,greed,got,fill,cloud,alreadi
iter28_cv_split2,stop,got,profit,die,fill,start,becaus,dump,greed,alreadi
iter28_cv_split3,stop,profit,incom,die,revers,fill,alreadi,got,welcom,gainzz
iter28_cv_split4,revers,incom,profit,stop,die,dump,got,alreadi,becaus,greed
iter28_cv_split5,stop,profit,incom,got,revers,greed,becaus,runat,short,start
iter29_cv_split1,stop,got,profit,die,fill,runat,expect,alreadi,start,ok
iter29_cv_split2,stop,profit,incom,revers,die,becaus,start,greed,cloud,alreadi
iter29_cv_split3,stop,incom,revers,die,got,becaus,fill,greed,alreadi,short
iter29_cv_split4,stop,profit,incom,revers,got,welcom,fill,dump,gainzz,runat
iter29_cv_split5,incom,profit,die,revers,fill,stop,got,dump,alreadi,becaus
iter30_cv_split1,stop,incom,die,revers,fill,profit,got,alreadi,becaus,greed
iter30_cv_split2,stop,incom,profit,revers,die,welcom,cloud,gainzz,dump,alreadi
iter30_cv_split3,stop,profit,revers,incom,start,fill,got,becaus,greed,runat
iter30_cv_split4,got,profit,die,alreadi,stop,dump,loss,start,short,becaus
iter30_cv_split5,stop,incom,die,got,revers,profit,becaus,greed,alreadi,fill
iter31_cv_split1,stop,profit,got,fill,die,dump,alreadi,runat,loss,welcom
iter31_cv_split2,stop,profit,fill,die,incom,becaus,greed,revers,got,alreadi
iter31_cv_split3,incom,revers,got,profit,fill,dump,stop,becaus,greed,short
iter31_cv_split4,stop,incom,revers,die,got,alreadi,becaus,greed,fill,dump
iter31_cv_split5,stop,incom,revers,profit,dump,runat,short,die,becaus,fli
iter32_cv_split1,stop,incom,revers,got,die,fill,becaus,profit,greed,alreadi
iter32_cv_split2,got,incom,revers,profit,becaus,stop,greed,dump,short,runat
iter32_cv_split3,stop,revers,incom,profit,die,dump,runat,short,welcom,got
iter32_cv_split4,stop,profit,got,die,incom,revers,fill,alreadi,welcom,gainzz
iter32_cv_split5,stop,profit,die,fill,start,alreadi,let,cloud,becaus,greed
iter33_cv_split1,stop,profit,die,fill,alreadi,got,let,cloud,runat,dump
iter33_cv_split2,got,profit,incom,revers,stop,fill,die,becaus,dump,alreadi
iter33_cv_split3,stop,incom,revers,profit,die,alreadi,runat,expect,got,becaus
iter33_cv_split4,stop,die,profit,got,incom,alreadi,revers,short,start,becaus
iter33_cv_split5,stop,incom,revers,got,dump,fill,becaus,short,greed,cloud
iter34_cv_split1,stop,got,die,incom,profit,fill,revers,alreadi,becaus,greed
iter34_cv_split2,stop,profit,incom,revers,die,alreadi,becaus,greed,runat,expect
iter34_cv_split3,stop,got,die,becaus,profit,greed,cloud,alreadi,short,runat
iter34_cv_split4,stop,incom,revers,profit,becaus,greed,fill,welcom,short,start
iter34_cv_split5,profit,stop,die,got,fill,incom,runat,revers,expect,alreadi
iter35_cv_split1,stop,incom,becaus,die,revers,greed,alreadi,got,short,dump
iter35_cv_split2,stop,profit,incom,revers,got,fill,runat,cloud,gainzz,welcom
iter35_cv_split3,profit,revers,incom,fill,stop,die,loss,got,let,alreadi
iter35_cv_split4,stop,got,profit,fill,start,greed,becaus,die,runat,expect
iter35_cv_split5,stop,incom,revers,profit,die,got,alreadi,becaus,greed,fill
iter36_cv_split1,stop,profit,incom,revers,becaus,greed,runat,cloud,expect,start
iter36_cv_split2,stop,incom,profit,revers,die,alreadi,got,welcom,fill,gainzz
iter36_cv_split3,got,stop,profit,die,fill,runat,dump,becaus,alreadi,greed
iter36_cv_split4,stop,incom,revers,die,dump,profit,becaus,alreadi,greed,got
iter36_cv_split5,stop,profit,incom,revers,got,die,fill,alreadi,welcom,runat
iter37_cv_split1,stop,profit,die,greed,becaus,fill,alreadi,got,runat,start
iter37_cv_split2,stop,incom,revers,dump,die,becaus,alreadi,got,short,greed
iter37_cv_split3,stop,incom,revers,die,profit,alreadi,got,dump,welcom,gainzz
iter37_cv_split4,stop,profit,got,revers,incom,becaus,greed,short,start,runat
iter37_cv_split5,stop,profit,incom,revers,got,dump,die,runat,short,fill
iter38_cv_split1,stop,die,alreadi,got,becaus,profit,short,greed,runat,fill
iter38_cv_split2,stop,incom,die,revers,profit,alreadi,runat,becaus,start,welcom
iter38_cv_split3,stop,profit,die,revers,incom,fill,becaus,alreadi,got,greed
iter38_cv_split4,profit,incom,revers,stop,fill,got,dump,let,start,cloud
iter38_cv_split5,stop,incom,revers,die,profit,got,welcom,alreadi,fill,cloud
iter39_cv_split1,stop,revers,incom,got,profit,fill,welcom,gainzz,becaus,greed
iter39_cv_split2,incom,profit,revers,die,stop,got,cloud,alreadi,becaus,runat
iter39_cv_split3,stop,profit,incom,die,revers,fill,alreadi,becaus,greed,let
iter39_cv_split4,stop,die,becaus,profit,incom,got,greed,alreadi,revers,short
iter39_cv_split5,stop,die,profit,got,alreadi,fill,let,runat,welcom,expect
iter40_cv_split1,stop,profit,got,die,alreadi,runat,start,becaus,greed,expect
iter40_cv_split2,stop,incom,revers,profit,got,fill,welcom,runat,let,cloud
iter40_cv_split3,stop,profit,incom,die,revers,got,becaus,greed,fill,alreadi
iter40_cv_split4,profit,incom,stop,revers,die,dump,got,loss,start,becaus
iter40_cv_split5,stop,incom,revers,die,alreadi,fill,got,becaus,greed,short
iter41_cv_split1,stop,profit,die,alreadi,start,dump,got,cloud,welcom,becaus
iter41_cv_split2,profit,fill,die,alreadi,revers,incom,let,short,start,greed
iter41_cv_split3,stop,incom,revers,die,got,profit,fill,alreadi,dump,runat
