,0,1,2,3,4,5,6,7,8,9
iter15_cv_split5,need,higher,sold,bull,cash,hour,exampl,ichimoku,sorri,jami
iter16_cv_split1,direct,rememb,resist,enoughsold,revers,ride,dump,run,exampl,runat
iter16_cv_split2,ofc,rektfest,sold,higher,ichimoku,incom,cash,exampl,jami,sorri
iter16_cv_split3,hour,fill,rektfest,ofc,sold,ok,otherwis,cash,sleep,sinc
iter16_cv_split4,hour,bull,cash,pls,decid,demon,die,dimon,direct,maker
iter16_cv_split5,ofc,higher,rememb,rektfest,maker,hour,ichimoku,incom,price,exampl
iter17_cv_split1,dimon,run,runat,enoughsold,dump,shill,direct,like,differ,die
iter17_cv_split2,fli,hour,dimon,incom,welcom,bull,jami,let,pls,bounc
iter17_cv_split3,hey,otherwis,sorri,ok,ofc,cut,decid,market,maker,didn
iter17_cv_split4,jami,rememb,ride,dump,run,runat,incom,rektfest,differ,demon
iter17_cv_split5,higher,bull,cash,sold,exampl,hour,otherwis,ok,ofc,ichimoku
iter18_cv_split1,incom,didn,differ,direct,dump,enoughsold,exampl,fli,foreverif,got
iter18_cv_split2,die,rememb,ride,direct,dimon,differ,hour,dump,didn,run
iter18_cv_split3,decid,final,fill,maker,hour,ichimoku,incom,pls,sorri,jami
iter18_cv_split4,die,fli,rememb,ok,cash,final,fill,otherwis,sorri,sold
iter18_cv_split5,fli,decid,demon,die,dimon,direct,dump,enoughsold,fill,final
iter19_cv_split1,direct,enoughsold,dump,ride,run,runat,dimon,rektfest,differ,demon
iter19_cv_split2,hey,shill,runat,run,revers,rememb,decid,demon,die,dimon
iter19_cv_split3,ofc,demon,bounc,ichimoku,rememb,welcom,rektfest,bull,min,incom
iter19_cv_split4,higher,pls,cut,got,ok,ofc,demon,didn,die,differ
iter19_cv_split5,foreverif,higher,hey,greed,gainzz,fli,final,fill,feel,exampl
iter20_cv_split1,differ,set,runat,cut,run,decid,ride,die,direct,rememb
iter20_cv_split2,jami,sold,cut,sleep,shill,demon,like,differ,dimon,runat
iter20_cv_split3,sinc,direct,dimon,differ,die,didn,demon,min,need,ok
iter20_cv_split4,dimon,dump,rektfest,resist,direct,differ,die,didn,enoughsold,demon
iter20_cv_split5,hey,didn,die,dimon,direct,dump,enoughsold,fill,final,fli
iter21_cv_split1,higher,ride,dimon,welcom,differ,bull,need,sorri,like,rememb
iter21_cv_split2,ichimoku,rememb,resist,enoughsold,dump,ride,direct,run,dimon,didn
iter21_cv_split3,dimon,sorri,ofc,sold,final,sleep,sinc,cut,short,fill
iter21_cv_split4,fli,enoughsold,demon,hey,welcom,sinc,higher,dump,ok,cash
iter21_cv_split5,fli,didn,die,direct,dump,enoughsold,fill,foreverif,greed,hey
iter22_cv_split1,bull,exampl,maker,run,bounc,runat,fli,cut,dump,final
iter22_cv_split2,demon,dump,ride,direct,runat,dimon,differ,rememb,die,decid
iter22_cv_split3,hey,rektfest,rememb,resist,direct,dimon,demon,revers,decid,run
iter22_cv_split4,hour,direct,dimon,differ,die,didn,demon,maker,min,greed
iter22_cv_split5,sleep,pls,cut,decid,otherwis,didn,die,differ,direct,ofc
iter23_cv_split1,fill,sold,pls,otherwis,cut,ok,ofc,need,didn,die
iter23_cv_split2,incom,rektfest,cash,price,sorri,otherwis,greed,decid,demon,didn
iter23_cv_split3,hour,pls,otherwis,cut,ofc,decid,demon,didn,die,differ
iter23_cv_split4,ok,pls,cut,otherwis,sorri,decid,ofc,demon,didn,die
iter23_cv_split5,demon,shill,set,runat,cut,run,ride,decid,die,differ
iter24_cv_split1,jami,welcom,sold,fli,incom,didn,rememb,bull,demon,final
iter24_cv_split2,ichimoku,hour,higher,greed,fill,expect,exampl,incom,enoughsold,direct
iter24_cv_split3,run,foreverif,rektfest,fli,ofc,ok,otherwis,sorri,final,fill
iter24_cv_split4,bull,rektfest,welcom,hour,price,cash,jami,pls,let,ok
iter24_cv_split5,higher,dump,rektfest,rememb,direct,revers,dimon,differ,enoughsold,die
iter25_cv_split1,ichimoku,sleep,safe,runat,day,decid,run,didn,hour,direct
iter25_cv_split2,higher,rektfest,blood,winner,bounc,dimon,loss,exampl,welcom,price
iter25_cv_split3,ichimoku,higher,greed,got,foreverif,fill,exampl,hour,enoughsold,direct
iter25_cv_split4,hour,hey,foreverif,sinc,fli,final,fill,feel,higher,exampl
iter25_cv_split5,sold,cash,pls,cut,otherwis,greed,decid,demon,didn,differ
iter26_cv_split1,final,direct,hour,incom,pls,cash,sinc,enoughsold,jami,let
iter26_cv_split2,differ,dump,rektfest,rememb,ride,direct,runat,die,didn,decid
iter26_cv_split3,ichimoku,sold,sleep,shill,cut,decid,runat,run,didn,die
iter26_cv_split4,incom,pls,otherwis,ok,got,demon,didn,die,dimon,direct
iter26_cv_split5,ichimoku,dump,rememb,ride,dimon,differ,die,rektfest,didn,runat
iter27_cv_split1,hey,shill,runat,run,cut,ride,demon,die,differ,dimon
iter27_cv_split2,sleep,cash,otherwis,cut,decid,min,demon,didn,die,differ
iter27_cv_split3,run,foreverif,ok,rememb,otherwis,final,sorri,fill,sold,sleep
iter27_cv_split4,hour,incom,ichimoku,higher,hey,greed,foreverif,final,fill,exampl
iter27_cv_split5,higher,sorri,cash,pls,otherwis,cut,ok,decid,demon,didn
iter28_cv_split1,die,runat,run,cut,ride,decid,demon,didn,hey,differ
iter28_cv_split2,incom,ride,revers,fill,welcom,loss,bull,rememb,bounc,rektfest
iter28_cv_split3,foreverif,ichimoku,hour,hey,greed,gainzz,sinc,fli,final,fill
iter28_cv_split4,ofc,rektfest,ichimoku,min,jami,exampl,let,cash,like,pls
iter28_cv_split5,fli,ichimoku,hour,higher,hey,foreverif,sinc,final,jami,fill
iter29_cv_split1,otherwis,rektfest,bull,sorri,pls,ok,didn,die,min,dump
iter29_cv_split2,fli,ichimoku,hour,higher,hey,final,fill,exampl,enoughsold,dump
iter29_cv_split3,hour,ride,run,runat,direct,dimon,differ,enoughsold,die,incom
iter29_cv_split4,differ,shill,run,cut,ride,decid,demon,dimon,direct,rememb
iter29_cv_split5,sinc,sorri,pls,otherwis,cut,decid,demon,didn,die,differ
iter30_cv_split1,direct,enoughsold,rektfest,rememb,dump,ride,run,exampl,like,didn
iter30_cv_split2,bull,welcom,bounc,didn,demon,min,sold,loss,dump,rektfest
iter30_cv_split3,hour,incom,ichimoku,higher,hey,greed,foreverif,fli,final,jami
iter30_cv_split4,maker,die,hour,rememb,welcom,rektfest,bull,demon,dump,decid
iter30_cv_split5,rememb,bull,sorri,fill,sold,cash,min,sleep,feel,shill
iter31_cv_split1,abov,decid,demon,didn,die,dimon,direct,dump,enoughsold,foreverif
iter31_cv_split2,foreverif,higher,hey,greed,got,fli,final,fill,hour,exampl
iter31_cv_split3,ichimoku,enoughsold,dump,rektfest,rememb,ride,direct,differ,didn,demon
iter31_cv_split4,higher,bounc,final,fill,dump,feel,sinc,cash,shill,exampl
iter31_cv_split5,ichimoku,higher,hey,greed,fli,final,fill,hour,expect,enoughsold
iter32_cv_split1,hour,sold,sleep,sinc,shill,decid,run,demon,didn,incom
iter32_cv_split2,foreverif,hour,higher,hey,greed,got,fli,final,ichimoku,fill
iter32_cv_split3,hour,rektfest,cash,pls,cut,decid,ok,demon,die,differ
iter32_cv_split4,higher,price,sorri,cut,otherwis,ok,decid,need,demon,didn
iter32_cv_split5,ichimoku,cash,pls,otherwis,ok,ofc,min,demon,didn,die
iter33_cv_split1,higher,shill,cut,decid,runat,demon,differ,dimon,direct,ride
iter33_cv_split2,abov,let,jami,incom,ichimoku,higher,hey,foreverif,fli,final
iter33_cv_split3,jami,sold,sleep,sinc,shill,runat,demon,incom,die,dimon
iter33_cv_split4,ichimoku,hey,greed,got,gainzz,foreverif,fli,higher,fill,enoughsold
iter33_cv_split5,hey,pls,sorri,cut,decid,ok,ofc,demon,didn,die
iter34_cv_split1,higher,didn,die,differ,direct,dump,enoughsold,exampl,fill,foreverif
iter34_cv_split2,welcom,fill,hour,incom,cash,jami,let,exampl,pls,enoughsold
iter34_cv_split3,hey,let,welcom,bull,need,rememb,cash,final,fill,lock
iter34_cv_split4,hour,foreverif,bounc,didn,min,demon,sorri,bull,sold,final
iter34_cv_split5,hour,rektfest,rememb,ride,direct,dimon,differ,didn,demon,run
iter35_cv_split1,sorri,price,pls,otherwis,cut,ok,decid,demon,didn,die
iter35_cv_split2,hour,sold,sleep,sinc,runat,run,greed,didn,die,rememb
iter35_cv_split3,cut,welcom,bull,dump,fill,incom,jami,cash,sinc,let
iter35_cv_split4,ichimoku,dump,ride,run,runat,like,dimon,differ,didn,demon
iter35_cv_split5,ichimoku,rememb,revers,ride,direct,dimon,die,dump,didn,run
iter36_cv_split1,dimon,ofc,rektfest,otherwis,final,fill,sorri,feel,sold,sleep
iter36_cv_split2,ichimoku,rektfest,cash,sorri,pls,otherwis,demon,didn,die,dimon
iter36_cv_split3,fli,cash,sorri,pls,otherwis,cut,ok,need,demon,didn
iter36_cv_split4,hour,hey,greed,fli,final,fill,exampl,higher,enoughsold,direct
iter36_cv_split5,hour,maker,fli,bull,final,fill,sinc,ofc,ok,runat
iter37_cv_split1,didn,dump,rektfest,rememb,ride,dimon,differ,exampl,incom,run
iter37_cv_split2,demon,sleep,shill,safe,runat,decid,ichimoku,didn,die,dimon
iter37_cv_split3,higher,hour,greed,foreverif,sleep,fill,exampl,enoughsold,dump,direct
iter37_cv_split4,higher,dump,rektfest,rememb,direct,differ,die,didn,ride,decid
iter37_cv_split5,fli,let,welcom,bull,enoughsold,fill,cash,lock,expect,loss
iter38_cv_split1,ichimoku,incom,direct,jami,sorri,cash,let,pls,enoughsold,otherwis
iter38_cv_split2,higher,run,ride,cut,decid,rememb,hey,didn,differ,direct
iter38_cv_split3,hey,short,shill,cut,runat,decid,ride,higher,die,differ
iter38_cv_split4,cut,rektfest,bull,ichimoku,final,fill,cash,incom,jami,let
iter38_cv_split5,incom,rememb,enoughsold,dump,ride,run,dimon,differ,rektfest,die
iter39_cv_split1,higher,shill,cut,runat,run,decid,incom,demon,die,differ
iter39_cv_split2,differ,enoughsold,dump,rektfest,ride,direct,dimon,didn,demon,runat
iter39_cv_split3,final,pls,cut,otherwis,decid,ok,ofc,demon,didn,die
iter39_cv_split4,direct,sleep,sinc,decid,didn,die,runat,run,revers,rememb
iter39_cv_split5,fli,jami,incom,ichimoku,higher,hey,greed,foreverif,let,short
iter40_cv_split1,hour,revers,ride,run,direct,ichimoku,dimon,differ,die,didn
iter40_cv_split2,fill,bull,cash,price,otherwis,ok,ofc,greed,decid,demon
iter40_cv_split3,sleep,rektfest,pls,sorri,cut,greed,ofc,didn,die,differ
iter40_cv_split4,final,bull,sorri,incom,jami,cash,pls,let,enoughsold,like
iter40_cv_split5,demon,shill,cut,runat,run,decid,ride,differ,dimon,direct
iter41_cv_split1,sorri,rememb,direct,exampl,ichimoku,profit,price,incom,cash,jami
iter41_cv_split2,die,exampl,dump,revers,ride,dimon,differ,expect,didn,run
iter41_cv_split3,ichimoku,hour,higher,hey,got,foreverif,fli,final,fill,exampl
iter41_cv_split4,die,fli,bull,final,cash,fill,feel,sinc,ok,shill
iter41_cv_split5,otherwis,rektfest,bull,welcom,min,jami,cash,final,fill,let
iter42_cv_split1,otherwis,cut,stop,decid,hey,demon,didn,die,differ,dimon
iter42_cv_split2,demon,fill,loss,dump,maker,exampl,sinc,shill,cut,ofc
iter42_cv_split3,sinc,cash,pls,otherwis,sorri,decid,demon,didn,die,dimon
iter42_cv_split4,ichimoku,hour,higher,greed,got,foreverif,final,fill,exampl,enoughsold
iter42_cv_split5,ride,sold,sleep,sinc,runat,cut,higher,didn,die,differ
iter43_cv_split1,hey,cut,decid,demon,die,differ,dimon,direct,dump,enoughsold
iter43_cv_split2,ichimoku,enoughsold,dump,rektfest,rememb,direct,ride,dimon,differ,demon
iter43_cv_split3,decid,rememb,rektfest,sorri,cash,cut,demon,didn,die,differ
iter43_cv_split4,fill,sold,pls,cash,otherwis,ok,sorri,decid,maker,demon
iter43_cv_split5,incom,lock,let,ichimoku,higher,hey,greed,loss,foreverif,final
iter44_cv_split1,ichimoku,didn,dimon,direct,dump,enoughsold,fill,final,foreverif,hour
iter44_cv_split2,ichimoku,dump,ride,run,runat,direct,dimon,differ,incom,didn
iter44_cv_split3,decid,rektfest,cash,pls,cut,ok,ofc,demon,die,differ
iter44_cv_split4,ichimoku,higher,hey,greed,got,foreverif,fli,fill,expect,exampl
iter44_cv_split5,hour,sinc,cut,run,decid,ride,didn,die,ichimoku,direct
iter45_cv_split1,differ,dump,rektfest,direct,ride,dimon,hour,die,didn,demon
iter45_cv_split2,sinc,rektfest,welcom,hey,direct,hour,price,cash,incom,pls
iter45_cv_split3,demon,ride,direct,dimon,differ,die,didn,ichimoku,run,runat
iter45_cv_split4,ofc,pls,otherwis,cut,demon,didn,die,differ,dimon,min
iter45_cv_split5,fli,hour,higher,hey,greed,foreverif,final,ichimoku,fill,enoughsold
iter46_cv_split1,incom,sleep,sinc,decid,runat,didn,run,direct,like,dump
iter46_cv_split2,hour,cut,pls,decid,got,otherwis,demon,didn,die,differ
iter46_cv_split3,didn,sleep,shill,cut,runat,run,decid,ride,demon,die
iter46_cv_split4,rektfest,cash,shill,runat,run,ride,cut,higher,demon,die
iter46_cv_split5,hour,ichimoku,higher,hey,greed,foreverif,fli,fill,incom,exampl
iter47_cv_split1,ok,rememb,hour,dimon,bull,ichimoku,incom,sold,cash,jami
iter47_cv_split2,hour,enoughsold,dump,rektfest,ride,dimon,differ,exampl,didn,decid
iter47_cv_split3,incom,exampl,enoughsold,rektfest,rememb,dump,ride,run,let,differ
