,0,1,2,3,4,5,6,7,8,9
iter16_cv_split1,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter16_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter16_cv_split3,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter16_cv_split4,abc,financi,friend,gimmick,hater,hepat,hodler,holder,hope,hors
iter16_cv_split5,abc,gimmick,goe,guy,hater,hepat,high,hodler,holder,hors
iter17_cv_split1,abc,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter17_cv_split2,abc,friend,gimmick,hater,hepat,high,hodler,holder,hors,human
iter17_cv_split3,abc,hater,hepat,hodler,holder,home,hors,human,igni,import
iter17_cv_split4,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter17_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter18_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter18_cv_split2,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter18_cv_split3,abc,gimmick,goe,hater,hepat,hodler,holder,hope,hors,human
iter18_cv_split4,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter18_cv_split5,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter19_cv_split1,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter19_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter19_cv_split3,abc,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter19_cv_split4,abc,gimmick,goe,hater,hepat,hodler,holder,home,hors,human
iter19_cv_split5,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter20_cv_split1,abc,hepat,hodler,holder,home,hors,human,igni,import,insuffer
iter20_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter20_cv_split3,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter20_cv_split4,abc,financi,gimmick,goe,guy,hater,hepat,hodler,holder,hors
iter20_cv_split5,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter21_cv_split1,abc,financi,form,gimmick,hater,hepat,hodler,holder,hors,human
iter21_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter21_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter21_cv_split4,abc,friend,gimmick,guy,hater,hepat,hodler,holder,hors,human
iter21_cv_split5,abc,hater,hepat,high,hodler,holder,home,hors,human,igni
iter22_cv_split1,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter22_cv_split2,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter22_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter22_cv_split4,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter22_cv_split5,abc,hater,hepat,high,hodler,holder,home,hors,human,igni
iter23_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter23_cv_split2,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter23_cv_split3,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter23_cv_split4,abc,follow,friend,gimmick,hater,hepat,hodler,holder,home,hors
iter23_cv_split5,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter24_cv_split1,abc,feel,financi,gimmick,goe,hater,hepat,hodler,holder,hors
iter24_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,home,hors,human
iter24_cv_split3,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter24_cv_split4,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter24_cv_split5,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter25_cv_split1,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter25_cv_split2,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter25_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,home,hors,human
iter25_cv_split4,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter25_cv_split5,abc,fork,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter26_cv_split1,abc,financi,gimmick,hater,hepat,high,hodler,holder,hors,human
iter26_cv_split2,abc,financi,fork,gimmick,goe,hater,hepat,hodler,holder,hors
iter26_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter26_cv_split4,abc,hepat,hodler,holder,hors,human,igni,import,insuffer,integr
iter26_cv_split5,abc,friend,gimmick,hater,hepat,hodler,holder,home,hors,human
iter27_cv_split1,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter27_cv_split2,abc,hepat,hodler,holder,home,hors,human,igni,import,insuffer
iter27_cv_split3,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter27_cv_split4,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter27_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter28_cv_split1,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter28_cv_split2,abc,feel,financi,gimmick,hater,hepat,hodler,holder,home,hors
iter28_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter28_cv_split4,abc,fork,gimmick,hater,hepat,high,hodler,holder,hors,human
iter28_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter29_cv_split1,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter29_cv_split2,abc,hater,hepat,high,hodler,holder,home,hope,hors,human
iter29_cv_split3,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter29_cv_split4,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter29_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter30_cv_split1,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
