,0,1,2,3,4,5,6,7,8,9
iter13_cv_split5,bulljuic,shkreli,dipbuy,bitstamp,dip,list,time,hypothesi,eye,whale
iter14_cv_split1,bulljuic,shkreli,dipbuy,bitstamp,brb,list,korea,hypothesi,dip,eye
iter14_cv_split2,dipbuy,bitstamp,brb,list,spot,rise,dip,eye,time,close
iter14_cv_split3,shkreli,dipbuy,bulljuic,bitstamp,korea,dip,time,rise,hypothesi,list
iter14_cv_split4,bulljuic,shkreli,bitstamp,brb,dip,rise,korea,breakout,hypothesi,list
iter14_cv_split5,shkreli,bulljuic,dipbuy,brb,rise,eye,whale,hypothesi,korea,moar
iter15_cv_split1,shkreli,bitstamp,brb,rise,list,spot,eye,hypothesi,time,lookin
iter15_cv_split2,dipbuy,shkreli,bulljuic,bitstamp,brb,korea,rise,eye,dip,hypothesi
iter15_cv_split3,bulljuic,dipbuy,shkreli,bitstamp,brb,dip,eye,time,korea,moar
iter15_cv_split4,dipbuy,bulljuic,bitstamp,korea,list,dip,hypothesi,anon,barri,enter
iter15_cv_split5,dipbuy,bulljuic,shkreli,brb,korea,rise,dip,whale,list,eye
iter16_cv_split1,shkreli,dipbuy,bitstamp,rise,korea,dip,hypothesi,eye,look,lookin
iter16_cv_split2,bulljuic,shkreli,dipbuy,bitstamp,brb,korea,dip,close,list,absolut
iter16_cv_split3,bulljuic,bitstamp,dipbuy,shkreli,brb,rise,eye,korea,dip,list
iter16_cv_split4,bulljuic,dipbuy,brb,rise,dip,time,list,hypothesi,whale,lookin
iter16_cv_split5,shkreli,bulljuic,bitstamp,usc,brb,rise,eye,korea,list,time
iter17_cv_split1,dipbuy,bitstamp,rise,dip,korea,breakout,hypothesi,bull,list,anon
iter17_cv_split2,shkreli,bulljuic,brb,spot,time,dip,eye,hypothesi,korea,usc
iter17_cv_split3,dipbuy,shkreli,bulljuic,bitstamp,brb,rise,whale,korea,pleasur,list
iter17_cv_split4,dipbuy,bulljuic,shkreli,bitstamp,brb,list,cloud,dip,whale,lookin
iter17_cv_split5,dipbuy,shkreli,bulljuic,bitstamp,korea,brb,rise,eye,list,dip
iter18_cv_split1,shkreli,bulljuic,dipbuy,rise,brb,korea,list,dip,time,whale
iter18_cv_split2,rise,shkreli,bitstamp,brb,korea,time,hypothesi,dip,eye,whale
iter18_cv_split3,shkreli,bulljuic,dipbuy,bitstamp,list,breakout,korea,hypothesi,dip,usc
iter18_cv_split4,dipbuy,shkreli,bulljuic,bitstamp,brb,eye,list,dip,whale,hypothesi
iter18_cv_split5,dipbuy,bulljuic,bitstamp,brb,dip,whale,korea,rise,gonna,close
iter19_cv_split1,dipbuy,shkreli,bulljuic,bitstamp,list,eye,rise,korea,dip,spot
iter19_cv_split2,dipbuy,shkreli,bulljuic,brb,rise,eye,dip,list,korea,whale
iter19_cv_split3,shkreli,bitstamp,dipbuy,rise,brb,time,korea,list,dip,eye
iter19_cv_split4,bulljuic,bitstamp,brb,rise,dip,korea,hypothesi,eye,time,pleasur
iter19_cv_split5,bulljuic,dipbuy,shkreli,bitstamp,brb,whale,hypothesi,close,lookin,breakout
iter20_cv_split1,bulljuic,shkreli,dipbuy,bitstamp,brb,rise,korea,dip,hypothesi,close
iter20_cv_split2,dipbuy,shkreli,bulljuic,bitstamp,brb,usc,rise,list,dip,hypothesi
iter20_cv_split3,shkreli,bulljuic,time,korea,list,dip,play,whale,enter,barri
iter20_cv_split4,shkreli,dipbuy,bulljuic,bitstamp,brb,korea,dip,rise,eye,time
iter20_cv_split5,dipbuy,bitstamp,list,brb,eye,time,rise,hypothesi,dip,whale
iter21_cv_split1,dipbuy,shkreli,brb,time,korea,dip,list,eye,whale,decis
iter21_cv_split2,brb,dipbuy,bulljuic,bitstamp,rise,korea,list,hypothesi,dip,time
iter21_cv_split3,bulljuic,shkreli,dipbuy,bitstamp,rise,list,korea,brb,bull,pleasur
iter21_cv_split4,bulljuic,shkreli,dipbuy,bitstamp,brb,rise,time,dip,eye,hypothesi
iter21_cv_split5,shkreli,bulljuic,bitstamp,time,dip,usc,eye,korea,enter,whale
iter22_cv_split1,dipbuy,bulljuic,rise,brb,time,list,eye,hypothesi,dip,whale
iter22_cv_split2,shkreli,bulljuic,bitstamp,brb,korea,rise,dip,hypothesi,breakout,list
iter22_cv_split3,shkreli,dipbuy,bitstamp,rise,brb,korea,time,list,hypothesi,usc
iter22_cv_split4,dipbuy,shkreli,bulljuic,bitstamp,dip,brb,korea,whale,eye,hypothesi
iter22_cv_split5,shkreli,bitstamp,dipbuy,bulljuic,eye,list,whale,close,enter,bull
iter23_cv_split1,shkreli,bulljuic,bitstamp,brb,list,korea,whale,dip,decis,awesom
iter23_cv_split2,rise,shkreli,dipbuy,bitstamp,brb,list,time,eye,dip,spot
iter23_cv_split3,dipbuy,bitstamp,shkreli,bulljuic,korea,time,eye,rise,pleasur,list
iter23_cv_split4,bitstamp,bulljuic,dipbuy,brb,breakout,dip,rise,hypothesi,lookin,korea
iter23_cv_split5,rise,shkreli,dipbuy,bulljuic,brb,list,eye,time,dip,korea
iter24_cv_split1,dipbuy,shkreli,bitstamp,dip,list,whale,eye,look,cap,hypothesi
iter24_cv_split2,dipbuy,bulljuic,bitstamp,rise,brb,time,korea,whale,hypothesi,lookin
iter24_cv_split3,bulljuic,dipbuy,shkreli,bitstamp,dip,rise,brb,korea,hypothesi,whale
iter24_cv_split4,bulljuic,shkreli,bitstamp,brb,rise,list,korea,hypothesi,breakout,dip
iter24_cv_split5,bulljuic,dipbuy,shkreli,eye,brb,spot,rise,time,korea,dip
iter25_cv_split1,shkreli,bulljuic,eye,time,spot,rise,dip,korea,cap,hypothesi
iter25_cv_split2,shkreli,dipbuy,bitstamp,brb,time,eye,dip,korea,rise,hypothesi
iter25_cv_split3,shkreli,bulljuic,dipbuy,bitstamp,brb,dip,korea,whale,list,play
iter25_cv_split4,rise,dipbuy,bulljuic,bitstamp,brb,list,korea,breakout,flagalici,lookin
iter25_cv_split5,dipbuy,bulljuic,shkreli,bitstamp,brb,rise,time,list,hypothesi,whale
iter26_cv_split1,dipbuy,shkreli,bitstamp,list,korea,dip,spot,enter,time,hypothesi
