,0,1,2,3,4,5,6,7,8,9
iter16_cv_split1,doe,resist,sell,bitcoin,scale,peopl,transfer,censorship,team,credit
iter16_cv_split2,bitcoin,doe,resist,valu,sell,peopl,current,team,censorship,like
iter16_cv_split3,current,sell,price,doe,support,valu,play,tri,credit,cure
iter16_cv_split4,current,doe,scale,valu,price,resist,support,sell,bitcoin,hors
iter16_cv_split5,sell,peopl,scale,price,current,play,tri,crisi,market,short
iter17_cv_split1,doe,bitcoin,resist,bankrupt,crisi,financi,short,valu,lose,hors
iter17_cv_split2,sell,peopl,scale,hors,unpreced,new,credit,current,crisi,financi
iter17_cv_split3,doe,sell,financi,short,crisi,bankrupt,peopl,bitcoin,shitcoin,credit
iter17_cv_split4,doe,valu,current,price,resist,lose,transfer,bitcoin,team,censorship
iter17_cv_split5,bitcoin,resist,sell,peopl,censorship,team,lose,like,unpreced,hors
iter18_cv_split1,doe,valu,resist,current,short,financi,sell,bankrupt,peopl,crisi
iter18_cv_split2,doe,scale,sell,bitcoin,new,hors,unpreced,current,valu,resist
iter18_cv_split3,current,valu,doe,price,sell,resist,bitcoin,lose,transfer,support
iter18_cv_split4,doe,sell,scale,new,unpreced,hors,peopl,credit,price,support
iter18_cv_split5,sell,credit,scale,bitcoin,peopl,week,unpreced,hors,new,play
iter19_cv_split1,sell,scale,doe,peopl,coin,resist,bitcoin,play,valu,shitcoin
iter19_cv_split2,sell,resist,current,valu,doe,market,peopl,scale,tri,coin
iter19_cv_split3,doe,current,valu,transfer,credit,resist,price,shitcoin,sell,th
iter19_cv_split4,sell,doe,bitcoin,peopl,scale,lose,censorship,resist,team,week
iter19_cv_split5,sell,peopl,short,financi,bankrupt,crisi,scale,doe,week,credit
iter20_cv_split1,sell,doe,peopl,new,unpreced,hors,week,credit,support,shitcoin
iter20_cv_split2,resist,sell,valu,doe,team,censorship,bitcoin,current,credit,scale
iter20_cv_split3,scale,coin,resist,bitcoin,play,shitcoin,sell,unpreced,hors,new
iter20_cv_split4,doe,valu,bitcoin,lose,financi,current,crisi,short,bankrupt,transfer
iter20_cv_split5,scale,doe,sell,coin,bitcoin,peopl,valu,shitcoin,team,resist
iter21_cv_split1,sell,peopl,scale,bitcoin,resist,coin,play,shitcoin,support,credit
iter21_cv_split2,doe,resist,short,bankrupt,crisi,financi,censorship,team,credit,valu
iter21_cv_split3,doe,sell,scale,peopl,current,credit,price,week,new,unpreced
iter21_cv_split4,valu,bitcoin,resist,doe,current,price,hors,new,unpreced,like
iter21_cv_split5,current,doe,valu,scale,sell,resist,crisi,financi,short,bankrupt
iter22_cv_split1,doe,sell,peopl,scale,bitcoin,new,hors,unpreced,valu,current
iter22_cv_split2,bitcoin,hors,unpreced,new,like,censorship,valu,team,resist,lose
iter22_cv_split3,sell,peopl,bitcoin,resist,scale,hors,shitcoin,credit,new,week
