,0,1,2,3,4,5,6,7,8,9
iter17_cv_split2,buy,trigger,look,breakout,retest,start,volum,revers,readi,upsid
iter17_cv_split3,buy,trigger,upsid,look,start,breakout,bull,break,close,alt
iter17_cv_split4,buy,trigger,upsid,start,look,bull,retest,readi,high,break
iter17_cv_split5,trigger,buy,look,start,bull,entri,technic,retest,close,readi
iter18_cv_split1,trigger,buy,start,look,entri,break,way,readi,bull,breakout
iter18_cv_split2,buy,trigger,look,bull,upsid,readi,start,retest,break,breakout
iter18_cv_split3,buy,look,trigger,upsid,revers,soon,break,retest,readi,bull
iter18_cv_split4,buy,trigger,start,look,upsid,retest,breakout,break,volum,close
iter18_cv_split5,buy,trigger,look,bull,upsid,retest,readi,level,start,high
iter19_cv_split1,buy,breakout,trigger,start,look,bull,way,upsid,break,entri
iter19_cv_split2,buy,trigger,entri,look,upsid,start,break,retest,soon,volum
iter19_cv_split3,buy,trigger,look,start,bull,upsid,come,retest,level,break
iter19_cv_split4,buy,trigger,look,upsid,revers,readi,break,bull,retest,alt
iter19_cv_split5,buy,trigger,look,start,bull,upsid,entri,readi,way,retest
iter20_cv_split1,buy,look,start,upsid,trigger,breakout,bull,retest,way,readi
iter20_cv_split2,buy,trigger,look,start,upsid,break,retest,price,bull,readi
iter20_cv_split3,buy,trigger,look,soon,upsid,level,bull,come,readi,alt
iter20_cv_split4,buy,trigger,look,bull,start,high,upsid,way,break,readi
iter20_cv_split5,buy,trigger,look,retest,entri,volum,break,start,revers,bull
iter21_cv_split1,buy,trigger,breakout,look,revers,upsid,readi,retest,start,close
iter21_cv_split2,trigger,buy,look,soon,entri,break,bull,higher,start,upsid
iter21_cv_split3,buy,trigger,look,start,retest,volum,upsid,break,way,bull
iter21_cv_split4,buy,trigger,look,start,upsid,high,bull,break,close,alt
iter21_cv_split5,buy,upsid,trigger,look,start,bull,readi,retest,break,way
iter22_cv_split1,buy,trigger,start,entri,break,look,bull,higher,upsid,retest
iter22_cv_split2,buy,trigger,look,revers,start,upsid,volum,retest,bull,breakout
iter22_cv_split3,buy,trigger,look,upsid,retest,high,readi,bull,break,level
iter22_cv_split4,buy,trigger,look,start,upsid,readi,retest,bull,break,high
iter22_cv_split5,buy,trigger,look,start,bull,upsid,breakout,break,soon,entri
iter23_cv_split1,buy,trigger,look,retest,upsid,volum,way,break,breakout,entri
iter23_cv_split2,buy,trigger,look,revers,start,upsid,readi,breakout,retest,bull
iter23_cv_split3,buy,trigger,high,bull,look,start,btc,retest,readi,upsid
iter23_cv_split4,buy,trigger,look,break,start,upsid,entri,bull,level,higher
iter23_cv_split5,buy,trigger,look,upsid,start,way,retest,entri,alt,breakout
iter24_cv_split1,buy,trigger,start,look,soon,upsid,breakout,high,level,line
iter24_cv_split2,buy,trigger,look,bull,break,readi,start,entri,upsid,breakout
iter24_cv_split3,buy,trigger,look,start,upsid,bull,break,way,close,retest
iter24_cv_split4,trigger,buy,look,retest,upsid,bull,volum,breakout,start,alt
iter24_cv_split5,buy,trigger,look,upsid,high,readi,retest,level,bull,revers
iter25_cv_split1,buy,trigger,look,bull,soon,retest,readi,upsid,way,level
iter25_cv_split2,buy,trigger,look,high,breakout,start,upsid,readi,bull,way
iter25_cv_split3,buy,trigger,look,break,upsid,start,entri,close,way,bull
iter25_cv_split4,trigger,buy,start,entri,break,look,upsid,retest,amp,higher
iter25_cv_split5,buy,look,trigger,upsid,retest,bull,start,revers,break,readi
iter26_cv_split1,buy,trigger,look,revers,start,retest,breakout,volum,upsid,bull
iter26_cv_split2,buy,look,trigger,start,upsid,entri,breakout,way,bull,line
iter26_cv_split3,trigger,buy,look,upsid,start,bull,soon,retest,readi,break
iter26_cv_split4,buy,trigger,look,upsid,bull,retest,break,readi,breakout,way
iter26_cv_split5,buy,trigger,look,start,break,upsid,high,bull,readi,retest
iter27_cv_split1,buy,trigger,revers,look,bull,retest,upsid,readi,way,close
iter27_cv_split2,buy,trigger,look,bull,soon,start,upsid,retest,way,readi
iter27_cv_split3,buy,trigger,high,upsid,look,retest,start,break,pattern,bull
iter27_cv_split4,buy,trigger,look,breakout,start,upsid,readi,volum,retest,entri
iter27_cv_split5,buy,trigger,look,break,start,upsid,higher,entri,come,bear
iter28_cv_split1,buy,breakout,trigger,look,soon,bull,high,upsid,start,alt
iter28_cv_split2,buy,trigger,look,retest,revers,upsid,start,readi,break,way
iter28_cv_split3,buy,trigger,look,bull,upsid,retest,start,level,readi,confirm
iter28_cv_split4,buy,look,trigger,start,volum,upsid,bull,breakout,retest,high
iter28_cv_split5,buy,trigger,look,break,entri,upsid,higher,retest,start,bull
iter29_cv_split1,buy,trigger,look,upsid,start,bull,soon,high,way,readi
iter29_cv_split2,buy,trigger,look,bull,start,retest,upsid,break,breakout,volum
iter29_cv_split3,buy,trigger,look,upsid,start,high,level,retest,way,close
iter29_cv_split4,buy,look,trigger,revers,breakout,start,upsid,retest,entri,close
iter29_cv_split5,buy,trigger,look,break,upsid,entri,bull,retest,start,higher
iter30_cv_split1,buy,trigger,look,soon,start,upsid,bull,retest,readi,break
iter30_cv_split2,buy,trigger,break,upsid,look,revers,start,entri,higher,high
iter30_cv_split3,buy,trigger,look,retest,start,volum,breakout,readi,entri,upsid
iter30_cv_split4,buy,trigger,look,upsid,bull,start,retest,level,way,close
iter30_cv_split5,buy,look,trigger,upsid,bull,start,break,way,breakout,readi
iter31_cv_split1,buy,look,trigger,volum,breakout,entri,upsid,start,retest,bull
iter31_cv_split2,buy,trigger,revers,look,upsid,breakout,readi,break,bull,alt
iter31_cv_split3,buy,trigger,high,start,look,upsid,bull,soon,break,chart
iter31_cv_split4,trigger,buy,look,start,retest,bull,break,upsid,pattern,level
iter31_cv_split5,buy,trigger,look,start,retest,upsid,break,bull,readi,alt
iter32_cv_split1,buy,look,trigger,start,breakout,upsid,high,retest,bull,way
iter32_cv_split2,buy,trigger,revers,breakout,look,upsid,start,level,break,come
iter32_cv_split3,buy,trigger,look,upsid,bull,readi,start,break,retest,way
iter32_cv_split4,buy,trigger,look,start,break,upsid,bull,entri,retest,readi
iter32_cv_split5,buy,look,trigger,retest,bull,upsid,start,soon,btc,breakout
iter33_cv_split1,trigger,buy,look,upsid,revers,break,retest,readi,alt,technic
iter33_cv_split2,buy,look,start,entri,soon,trigger,break,breakout,upsid,higher
iter33_cv_split3,buy,trigger,start,look,high,bull,breakout,chart,upsid,retest
iter33_cv_split4,buy,trigger,upsid,bull,look,start,readi,retest,way,come
iter33_cv_split5,buy,look,trigger,upsid,bull,retest,start,breakout,readi,break
iter34_cv_split1,buy,trigger,look,upsid,bull,retest,readi,level,high,close
iter34_cv_split2,trigger,buy,look,breakout,start,upsid,break,retest,higher,volum
iter34_cv_split3,buy,trigger,soon,upsid,start,look,high,btc,readi,retest
iter34_cv_split4,buy,look,trigger,start,breakout,break,bull,retest,upsid,way
iter34_cv_split5,buy,trigger,look,start,upsid,bull,readi,retest,alt,high
iter35_cv_split1,buy,trigger,break,upsid,start,entri,look,higher,bull,breakout
iter35_cv_split2,buy,look,revers,trigger,upsid,readi,breakout,retest,start,bull
iter35_cv_split3,buy,trigger,look,upsid,retest,start,readi,volum,alt,level
iter35_cv_split4,buy,trigger,look,bull,retest,upsid,high,start,readi,soon
iter35_cv_split5,buy,trigger,look,start,high,bull,way,retest,readi,entri
iter36_cv_split1,trigger,buy,look,upsid,retest,readi,way,bull,start,higher
iter36_cv_split2,buy,trigger,look,entri,break,bull,upsid,breakout,start,higher
iter36_cv_split3,buy,trigger,look,upsid,soon,start,bull,higher,break,readi
iter36_cv_split4,buy,trigger,upsid,look,retest,revers,level,breakout,start,break
iter36_cv_split5,buy,trigger,start,look,high,retest,volum,bull,upsid,readi
iter37_cv_split1,trigger,buy,look,bull,start,readi,high,retest,upsid,level
iter37_cv_split2,buy,trigger,start,breakout,look,upsid,bull,way,readi,come
iter37_cv_split3,buy,trigger,look,level,start,upsid,retest,volum,break,bull
iter37_cv_split4,buy,look,trigger,upsid,revers,start,soon,bull,readi,retest
iter37_cv_split5,buy,trigger,break,retest,upsid,look,way,start,bull,higher
iter38_cv_split1,buy,trigger,look,start,break,entri,upsid,higher,readi,come
iter38_cv_split2,buy,look,trigger,bull,revers,retest,upsid,breakout,close,way
iter38_cv_split3,buy,trigger,retest,start,bull,look,volum,breakout,readi,upsid
iter38_cv_split4,buy,soon,look,trigger,upsid,bull,retest,start,break,readi
iter38_cv_split5,trigger,buy,look,upsid,breakout,bull,way,retest,start,level
iter39_cv_split1,buy,trigger,look,upsid,start,readi,breakout,high,way,close
iter39_cv_split2,buy,trigger,look,retest,readi,start,revers,break,bull,upsid
iter39_cv_split3,trigger,buy,look,entri,start,upsid,bull,break,way,breakout
iter39_cv_split4,buy,look,trigger,retest,soon,btc,upsid,level,volum,alt
