,0,1,2,3,4,5,6,7,8,9
iter16_cv_split3,uptrend,perspect,start,retest,buy,readi,broken,volum,emerg,sinc
iter16_cv_split4,start,uptrend,readi,buy,good,googl,retest,entri,level,broken
iter16_cv_split5,perspect,start,uptrend,close,buy,bull,emerg,level,project,sinc
iter17_cv_split1,perspect,buy,right,look,emerg,bear,retest,upsid,start,readi
iter17_cv_split2,perspect,revers,retest,start,buy,readi,close,soon,broken,volum
iter17_cv_split3,close,buy,start,fractal,bull,upsid,sinc,ride,soon,level
iter17_cv_split4,uptrend,start,perspect,readi,buy,retest,upsid,level,high,close
iter17_cv_split5,start,uptrend,buy,technic,ride,sinc,good,googl,look,close
iter18_cv_split1,start,uptrend,buy,entri,close,perspect,daili,readi,amp,bull
iter18_cv_split2,bull,perspect,retest,readi,buy,emerg,level,start,look,upsid
iter18_cv_split3,perspect,revers,soon,upsid,look,right,start,readi,buy,broken
iter18_cv_split4,start,uptrend,buy,level,ride,sinc,googl,good,close,volum
iter18_cv_split5,uptrend,perspect,start,buy,emerg,readi,sinc,ride,broken,retest
iter19_cv_split1,uptrend,start,bull,level,buy,good,googl,breakout,close,ltc
iter19_cv_split2,pattern,perspect,soon,level,start,buy,trigger,close,good,googl
iter19_cv_split3,perspect,start,uptrend,readi,buy,close,bull,prepar,broken,retest
iter19_cv_split4,revers,perspect,readi,buy,right,broken,technic,upsid,retest,look
iter19_cv_split5,readi,start,buy,uptrend,high,selloff,broken,bull,entri,close
iter20_cv_split1,start,perspect,uptrend,readi,buy,right,retest,look,upsid,bull
iter20_cv_split2,bull,retest,start,uptrend,perspect,broken,readi,selloff,buy,project
iter20_cv_split3,perspect,level,soon,emerg,buy,come,bull,look,prepar,start
iter20_cv_split4,uptrend,start,high,buy,trigger,close,emerg,sinc,entri,probabl
iter20_cv_split5,perspect,pattern,volum,retest,buy,level,revers,broken,readi,start
iter21_cv_split1,perspect,close,readi,buy,retest,broken,start,fail,breakout,level
iter21_cv_split2,pattern,soon,trigger,level,perspect,buy,look,start,close,bull
iter21_cv_split3,start,uptrend,buy,retest,emerg,perspect,ride,sinc,ltc,technic
iter21_cv_split4,start,high,buy,close,uptrend,readi,good,googl,emerg,broken
iter21_cv_split5,uptrend,start,perspect,readi,buy,retest,broken,bull,right,sinc
iter22_cv_split1,start,close,perspect,uptrend,buy,entri,readi,retest,good,googl
iter22_cv_split2,revers,buy,perspect,emerg,start,market,retest,soon,look,trap
iter22_cv_split3,pattern,fractal,readi,level,retest,buy,broken,start,high,ride
iter22_cv_split4,perspect,emerg,start,buy,right,readi,close,revers,project,googl
iter22_cv_split5,start,uptrend,bull,buy,perspect,trigger,selloff,entri,probabl,sinc
iter23_cv_split1,emerg,level,buy,good,googl,technic,start,instabuy,ltc,aka
iter23_cv_split2,perspect,buy,trigger,retest,readi,start,market,look,broken,usd
iter23_cv_split3,pattern,perspect,retest,readi,buy,start,fractal,high,close,broken
iter23_cv_split4,uptrend,close,start,buy,perspect,strong,break,bull,entri,emerg
iter23_cv_split5,perspect,start,uptrend,right,readi,buy,look,broken,googl,good
iter24_cv_split1,start,buy,uptrend,level,soon,high,instabuy,ltc,ride,sinc
iter24_cv_split2,readi,uptrend,perspect,start,level,buy,close,broken,aka,retest
iter24_cv_split3,uptrend,start,close,buy,emerg,ride,good,googl,bull,sinc
iter24_cv_split4,perspect,buy,retest,start,good,googl,sinc,ride,volum,ltc
iter24_cv_split5,perspect,buy,close,retest,readi,level,broken,pattern,doubl,start
iter25_cv_split1,pattern,perspect,retest,buy,readi,uptrend,broken,level,start,soon
iter25_cv_split2,start,perspect,uptrend,readi,buy,right,bull,ltc,good,googl
iter25_cv_split3,close,start,entri,buy,good,level,ride,sinc,googl,trigger
