,0,1,2,3,4,5,6,7,8,9
iter18_cv_split1,need,cheap,dot,final,area,mil,masternod,high,decent,good
iter18_cv_split2,need,let,cheap,mil,masternod,dot,high,close,hold,watch
iter18_cv_split3,let,cheap,close,mil,masternod,watch,dot,escal,bought,good
iter18_cv_split4,need,let,cheap,close,watch,dot,final,high,area,bought
iter18_cv_split5,need,let,watch,close,mil,masternod,final,escal,bullish,decent
iter19_cv_split1,let,close,mil,masternod,watch,high,final,dot,bullish,hold
iter19_cv_split2,need,let,cheap,mil,masternod,dot,area,final,high,good
iter19_cv_split3,need,let,cheap,mil,masternod,dot,close,watch,final,bought
iter19_cv_split4,need,cheap,close,watch,dot,final,area,decent,hold,escal
iter19_cv_split5,need,let,cheap,close,watch,mil,masternod,high,good,hold
iter20_cv_split1,need,let,cheap,close,masternod,mil,watch,dot,final,area
iter20_cv_split2,let,cheap,mil,masternod,close,watch,final,high,hold,bullish
iter20_cv_split3,need,let,cheap,close,watch,final,dot,area,bought,good
iter20_cv_split4,need,dot,high,mil,masternod,bought,bullish,escal,undervalu,septemb
iter20_cv_split5,need,let,close,cheap,mil,watch,masternod,dot,final,area
iter21_cv_split1,need,let,cheap,close,watch,mil,masternod,final,area,escal
iter21_cv_split2,need,let,close,watch,masternod,mil,dot,high,escal,bought
iter21_cv_split3,let,cheap,mil,masternod,final,close,bought,watch,hold,dot
iter21_cv_split4,need,let,cheap,close,watch,dot,final,high,hold,decent
iter21_cv_split5,need,cheap,dot,mil,masternod,high,decent,red,escal,posit
iter22_cv_split1,need,let,cheap,close,masternod,mil,watch,high,final,area
iter22_cv_split2,let,cheap,mil,masternod,close,watch,final,area,high,dot
iter22_cv_split3,need,let,cheap,masternod,mil,dot,area,final,high,bullish
iter22_cv_split4,need,let,cheap,close,watch,dot,final,bought,area,high
iter22_cv_split5,need,close,dot,watch,masternod,mil,bought,high,bullish,hold
iter23_cv_split1,need,let,close,watch,dot,high,hold,bought,final,escal
iter23_cv_split2,need,let,cheap,masternod,mil,close,watch,high,hold,bullish
iter23_cv_split3,let,cheap,close,watch,masternod,mil,final,high,dot,good
iter23_cv_split4,need,let,masternod,mil,close,watch,dot,cheap,high,bought
iter23_cv_split5,need,cheap,dot,final,mil,masternod,area,decent,posit,escal
iter24_cv_split1,cheap,close,watch,final,high,area,hold,bullish,septemb,late
iter24_cv_split2,need,let,cheap,masternod,mil,dot,final,high,area,good
iter24_cv_split3,need,let,close,watch,cheap,masternod,mil,dot,high,escal
iter24_cv_split4,need,let,close,watch,masternod,mil,dot,hold,high,escal
iter24_cv_split5,need,let,masternod,mil,cheap,dot,close,watch,final,bought
iter25_cv_split1,need,let,close,watch,dot,mil,masternod,high,bullish,escal
iter25_cv_split2,let,need,cheap,dot,high,hold,undervalu,escal,wait,lil
iter25_cv_split3,need,cheap,close,watch,dot,final,mil,masternod,high,bought
iter25_cv_split4,let,cheap,mil,masternod,close,watch,final,high,dot,bought
iter25_cv_split5,need,let,cheap,masternod,mil,final,high,close,watch,hold
iter26_cv_split1,let,mil,close,watch,masternod,high,final,hold,bullish,undervalu
iter26_cv_split2,need,cheap,close,watch,dot,final,area,high,bought,good
iter26_cv_split3,need,let,mil,masternod,close,dot,watch,cheap,high,good
iter26_cv_split4,need,let,cheap,mil,masternod,dot,final,area,bought,bullish
iter26_cv_split5,need,let,cheap,close,watch,masternod,mil,final,area,bought
iter27_cv_split1,let,cheap,close,watch,masternod,mil,final,high,dot,area
iter27_cv_split2,need,cheap,close,watch,dot,final,high,masternod,mil,area
iter27_cv_split3,need,let,cheap,close,watch,dot,high,escal,wait,lil
iter27_cv_split4,need,let,masternod,mil,high,bought,hold,septemb,late,decent
iter27_cv_split5,need,let,close,cheap,mil,masternod,dot,watch,final,area
iter28_cv_split1,cheap,high,mil,masternod,bought,close,watch,escal,bullish,updat
iter28_cv_split2,need,let,dot,mil,masternod,high,undervalu,bought,final,hold
iter28_cv_split3,need,let,cheap,close,watch,masternod,mil,dot,final,area
iter28_cv_split4,need,let,close,watch,cheap,dot,decent,high,hold,good
iter28_cv_split5,need,let,cheap,watch,close,masternod,mil,dot,final,area
iter29_cv_split1,need,close,watch,dot,mil,masternod,high,bought,escal,bullish
