,0,1,2,3,4,5,6,7,8,9
iter16_cv_split4,log,scale,far,shake,shine,pant,overbought,octob,skip,bull
iter16_cv_split5,hand,downsid,mayb,don,div,distribut,mission,decis,hope,shine
iter17_cv_split1,grab,journey,invers,inde,hope,hand,hamp,gtno,return,test
iter17_cv_split2,log,draw,pressur,downsid,prime,div,distribut,decis,rememb,retest
iter17_cv_split3,bull,pressur,fund,fud,point,line,skip,paus,patient,log
iter17_cv_split4,revers,pressur,fund,scale,point,distribut,bull,spot,paus,far
iter17_cv_split5,grab,declin,decis,total,mission,moral,come,trendinghedg,manag,shine
iter18_cv_split1,came,hamp,decis,gtno,mission,return,test,moral,grab,revers
iter18_cv_split2,log,possibl,pressur,draw,previous,downsid,prime,div,distribut,decis
iter18_cv_split3,invers,patient,shake,shine,pant,oversold,overbought,scale,skip,octob
iter18_cv_split4,tasti,distribut,total,decis,skip,manag,trendinghedg,mission,shine,moral
iter18_cv_split5,prime,octob,shake,mayb,pressur,shine,hamp,sold,inde,mission
iter19_cv_split1,fud,scale,scenario,shake,shine,pant,oversold,overbought,optimist,skip
iter19_cv_split2,journey,scale,shake,shine,paus,patient,skip,sale,pant,overbought
iter19_cv_split3,inde,pant,sale,scale,overbought,shake,shine,far,octob,moral
iter19_cv_split4,fund,exampl,manag,mani,market,grab,return,test,revers,risk
iter19_cv_split5,revers,pant,line,casino,spot,came,patient,overbought,bull,far
iter20_cv_split1,draw,market,total,return,revers,exit,risk,grab,mission,test
iter20_cv_split2,log,come,sale,scale,pant,overbought,shake,shine,casino,octob
iter20_cv_split3,invers,scale,patient,pant,shake,shine,overbought,sale,skip,spot
iter20_cv_split4,inde,scenario,far,shake,shine,paus,patient,pant,skip,overbought
iter20_cv_split5,journey,shine,patient,pant,skip,oversold,overbought,bull,fund,spot
iter21_cv_split1,invers,overbought,sale,scale,shake,shine,octob,skip,casino,fund
iter21_cv_split2,invers,mission,moral,bull,spot,fund,octob,sold,skip,overbought
iter21_cv_split3,hope,probabl,prime,pressur,want,distribut,start,bull,point,line
iter21_cv_split4,bull,scale,paus,shake,shine,patient,pant,skip,overbought,octob
iter21_cv_split5,inde,fund,moral,div,octob,spot,bull,overbought,oversold,pant
iter22_cv_split1,div,shake,everi,rememb,exampl,test,patient,tasti,return,manag
iter22_cv_split2,bull,confirm,gtno,mayb,point,decent,test,mission,grab,day
iter22_cv_split3,bull,prime,fund,want,pressur,shine,distribut,line,point,pls
iter22_cv_split4,pressur,wet,return,revers,casino,mission,risk,moral,bull,distribut
iter22_cv_split5,spot,shine,hamp,possibl,gtno,test,gt,return,moral,target
iter23_cv_split1,pant,patient,pressur,total,shine,mission,return,revers,hand,hamp
iter23_cv_split2,revers,shake,declin,mission,decis,hamp,test,far,gtno,moral
iter23_cv_split3,grab,trendinghedg,skip,decis,manag,mani,mayb,moral,observ,octob
iter23_cv_split4,rememb,risk,journey,trendinghedg,bull,octob,everi,moral,exampl,exit
iter23_cv_split5,div,inde,patient,invers,fund,moral,journey,total,prime,skip
iter24_cv_split1,inde,spot,skip,mayb,distribut,shine,shake,bull,mission,scale
iter24_cv_split2,prime,inde,fund,pressur,shake,turn,invers,shine,log,point
iter24_cv_split3,hamp,line,everi,exampl,patient,casino,paus,pant,exit,bull
iter24_cv_split4,rememb,point,shake,shine,paus,fud,fund,patient,skip,pant
iter24_cv_split5,risk,shine,previous,pressur,manag,point,far,start,bull,paus
iter25_cv_split1,decent,prime,far,market,manag,trendinghedg,cap,mission,rememb,bull
iter25_cv_split2,hamp,decis,everi,return,total,revers,shine,mayb,gtno,exampl
iter25_cv_split3,invers,scenario,far,patient,shake,shine,pant,skip,overbought,optimist
iter25_cv_split4,far,prime,pressur,journey,point,manag,shake,paus,patient,bull
iter25_cv_split5,sold,shine,previous,pressur,journey,want,possibl,div,bull,point
iter26_cv_split1,hamp,octob,shake,overbought,pant,exit,patient,exampl,paus,bull
iter26_cv_split2,log,point,downsid,div,distribut,pressur,prime,probabl,decis,draw
iter26_cv_split3,gtno,overbought,pant,line,shake,patient,paus,enjoy,bull,exampl
iter26_cv_split4,div,exampl,return,grab,manag,revers,test,exit,risk,mayb
iter26_cv_split5,risk,pant,trendinghedg,patient,paus,fud,fund,oversold,log,exampl
iter27_cv_split1,invers,sale,scale,shake,shine,pant,overbought,patient,skip,octob
iter27_cv_split2,shine,pressur,shake,div,point,bull,line,cap,paus,far
iter27_cv_split3,log,pressur,draw,prime,downsid,div,distribut,rememb,retest,return
iter27_cv_split4,grab,spot,journey,invers,inde,hope,hamp,gtno,return,test
iter27_cv_split5,bull,shine,gtno,exit,test,tasti,return,revers,mission,grab
iter28_cv_split1,journey,revers,paus,decent,gtno,risk,mission,test,grab,target
iter28_cv_split2,inde,revers,moral,wet,risk,mission,sale,scale,scenario,shake
iter28_cv_split3,invers,paus,patient,pant,skip,oversold,overbought,shine,fund,bull
iter28_cv_split4,invers,sale,scale,overbought,cap,shake,shine,bull,octob,fund
iter28_cv_split5,risk,div,distribut,trendinghedg,decis,manag,mani,moral,spot,skip
iter29_cv_split1,downsid,shake,exampl,patient,grab,test,rememb,manag,repeat,exit
iter29_cv_split2,invers,paus,shake,shine,patient,pant,oversold,skip,overbought,casino
iter29_cv_split3,prime,patient,log,revers,risk,manag,test,fund,everi,sale
iter29_cv_split4,cap,fund,patient,sale,scale,come,scenario,shake,shine,pant
iter29_cv_split5,invers,scale,pant,shake,shine,overbought,octob,skip,came,fund
iter30_cv_split1,decis,pressur,prime,draw,downsid,div,distribut,rememb,return,revers
iter30_cv_split2,downsid,decent,risk,test,everi,exampl,tasti,patient,manag,exit
iter30_cv_split3,came,shine,point,skip,fund,paus,patient,pant,spot,overbought
iter30_cv_split4,hamp,gtno,decis,test,paus,target,rememb,far,grab,mission
iter30_cv_split5,downsid,paus,return,hamp,test,revers,gtno,mission,point,pls
iter31_cv_split1,tasti,spot,journey,invers,inde,hope,hamp,gtno,target,grab
iter31_cv_split2,distribut,shine,grab,test,rememb,patient,everi,exampl,return,manag
iter31_cv_split3,decis,shine,pant,oversold,overbought,skip,fund,shake,sold,bull
iter31_cv_split4,journey,skip,spot,paus,patient,cap,came,point,fund,div
iter31_cv_split5,exampl,fund,test,mission,moral,hand,hamp,bull,gtno,return
iter32_cv_split1,grab,line,start,journey,inde,hope,test,hamp,gtno,fund
iter32_cv_split2,rememb,everi,pressur,prime,draw,downsid,div,distribut,decis,exampl
iter32_cv_split3,invers,mission,spot,moral,draw,octob,bull,skip,fund,overbought
iter32_cv_split4,gt,invers,stori,inde,hope,target,hamp,gtno,revers,test
iter32_cv_split5,log,far,return,manag,revers,exampl,grab,risk,test,exit
iter33_cv_split1,hamp,gtno,total,inde,line,scale,point,test,mission,far
iter33_cv_split2,journey,sale,scale,shake,shine,pant,overbought,fud,come,fund
iter33_cv_split3,invers,shine,paus,patient,casino,skip,pant,shake,overbought,bull
