,0,1,2,3,4,5,6,7,8,9
iter16_cv_split4,trigger,higher,breakout,revers,high,amp,low,trendlin,retest,entri
iter16_cv_split5,trigger,breakout,higher,high,revers,look,amp,low,entri,trendlin
iter17_cv_split1,trigger,breakout,higher,high,revers,low,amp,volum,trendlin,look
iter17_cv_split2,trigger,revers,high,higher,breakout,amp,retest,break,trend,trendlin
iter17_cv_split3,trigger,higher,revers,breakout,amp,high,retest,low,upsid,trendlin
iter17_cv_split4,trigger,high,higher,breakout,revers,amp,break,look,entri,retest
iter17_cv_split5,trigger,breakout,high,higher,revers,amp,entri,low,look,upsid
iter18_cv_split1,trigger,breakout,revers,high,amp,retest,higher,trendlin,break,like
iter18_cv_split2,trigger,higher,breakout,high,revers,low,upsid,amp,retest,entri
iter18_cv_split3,trigger,higher,high,breakout,revers,amp,retest,low,look,trendlin
iter18_cv_split4,trigger,higher,breakout,amp,revers,high,look,low,retest,trendlin
iter18_cv_split5,trigger,high,higher,breakout,revers,entri,amp,look,break,upsid
iter19_cv_split1,trigger,higher,breakout,high,revers,entri,amp,low,look,volum
iter19_cv_split2,trigger,higher,high,breakout,revers,amp,upsid,low,retest,trendlin
iter19_cv_split3,trigger,higher,revers,breakout,high,amp,look,low,entri,upsid
iter19_cv_split4,trigger,higher,breakout,high,retest,revers,low,break,amp,trendlin
iter19_cv_split5,trigger,breakout,high,revers,amp,retest,higher,break,support,like
iter20_cv_split1,trigger,higher,high,revers,amp,breakout,look,retest,entri,low
iter20_cv_split2,trigger,higher,high,revers,breakout,amp,retest,look,low,trendlin
iter20_cv_split3,trigger,breakout,revers,higher,high,amp,break,upsid,low,support
iter20_cv_split4,trigger,higher,breakout,high,revers,low,amp,upsid,trendlin,entri
iter20_cv_split5,trigger,breakout,higher,high,revers,retest,amp,entri,low,break
iter21_cv_split1,trigger,higher,revers,high,breakout,low,retest,amp,entri,upsid
iter21_cv_split2,trigger,high,breakout,amp,look,revers,higher,entri,retest,support
iter21_cv_split3,trigger,higher,breakout,high,revers,amp,low,look,break,entri
iter21_cv_split4,trigger,higher,breakout,revers,high,amp,upsid,low,look,break
iter21_cv_split5,trigger,breakout,higher,high,revers,amp,trendlin,retest,low,upsid
iter22_cv_split1,trigger,higher,high,revers,breakout,amp,entri,trendlin,like,retest
iter22_cv_split2,trigger,breakout,revers,higher,high,amp,look,trendlin,low,break
iter22_cv_split3,trigger,breakout,higher,revers,high,amp,upsid,look,low,break
iter22_cv_split4,trigger,higher,high,breakout,retest,low,amp,revers,look,trendlin
iter22_cv_split5,trigger,breakout,higher,revers,high,amp,retest,entri,low,upsid
iter23_cv_split1,trigger,breakout,higher,high,amp,revers,entri,retest,low,look
iter23_cv_split2,trigger,higher,breakout,revers,high,amp,retest,low,break,trendlin
iter23_cv_split3,trigger,higher,breakout,revers,high,amp,upsid,retest,entri,volum
iter23_cv_split4,trigger,breakout,high,amp,revers,higher,entri,trendlin,look,upsid
iter23_cv_split5,trigger,higher,high,revers,breakout,amp,low,like,break,look
iter24_cv_split1,trigger,higher,revers,breakout,amp,high,retest,low,look,trendlin
iter24_cv_split2,trigger,higher,breakout,high,revers,amp,low,retest,entri,break
iter24_cv_split3,trigger,breakout,high,revers,higher,amp,upsid,trendlin,entri,retest
iter24_cv_split4,trigger,breakout,higher,high,amp,revers,low,retest,break,look
iter24_cv_split5,trigger,higher,high,breakout,revers,entri,look,low,retest,upsid
iter25_cv_split1,trigger,high,revers,higher,breakout,amp,trendlin,upsid,look,entri
iter25_cv_split2,trigger,breakout,revers,high,higher,retest,look,low,trendlin,amp
iter25_cv_split3,trigger,breakout,higher,revers,amp,high,retest,entri,low,support
iter25_cv_split4,trigger,higher,high,breakout,low,amp,revers,entri,break,like
iter25_cv_split5,trigger,breakout,higher,high,revers,amp,retest,entri,low,support
iter26_cv_split1,trigger,breakout,revers,high,higher,amp,retest,break,trendlin,support
iter26_cv_split2,trigger,higher,high,amp,revers,breakout,low,look,entri,retest
iter26_cv_split3,trigger,breakout,higher,high,entri,revers,low,look,like,upsid
iter26_cv_split4,trigger,higher,breakout,amp,high,revers,retest,low,trendlin,break
iter26_cv_split5,trigger,breakout,revers,higher,amp,high,retest,low,entri,trendlin
iter27_cv_split1,trigger,higher,breakout,high,revers,amp,entri,low,support,look
iter27_cv_split2,trigger,higher,breakout,high,revers,amp,retest,low,break,upsid
iter27_cv_split3,trigger,higher,revers,high,breakout,amp,low,trendlin,like,look
iter27_cv_split4,trigger,breakout,revers,amp,high,higher,retest,look,trendlin,upsid
iter27_cv_split5,trigger,breakout,higher,high,revers,retest,low,entri,upsid,look
iter28_cv_split1,trigger,breakout,higher,high,amp,revers,entri,low,break,upsid
iter28_cv_split2,trigger,higher,high,revers,breakout,amp,low,entri,break,look
iter28_cv_split3,trigger,higher,high,breakout,revers,amp,look,trendlin,low,upsid
