,0,1,2,3,4,5,6,7,8,9
iter17_cv_split1,buy,updat,nice,bought,high,let,breakout,good,bounc,undervalu
iter17_cv_split2,buy,breakout,good,updat,bought,nice,high,ath,bullish,readi
iter17_cv_split3,good,buy,need,nice,high,breakout,soon,updat,cheap,imo
iter17_cv_split4,buy,good,breakout,nice,high,bought,imo,updat,need,undervalu
iter17_cv_split5,buy,good,look,nice,breakout,updat,bought,bounc,high,imo
iter18_cv_split1,buy,breakout,good,nice,high,undervalu,bought,updat,need,bounc
iter18_cv_split2,buy,high,bought,good,nice,breakout,imo,amp,cheap,btc
iter18_cv_split3,good,buy,high,let,nice,updat,bought,need,look,undervalu
iter18_cv_split4,breakout,buy,good,nice,updat,high,imo,bought,bounc,readi
iter18_cv_split5,buy,updat,good,nice,breakout,look,bounc,need,undervalu,bought
iter19_cv_split1,buy,good,updat,breakout,nice,need,high,bought,imo,bounc
iter19_cv_split2,buy,breakout,nice,bought,high,good,updat,need,look,readi
iter19_cv_split3,good,updat,buy,breakout,nice,volum,bought,undervalu,look,bounc
iter19_cv_split4,buy,good,high,nice,bought,breakout,updat,ath,hold,close
iter19_cv_split5,buy,good,breakout,high,nice,imo,bounc,undervalu,look,cheap
iter20_cv_split1,breakout,buy,updat,good,bought,high,nice,undervalu,bounc,imo
iter20_cv_split2,good,buy,nice,bought,strong,high,need,updat,imo,undervalu
iter20_cv_split3,buy,nice,good,bought,look,breakout,bounc,updat,cheap,high
iter20_cv_split4,buy,updat,nice,good,bought,high,need,bounc,breakout,amp
iter20_cv_split5,buy,good,breakout,high,look,nice,updat,undervalu,need,bullish
iter21_cv_split1,buy,updat,good,nice,breakout,bought,imo,look,bounc,bullish
iter21_cv_split2,buy,good,high,nice,breakout,bought,undervalu,updat,cheap,imo
iter21_cv_split3,buy,breakout,good,let,bought,high,nice,undervalu,look,break
iter21_cv_split4,good,buy,breakout,updat,high,nice,bought,amp,imo,look
iter21_cv_split5,buy,good,updat,nice,breakout,look,high,bounc,need,undervalu
iter22_cv_split1,buy,good,bought,high,updat,look,nice,right,bullish,imo
iter22_cv_split2,buy,good,nice,breakout,bought,amp,need,high,undervalu,btc
iter22_cv_split3,breakout,buy,let,nice,updat,good,look,bought,high,undervalu
iter22_cv_split4,buy,updat,breakout,good,nice,high,bounc,imo,undervalu,bought
iter22_cv_split5,good,buy,nice,updat,high,breakout,need,look,imo,soon
iter23_cv_split1,buy,good,updat,nice,high,soon,let,undervalu,imo,need
iter23_cv_split2,buy,breakout,good,nice,imo,bought,undervalu,high,updat,look
iter23_cv_split3,breakout,good,buy,updat,bought,high,undervalu,readi,st,hold
iter23_cv_split4,buy,good,nice,updat,high,bought,breakout,imo,undervalu,need
iter23_cv_split5,buy,nice,good,updat,bought,high,look,breakout,need,bullish
