,0,1,2,3,4,5,6,7,8,9
iter16_cv_split5,need,dot,close,bullish,mil,masternod,bought,buy,undervalu,watch
iter17_cv_split1,let,cheap,updat,buy,dot,bullish,undervalu,escal,bought,high
iter17_cv_split2,masternod,mil,let,bought,bullish,close,escal,undervalu,breakout,watch
iter17_cv_split3,need,cheap,dot,good,final,close,buy,watch,decent,mil
iter17_cv_split4,need,cheap,let,dot,buy,masternod,mil,close,undervalu,watch
iter17_cv_split5,need,let,cheap,dot,close,bullish,escal,bought,buy,final
iter18_cv_split1,need,let,cheap,dot,close,watch,buy,mil,masternod,escal
iter18_cv_split2,cheap,bought,need,mil,masternod,bullish,escal,close,high,buy
iter18_cv_split3,let,need,cheap,dot,good,bought,area,final,high,undervalu
iter18_cv_split4,cheap,buy,undervalu,breakout,bullish,close,red,mil,masternod,watch
iter18_cv_split5,need,let,dot,buy,undervalu,updat,mil,masternod,right,sunday
iter19_cv_split1,need,cheap,dot,buy,escal,updat,high,undervalu,decent,let
iter19_cv_split2,need,let,dot,mil,masternod,buy,undervalu,bullish,right,bought
iter19_cv_split3,let,cheap,undervalu,bullish,bought,mil,masternod,volum,buy,escal
iter19_cv_split4,mil,close,bought,let,watch,dot,masternod,bullish,high,buy
iter19_cv_split5,need,let,cheap,dot,close,imo,high,bullish,undervalu,escal
iter20_cv_split1,let,cheap,close,mil,masternod,bought,bullish,escal,undervalu,buy
iter20_cv_split2,need,dot,cheap,close,bought,watch,undervalu,good,high,bullish
iter20_cv_split3,cheap,need,dot,masternod,mil,let,buy,bought,escal,undervalu
iter20_cv_split4,need,let,dot,buy,bought,cheap,sunday,updat,st,abov
iter20_cv_split5,need,let,buy,bullish,undervalu,close,masternod,mil,breakout,high
iter21_cv_split1,let,cheap,bullish,bought,close,mil,masternod,escal,buy,updat
iter21_cv_split2,need,cheap,dot,buy,close,high,bullish,bought,watch,red
iter21_cv_split3,need,let,close,dot,undervalu,watch,bought,btc,buy,breakout
iter21_cv_split4,let,cheap,need,decent,masternod,mil,bought,escal,undervalu,bullish
iter21_cv_split5,need,let,cheap,dot,bullish,buy,undervalu,updat,escal,final
iter22_cv_split1,need,cheap,let,buy,bought,dot,bullish,close,masternod,mil
iter22_cv_split2,need,dot,close,mil,watch,masternod,bought,escal,buy,undervalu
iter22_cv_split3,let,cheap,bullish,undervalu,final,area,bought,need,decent,ath
iter22_cv_split4,let,cheap,updat,buy,bullish,undervalu,dot,high,imo,close
iter22_cv_split5,need,let,dot,mil,masternod,undervalu,good,escal,buy,close
iter23_cv_split1,let,need,cheap,dot,buy,close,undervalu,bullish,good,watch
iter23_cv_split2,cheap,let,close,buy,dot,undervalu,bought,mil,masternod,breakout
iter23_cv_split3,let,mil,masternod,decent,need,undervalu,bullish,breakout,buy,st
iter23_cv_split4,need,cheap,bought,bullish,masternod,mil,close,undervalu,escal,watch
iter23_cv_split5,need,let,cheap,dot,buy,bullish,escal,bought,sunday,high
iter24_cv_split1,let,mil,masternod,need,decent,close,bought,undervalu,escal,watch
iter24_cv_split2,need,let,cheap,buy,dot,bullish,undervalu,updat,close,look
iter24_cv_split3,need,cheap,let,close,bullish,undervalu,mil,masternod,bought,buy
iter24_cv_split4,bought,high,escal,dot,buy,close,watch,updat,red,masternod
iter24_cv_split5,let,need,cheap,dot,bought,final,escal,nice,bullish,undervalu
iter25_cv_split1,let,cheap,buy,updat,undervalu,dot,breakout,nice,bought,high
iter25_cv_split2,need,cheap,dot,mil,close,masternod,high,buy,watch,undervalu
iter25_cv_split3,let,bullish,undervalu,need,decent,right,bought,escal,buy,close
iter25_cv_split4,need,let,dot,close,bought,bullish,watch,buy,cheap,btc
iter25_cv_split5,need,let,cheap,dot,close,masternod,mil,watch,good,escal
iter26_cv_split1,let,need,cheap,buy,bullish,good,undervalu,updat,escal,sunday
iter26_cv_split2,cheap,need,let,dot,close,bought,escal,buy,high,bullish
iter26_cv_split3,need,cheap,bought,dot,close,high,watch,escal,decent,undervalu
iter26_cv_split4,need,let,dot,mil,masternod,close,bought,watch,buy,escal
iter26_cv_split5,let,bullish,undervalu,masternod,mil,breakout,buy,close,watch,high
iter27_cv_split1,need,bought,dot,let,masternod,mil,escal,close,bullish,watch
iter27_cv_split2,let,need,cheap,dot,buy,close,undervalu,watch,right,high
iter27_cv_split3,need,cheap,updat,buy,bullish,undervalu,escal,bought,high,imo
iter27_cv_split4,let,cheap,bullish,buy,undervalu,bought,close,mil,masternod,need
