,0,1,2,3,4,5,6,7,8,9
iter17_cv_split5,buy,updat,breakout,good,look,support,dip,amp,nice,imo
iter18_cv_split1,buy,updat,breakout,good,dip,high,imo,look,volum,nice
iter18_cv_split2,buy,updat,breakout,good,support,look,volum,amp,bought,dip
iter18_cv_split3,buy,updat,good,breakout,support,dip,resist,high,imo,nice
iter18_cv_split4,buy,updat,breakout,good,support,look,nice,resist,imo,volum
iter18_cv_split5,buy,updat,good,breakout,look,support,nice,resist,volum,amp
iter19_cv_split1,buy,updat,breakout,good,look,dip,amp,volum,support,nice
iter19_cv_split2,buy,updat,breakout,good,support,look,resist,high,nice,imo
iter19_cv_split3,buy,updat,breakout,good,support,look,dip,nice,volum,high
iter19_cv_split4,buy,updat,good,breakout,support,imo,look,resist,amp,dip
iter19_cv_split5,buy,updat,good,breakout,support,look,strong,dip,high,amp
iter20_cv_split1,buy,updat,good,breakout,look,support,dip,nice,high,imo
iter20_cv_split2,buy,updat,good,breakout,support,look,nice,imo,volum,amp
iter20_cv_split3,buy,updat,breakout,good,support,volum,dip,amp,imo,resist
iter20_cv_split4,buy,updat,breakout,good,support,resist,look,nice,dip,imo
iter20_cv_split5,updat,buy,breakout,good,look,support,dip,resist,high,volum
iter21_cv_split1,buy,updat,breakout,good,look,support,volum,high,nice,amp
iter21_cv_split2,buy,updat,good,breakout,look,support,dip,nice,amp,imo
iter21_cv_split3,buy,updat,breakout,good,support,look,resist,high,dip,strong
iter21_cv_split4,buy,updat,good,breakout,support,imo,resist,amp,expect,high
iter21_cv_split5,buy,updat,good,breakout,look,support,dip,amp,volum,resist
iter22_cv_split1,buy,updat,good,breakout,look,support,high,amp,dip,imo
iter22_cv_split2,buy,updat,good,breakout,look,resist,dip,support,nice,imo
iter22_cv_split3,updat,buy,breakout,good,support,volum,amp,resist,high,dip
iter22_cv_split4,buy,updat,breakout,good,support,look,resist,imo,amp,nice
iter22_cv_split5,buy,updat,breakout,good,look,support,dip,volum,nice,imo
iter23_cv_split1,buy,updat,breakout,good,support,look,amp,dip,imo,high
iter23_cv_split2,buy,updat,breakout,good,look,support,volum,dip,imo,nice
iter23_cv_split3,updat,buy,breakout,good,resist,look,support,dip,amp,imo
iter23_cv_split4,buy,updat,good,breakout,support,dip,volum,look,nice,resist
iter23_cv_split5,updat,buy,good,breakout,support,look,nice,resist,high,dip
iter24_cv_split1,updat,buy,good,breakout,look,support,resist,amp,strong,imo
iter24_cv_split2,buy,updat,breakout,good,support,look,imo,volum,nice,resist
iter24_cv_split3,buy,updat,good,breakout,dip,support,look,imo,nice,high
iter24_cv_split4,buy,updat,breakout,good,support,look,volum,high,dip,nice
iter24_cv_split5,buy,updat,breakout,good,look,dip,support,amp,high,resist
iter25_cv_split1,buy,updat,breakout,good,support,look,high,imo,resist,dip
iter25_cv_split2,updat,buy,good,breakout,support,look,nice,volum,resist,amp
iter25_cv_split3,buy,updat,good,breakout,look,support,volum,resist,high,imo
iter25_cv_split4,buy,updat,breakout,good,dip,high,nice,amp,support,look
iter25_cv_split5,buy,updat,good,breakout,look,dip,support,imo,amp,high
