,0,1,2,3,4,5,6,7,8,9
iter16_cv_split5,retrac,usd,bought,bullish,break,definit,amp,support,gainzz,masternod
iter17_cv_split1,level,break,bullish,tight,amp,definit,befor,day,look,hate
iter17_cv_split2,retrac,bought,usd,tight,definit,break,amp,look,bottomtop,itbuy
iter17_cv_split3,bought,break,level,retrac,usd,masternod,line,support,definit,look
iter17_cv_split4,level,bought,retrac,usd,masternod,break,amp,bullish,line,support
iter17_cv_split5,level,masternod,retrac,usd,bought,bullish,line,tight,amp,look
iter18_cv_split1,break,masternod,retrac,level,usd,line,definit,bullish,support,bought
iter18_cv_split2,bought,level,usd,break,bullish,tight,amp,line,day,hate
iter18_cv_split3,level,retrac,usd,masternod,bought,bullish,support,tight,amp,look
iter18_cv_split4,level,masternod,retrac,usd,definit,line,tight,break,bought,amp
iter18_cv_split5,retrac,tight,break,definit,look,befor,bought,hate,bottomtop,itbuy
iter19_cv_split1,bought,level,usd,masternod,tight,definit,bullish,break,line,support
iter19_cv_split2,level,retrac,usd,tight,break,definit,bullish,amp,bottomtop,hate
iter19_cv_split3,level,masternod,usd,retrac,break,tight,bought,line,amp,support
iter19_cv_split4,level,break,retrac,usd,line,bullish,bought,definit,day,amp
iter19_cv_split5,retrac,masternod,bought,bullish,amp,support,tight,definit,look,chart
iter20_cv_split1,level,retrac,usd,break,bought,tight,definit,line,look,itbuy
iter20_cv_split2,level,retrac,masternod,bought,bullish,amp,line,support,chart,hold
iter20_cv_split3,masternod,usd,break,definit,bullish,look,line,itbuy,bottomtop,hate
iter20_cv_split4,level,retrac,usd,amp,masternod,tight,bullish,break,hold,look
iter20_cv_split5,bought,level,usd,retrac,masternod,break,tight,definit,look,itbuy
iter21_cv_split1,level,usd,retrac,bought,masternod,amp,definit,line,support,day
iter21_cv_split2,level,bought,usd,retrac,break,tight,definit,line,amp,look
iter21_cv_split3,level,retrac,usd,bought,break,bullish,line,tight,support,look
iter21_cv_split4,break,retrac,level,masternod,bullish,hold,amp,tight,hate,bottomtop
iter21_cv_split5,usd,masternod,bought,bullish,definit,amp,tight,support,break,look
iter22_cv_split1,masternod,usd,retrac,level,bought,break,definit,support,bullish,tight
iter22_cv_split2,level,usd,retrac,masternod,amp,bullish,tight,definit,hold,bought
iter22_cv_split3,level,retrac,bought,break,bullish,amp,line,definit,support,hold
iter22_cv_split4,level,usd,retrac,tight,break,line,bought,hate,itbuy,look
iter22_cv_split5,usd,bought,masternod,tight,line,break,support,look,befor,itbuy
iter23_cv_split1,usd,level,bought,masternod,support,break,bullish,definit,bottomtop,itbuy
iter23_cv_split2,retrac,break,tight,definit,amp,day,befor,bought,hate,itbuy
iter23_cv_split3,level,masternod,retrac,usd,amp,line,bullish,bought,definit,tight
iter23_cv_split4,level,masternod,retrac,usd,bought,bullish,amp,line,support,chart
iter23_cv_split5,level,bought,masternod,retrac,usd,line,break,tight,amp,bullish
iter24_cv_split1,masternod,level,retrac,usd,bought,definit,bullish,line,support,amp
iter24_cv_split2,level,usd,masternod,break,line,amp,bought,tight,hold,itbuy
iter24_cv_split3,level,masternod,retrac,break,tight,bought,bullish,line,amp,definit
iter24_cv_split4,level,usd,retrac,bought,tight,break,definit,support,day,look
iter24_cv_split5,retrac,usd,break,amp,tight,masternod,bullish,bought,look,hold
iter25_cv_split1,level,retrac,usd,amp,tight,masternod,break,bullish,definit,hold
iter25_cv_split2,retrac,usd,masternod,bullish,bought,tight,amp,line,look,support
iter25_cv_split3,level,usd,break,definit,tight,bought,day,amp,itbuy,bottomtop
iter25_cv_split4,level,retrac,masternod,break,bought,bullish,line,support,amp,hold
iter25_cv_split5,level,bought,retrac,usd,masternod,break,line,definit,support,day
iter26_cv_split1,level,retrac,masternod,break,bought,definit,line,amp,tight,support
iter26_cv_split2,break,level,usd,retrac,bullish,line,bought,day,befor,amp
iter26_cv_split3,level,usd,masternod,bullish,bought,definit,tight,line,amp,day
iter26_cv_split4,retrac,usd,masternod,amp,tight,bullish,definit,befor,hold,look
iter26_cv_split5,bought,level,usd,retrac,masternod,break,tight,line,bullish,support
iter27_cv_split1,level,usd,retrac,bullish,break,look,hate,itbuy,tight,bottomtop
iter27_cv_split2,bought,retrac,masternod,tight,bullish,line,break,definit,look,chart
iter27_cv_split3,level,masternod,retrac,usd,break,bought,tight,definit,support,amp
iter27_cv_split4,level,usd,masternod,bought,amp,line,definit,support,hold,chart
iter27_cv_split5,masternod,level,retrac,usd,break,amp,tight,bullish,hold,bottomtop
iter28_cv_split1,break,level,retrac,usd,bought,masternod,line,amp,tight,hold
iter28_cv_split2,retrac,level,masternod,bought,bullish,definit,line,support,itbuy,look
iter28_cv_split3,level,usd,break,tight,bullish,definit,bought,amp,itbuy,hate
iter28_cv_split4,retrac,masternod,usd,amp,tight,line,bullish,definit,bought,break
iter28_cv_split5,level,bought,usd,retrac,amp,break,support,line,hold,chart
iter29_cv_split1,level,masternod,retrac,usd,amp,break,definit,bullish,bought,hold
iter29_cv_split2,level,retrac,masternod,bought,bullish,break,tight,line,support,day
iter29_cv_split3,usd,masternod,break,line,bought,hold,amp,support,look,itbuy
iter29_cv_split4,level,retrac,bought,usd,masternod,definit,tight,bullish,amp,line
iter29_cv_split5,level,usd,retrac,break,tight,bought,definit,bottomtop,hate,itbuy
iter30_cv_split1,level,retrac,masternod,bought,bullish,break,amp,tight,hold,bottomtop
iter30_cv_split2,level,bought,usd,masternod,break,line,amp,tight,hold,bottomtop
iter30_cv_split3,retrac,usd,bullish,definit,bought,line,look,hate,itbuy,tight
iter30_cv_split4,level,tight,usd,retrac,definit,bullish,break,amp,hate,look
iter30_cv_split5,level,break,retrac,usd,bought,masternod,line,support,definit,day
iter31_cv_split1,usd,retrac,tight,bullish,bought,break,amp,support,bottomtop,hate
iter31_cv_split2,retrac,usd,level,break,bought,line,bullish,definit,bottomtop,itbuy
iter31_cv_split3,level,retrac,break,masternod,tight,definit,befor,bought,look,chart
iter31_cv_split4,level,usd,masternod,definit,bought,line,amp,break,tight,support
iter31_cv_split5,level,bought,retrac,masternod,usd,amp,bullish,definit,line,support
iter32_cv_split1,level,retrac,usd,amp,masternod,break,tight,bullish,bought,hold
iter32_cv_split2,usd,masternod,bought,tight,amp,break,line,look,support,chart
iter32_cv_split3,level,retrac,bullish,definit,tight,line,bought,break,amp,day
iter32_cv_split4,bought,level,retrac,usd,masternod,bullish,line,definit,support,befor
iter32_cv_split5,break,retrac,level,usd,definit,bought,support,tight,hate,bottomtop
iter33_cv_split1,level,usd,retrac,break,tight,definit,bought,line,look,bottomtop
iter33_cv_split2,retrac,level,usd,masternod,bullish,bought,befor,look,itbuy,tight
iter33_cv_split3,level,usd,bought,bullish,amp,definit,break,day,hold,chart
iter33_cv_split4,retrac,break,masternod,bullish,amp,tight,line,support,look,bought
iter33_cv_split5,level,masternod,usd,retrac,bought,break,tight,line,definit,amp
iter34_cv_split1,level,usd,retrac,break,tight,bought,line,bullish,look,itbuy
iter34_cv_split2,bought,retrac,masternod,usd,amp,definit,line,support,chart,hold
iter34_cv_split3,level,masternod,break,bullish,bought,definit,line,hold,amp,hate
iter34_cv_split4,level,retrac,usd,masternod,break,bullish,amp,tight,bought,hold
iter34_cv_split5,level,masternod,usd,retrac,tight,break,definit,bought,support,amp
