,0,1,2,3,4,5,6,7,8,9
iter16_cv_split2,abov,need,new,ofc,ok,order,otherwis,parabol,pick,place
iter16_cv_split3,abov,need,new,ofc,ok,order,otherwis,parabol,philip,place
iter16_cv_split4,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter16_cv_split5,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,philip
iter17_cv_split1,abov,ok,order,otherwis,parabol,philip,pick,place,play,pow
iter17_cv_split2,abov,ok,order,otherwis,parabol,pick,pls,potenti,pow,predict
iter17_cv_split3,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter17_cv_split4,abov,ofc,ok,order,otherwis,philip,pick,place,play,pls
iter17_cv_split5,abov,miss,mode,monthcryptopia,moon,need,new,ofc,ok,order
iter18_cv_split1,abov,moon,need,new,ok,order,otherwis,parabol,philip,pick
iter18_cv_split2,abov,ofc,order,otherwis,parabol,philip,place,play,potenti,pray
iter18_cv_split3,abov,miss,monthcryptopia,moon,need,new,ofc,ok,order,pick
iter18_cv_split4,abov,need,new,ofc,ok,otherwis,parabol,philip,play,pls
iter18_cv_split5,abov,ok,order,otherwis,parabol,philip,pick,place,pls,potenti
iter19_cv_split1,abov,ofc,ok,otherwis,parabol,philip,play,pls,potenti,pow
iter19_cv_split2,abov,new,ofc,ok,order,otherwis,philip,place,play,pls
iter19_cv_split3,abov,moon,need,new,ofc,ok,order,otherwis,parabol,pick
iter19_cv_split4,abov,moon,need,new,ofc,ok,order,parabol,philip,pick
iter19_cv_split5,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter20_cv_split1,abov,need,new,ofc,ok,order,otherwis,philip,pick,place
iter20_cv_split2,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter20_cv_split3,abov,need,new,ofc,ok,order,otherwis,parabol,philip,place
iter20_cv_split4,abov,ok,order,otherwis,parabol,pick,play,potenti,pow,pray
iter20_cv_split5,abov,ok,order,otherwis,parabol,philip,place,play,pls,potenti
iter21_cv_split1,abov,play,pls,potenti,pray,predict,prepar,price,project,publish
