,0,1,2,3,4,5,6,7,8,9
iter17_cv_split4,bought,level,befor,target,line,support,chart,tight,retrac,masternod
iter17_cv_split5,bought,level,amp,look,chart,tight,retrac,support,break,stoch
iter18_cv_split1,bought,befor,target,support,amp,look,bullish,level,break,tight
iter18_cv_split2,level,bought,amp,line,support,bullish,retrac,chart,masternod,shitcoin
iter18_cv_split3,level,befor,target,bullish,chart,daili,masternod,amp,look,retrac
iter18_cv_split4,level,bought,befor,line,time,tight,look,day,retrac,stoch
iter18_cv_split5,level,bought,target,amp,look,chart,line,befor,tight,fomo
iter19_cv_split1,level,bought,befor,amp,line,support,tight,chart,masternod,target
iter19_cv_split2,level,bought,amp,line,support,target,look,bullish,chart,tight
iter19_cv_split3,bought,befor,level,target,look,chart,retrac,fomo,masternod,support
iter19_cv_split4,level,befor,amp,bullish,bought,day,masternod,retrac,breakout,everi
iter19_cv_split5,bought,level,support,line,tight,bullish,chart,look,retrac,target
iter20_cv_split1,level,bought,befor,line,target,amp,chart,look,everi,retrac
iter20_cv_split2,bought,level,befor,tight,bullish,look,target,masternod,line,break
iter20_cv_split3,level,support,line,bought,bullish,chart,masternod,retrac,fomo,everi
iter20_cv_split4,level,befor,bought,daili,line,support,amp,look,bullish,tight
iter20_cv_split5,befor,amp,level,bullish,look,chart,bought,tight,retrac,break
iter21_cv_split1,level,befor,line,support,bullish,chart,masternod,everi,target,day
iter21_cv_split2,bought,level,target,amp,bullish,look,tight,retrac,masternod,everi
iter21_cv_split3,level,bought,befor,amp,daili,target,chart,line,masternod,retrac
iter21_cv_split4,level,bought,befor,support,look,tight,everi,retrac,break,day
iter21_cv_split5,bought,level,amp,support,line,look,tight,bullish,masternod,chart
iter22_cv_split1,bought,level,amp,line,look,support,tight,retrac,fomo,masternod
iter22_cv_split2,level,bought,line,target,support,look,bullish,chart,tight,retrac
iter22_cv_split3,bought,befor,level,line,support,bullish,amp,masternod,break,chart
iter22_cv_split4,level,befor,target,look,bullish,chart,amp,bought,daili,shitcoin
iter22_cv_split5,level,bought,befor,target,amp,chart,look,tight,break,everi
iter23_cv_split1,bought,level,amp,line,daili,support,befor,masternod,target,break
iter23_cv_split2,level,bought,tight,bullish,befor,look,retrac,amp,target,fomo
iter23_cv_split3,level,support,bought,befor,look,line,bullish,target,masternod,amp
iter23_cv_split4,level,bought,befor,line,amp,look,chart,masternod,tight,target
iter23_cv_split5,level,bought,support,target,bullish,look,chart,befor,tight,retrac
iter24_cv_split1,bought,level,line,daili,look,bullish,befor,tight,break,masternod
iter24_cv_split2,bought,level,support,amp,tight,befor,fomo,retrac,everi,target
iter24_cv_split3,level,bought,befor,look,day,retrac,line,everi,break,fomo
iter24_cv_split4,time,level,bought,target,bullish,amp,befor,chart,masternod,shitcoin
iter24_cv_split5,level,line,befor,amp,look,bullish,bought,tight,support,chart
iter25_cv_split1,level,bought,line,support,chart,befor,tight,masternod,retrac,look
iter25_cv_split2,level,amp,target,look,bullish,tight,chart,bought,retrac,break
iter25_cv_split3,level,bought,befor,support,bullish,everi,retrac,chart,line,shitcoin
iter25_cv_split4,bought,befor,target,look,level,chart,everi,line,masternod,fomo
iter25_cv_split5,bought,daili,level,line,amp,befor,support,bullish,tight,break
iter26_cv_split1,bought,bullish,befor,chart,level,day,retrac,masternod,everi,target
iter26_cv_split2,bought,level,support,line,befor,bullish,look,target,chart,tight
iter26_cv_split3,bought,level,befor,amp,line,tight,masternod,support,daili,look
iter26_cv_split4,level,line,support,befor,amp,look,chart,tight,target,retrac
iter26_cv_split5,level,bought,amp,target,look,bullish,tight,chart,befor,masternod
iter27_cv_split1,level,target,line,bought,support,bullish,chart,fomo,retrac,everi
iter27_cv_split2,bought,level,look,bullish,chart,befor,everi,tight,line,support
iter27_cv_split3,level,bought,amp,look,tight,chart,befor,retrac,target,line
iter27_cv_split4,level,bought,befor,amp,line,support,masternod,target,retrac,chart
iter27_cv_split5,level,befor,daili,amp,bought,bullish,look,tight,masternod,day
iter28_cv_split1,level,bought,line,support,amp,look,chart,befor,tight,target
iter28_cv_split2,bought,level,support,target,befor,bullish,chart,masternod,retrac,everi
iter28_cv_split3,bought,level,befor,line,amp,target,bullish,look,chart,tight
iter28_cv_split4,level,look,befor,bullish,bought,fomo,target,amp,retrac,masternod
iter28_cv_split5,level,bought,daili,amp,look,tight,befor,line,masternod,support
iter29_cv_split1,level,amp,look,tight,befor,day,bought,everi,target,masternod
iter29_cv_split2,bought,level,support,target,befor,bullish,chart,masternod,everi,retrac
iter29_cv_split3,level,line,amp,bought,bullish,tight,chart,befor,target,masternod
iter29_cv_split4,bought,line,bullish,support,chart,befor,look,retrac,masternod,shitcoin
iter29_cv_split5,level,bought,befor,line,amp,support,look,target,tight,everi
iter30_cv_split1,level,line,support,bought,look,bullish,tight,target,masternod,retrac
iter30_cv_split2,level,target,look,bullish,chart,befor,bought,amp,everi,shitcoin
iter30_cv_split3,bought,level,amp,bullish,tight,befor,masternod,line,retrac,everi
iter30_cv_split4,bought,befor,line,amp,target,support,look,chart,tight,level
iter30_cv_split5,level,bought,befor,chart,target,retrac,amp,break,support,line
iter31_cv_split1,level,befor,bought,chart,masternod,everi,shitcoin,target,sat,rebuy
iter31_cv_split2,level,bought,amp,target,look,bullish,tight,chart,befor,line
iter31_cv_split3,level,bought,daili,line,look,target,chart,befor,amp,retrac
iter31_cv_split4,bought,level,target,line,befor,bullish,amp,look,chart,support
iter31_cv_split5,bought,level,befor,support,amp,bullish,tight,break,masternod,everi
iter32_cv_split1,level,bought,befor,target,amp,bullish,look,chart,tight,fomo
