,0,1,2,3,4,5,6,7,8,9
iter16_cv_split4,good,high,imo,dip,bought,look,good imo,hodl,cheap,hold
iter16_cv_split5,good,high,imo,look,nice,bounc,anticip,good imo,bought,septemb
iter17_cv_split1,good,high,imo,bought,insid,nice,good imo,look,anticip,triangl
iter17_cv_split2,good,imo,dip,high,nice,bought,good imo,hold,bounc,cheap
iter17_cv_split3,good,imo,high,dip,bought,breakout,support,level,bounc,nice
iter17_cv_split4,good,high,dip,bought,imo,look,breakout,cheap,hodl,undervalu
iter17_cv_split5,good,high,dip,imo,undervalu,bounc,nice,bought,strong,anticip
iter18_cv_split1,good,dip,bought,high,imo,hold,hodl,alreadi,consolid,undervalu
iter18_cv_split2,good,high,imo,dip,bought,nice,level,anticip,good imo,cheap
iter18_cv_split3,good,high,imo,bounc,nice,bought,undervalu,alreadi,consolid,activ
iter18_cv_split4,good,high,support,imo,dip,nice,look,undervalu,level,bought
iter18_cv_split5,good,imo,high,dip,look,bought,good imo,undervalu,insid,anticip
iter19_cv_split1,good,high,bought,imo,undervalu,insid,nice,bounc,longterm,babi
iter19_cv_split2,good,dip,imo,high,support,bought,nice,breakout,level,anticip
iter19_cv_split3,good,imo,high,dip,look,bought,undervalu,level,good imo,cheap
iter19_cv_split4,good,imo,high,bought,dip,good imo,undervalu,nice,consolid,septemb
iter19_cv_split5,good,high,support,dip,imo,bounc,nice,hold,good imo,cheap
iter20_cv_split1,good,dip,imo,look,high,bounc,bought,breakout,undervalu,anticip
iter20_cv_split2,good,high,bought,imo,support,undervalu,nice,anticip,look,longterm
iter20_cv_split3,good,high,imo,dip,breakout,bought,undervalu,hold,good imo,cheap
iter20_cv_split4,good,high,dip,imo,nice,bought,bounc,good imo,undervalu,cheap
iter20_cv_split5,good,high,dip,imo,alreadi,hold,bounc,good imo,nice,hodl
iter21_cv_split1,good,high,imo,support,bought,bounc,good imo,hodl,insid,nice
iter21_cv_split2,good,high,imo,dip,undervalu,bounc,bought,nice,cheap,alreadi
iter21_cv_split3,good,dip,high,imo,nice,bought,undervalu,bounc,breakout,level
iter21_cv_split4,good,dip,support,high,imo,level,bought,look,bounc,hodl
iter21_cv_split5,good,imo,dip,bought,nice,high,look,longterm,good imo,undervalu
iter22_cv_split1,good,high,imo,support,look,bounc,bought,undervalu,level,cheap
iter22_cv_split2,good,imo,dip,support,high,nice,hold,bounc,bought,good imo
iter22_cv_split3,good,high,dip,imo,nice,bought,hold,alreadi,breakout,btc
iter22_cv_split4,good,dip,bought,look,high,imo,undervalu,consolid,nice,anticip
iter22_cv_split5,good,high,imo,bounc,nice,undervalu,bought,alreadi,hold,good imo
iter23_cv_split1,good,dip,bought,imo,breakout,high,nice,undervalu,cheap,insid
iter23_cv_split2,good,imo,high,support,dip,nice,bounc,bought,breakout,anticip
iter23_cv_split3,good,high,dip,imo,bought,undervalu,alreadi,level,good imo,hold
iter23_cv_split4,good,high,bounc,imo,nice,hold,hodl,look,consolid,anticip
iter23_cv_split5,good,support,imo,look,level,high,bought,nice,undervalu,good imo
iter24_cv_split1,good,imo,dip,high,look,bought,level,hodl,bounc,hold
iter24_cv_split2,good,dip,high,imo,bought,nice,good imo,consolid,undervalu,breakout
iter24_cv_split3,good,support,high,imo,nice,bought,level,undervalu,bounc,cheap
iter24_cv_split4,good,high,imo,bought,undervalu,nice,look,anticip,alreadi,activ
iter24_cv_split5,good,dip,support,high,imo,bought,bounc,nice,look,anticip
iter25_cv_split1,good,high,imo,bought,breakout,undervalu,dip,anticip,good imo,nice
iter25_cv_split2,good,high,dip,support,imo,undervalu,bought,nice,hold,consolid
iter25_cv_split3,good,dip,high,support,imo,bought,look,nice,bounc,undervalu
iter25_cv_split4,good,imo,support,high,bought,level,nice,look,cheap,bounc
iter25_cv_split5,good,imo,dip,high,nice,look,bounc,good imo,bought,hodl
iter26_cv_split1,good,support,high,dip,imo,bought,bounc,nice,anticip,undervalu
iter26_cv_split2,good,high,dip,imo,bought,undervalu,good imo,alreadi,septemb,babi
iter26_cv_split3,good,high,dip,imo,bought,nice,bounc,hodl,cheap,longterm
iter26_cv_split4,good,dip,imo,high,bought,hold,level,longterm,alreadi,good imo
iter26_cv_split5,good,imo,support,high,look,nice,bought,level,undervalu,bounc
iter27_cv_split1,good,high,dip,bought,imo,anticip,team,bounc,nice,look
iter27_cv_split2,good,dip,imo,hold,undervalu,bought,high,breakout,bounc,hodl
iter27_cv_split3,good,dip,imo,high,nice,support,breakout,undervalu,bounc,hodl
iter27_cv_split4,good,high,support,imo,bought,bounc,dip,look,volum,anticip
iter27_cv_split5,good,imo,high,bought,look,level,nice,anticip,good imo,undervalu
iter28_cv_split1,good,high,support,nice,imo,bought,look,bounc,anticip,turn
iter28_cv_split2,good,dip,high,imo,bought,level,undervalu,hold,good imo,hodl
iter28_cv_split3,good,high,dip,imo,bought,look,nice,alreadi,anticip,undervalu
iter28_cv_split4,good,dip,imo,nice,support,bought,high,bounc,breakout,anticip
