,0,1,2,3,4,5,6,7,8,9
iter17_cv_split2,bitcoin,chart,crypto,month,best,start,year,time,interest,price
iter17_cv_split3,bitcoin,chart,market,crypto,year,time,month,price,trade,new
iter17_cv_split4,bitcoin,time,new,chart,trade,year,crypto,interest,market,futur
iter17_cv_split5,amp,bitcoin,crypto,time,trade,money,year,new,interest,fork
iter18_cv_split1,bitcoin,time,crypto,money,year,chart,coin,interest,start,want
iter18_cv_split2,bitcoin,time,market,chart,interest,crypto,trade,start,new,year
iter18_cv_split3,bitcoin,chart,market,crypto,time,interest,trade,month,new,peopl
iter18_cv_split4,amp,bitcoin,crypto,chart,start,month,trade,new,veri,time
iter18_cv_split5,bitcoin,time,amp,chart,crypto,price,mean,trade,month,year
iter19_cv_split1,bitcoin,market,new,crypto,chart,year,trade,want,come,money
iter19_cv_split2,amp,bitcoin,like,chart,trade,new,time,crypto,money,start
iter19_cv_split3,bitcoin,chart,money,interest,year,start,time,crypto,volum,want
iter19_cv_split4,bitcoin,amp,crypto,time,chart,new,month,trade,interest,start
iter19_cv_split5,bitcoin,time,month,year,crypto,market,peopl,day,trade,close
iter20_cv_split1,bitcoin,time,market,year,trade,crypto,chart,new,interest,hour
iter20_cv_split2,bitcoin,market,amp,crypto,year,close,time,chart,price,interest
iter20_cv_split3,bitcoin,trade,crypto,time,chart,interest,day,money,year,futur
iter20_cv_split4,bitcoin,crypto,time,trade,market,new,day,chart,month,interest
iter20_cv_split5,bitcoin,time,chart,year,trade,new,come,crypto,money,mean
iter21_cv_split1,bitcoin,crypto,market,time,chart,want,interest,money,trade,year
iter21_cv_split2,bitcoin,time,new,interest,crypto,money,chart,fork,trade,year
iter21_cv_split3,bitcoin,market,chart,time,trade,day,start,money,interest,month
iter21_cv_split4,bitcoin,amp,crypto,chart,day,new,time,peopl,ani,best
iter21_cv_split5,bitcoin,chart,crypto,trade,gt,month,interest,time,watch,coin
iter22_cv_split1,bitcoin,time,crypto,chart,market,trade,start,don,interest,veri
iter22_cv_split2,bitcoin,time,new,hour,year,day,price,trade,interest,coin
iter22_cv_split3,bitcoin,amp,crypto,year,time,chart,interest,new,close,price
iter22_cv_split4,bitcoin,market,trade,time,year,crypto,interest,chart,money,month
iter22_cv_split5,bitcoin,time,crypto,money,chart,year,new,interest,peopl,mean
iter23_cv_split1,bitcoin,time,year,trade,chart,money,new,price,crypto,start
iter23_cv_split2,amp,bitcoin,time,crypto,year,support,chart,like,start,new
iter23_cv_split3,bitcoin,crypto,market,time,want,year,hour,new,trade,veri
iter23_cv_split4,bitcoin,crypto,want,trade,month,come,money,new,start,futur
iter23_cv_split5,bitcoin,amp,market,interest,time,month,crypto,peopl,day,new
iter24_cv_split1,bitcoin,crypto,year,trade,day,month,new,interest,fork,start
iter24_cv_split2,bitcoin,crypto,amp,chart,fork,hour,time,trade,money,day
iter24_cv_split3,bitcoin,time,new,chart,year,money,trade,interest,hour,crypto
iter24_cv_split4,bitcoin,time,year,crypto,trade,new,hour,interest,month,futur
iter24_cv_split5,bitcoin,market,chart,time,crypto,money,trade,peopl,start,btc
iter25_cv_split1,bitcoin,time,year,month,new,best,crypto,chart,support,start
iter25_cv_split2,bitcoin,crypto,chart,time,start,want,come,trade,day,money
iter25_cv_split3,bitcoin,chart,crypto,market,trade,time,price,start,interest,day
iter25_cv_split4,bitcoin,year,crypto,time,close,interest,trade,veri,new,fork
iter25_cv_split5,bitcoin,crypto,chart,money,trade,time,year,new,month,want
iter26_cv_split1,bitcoin,crypto,amp,market,trade,best,new,start,money,futur
iter26_cv_split2,bitcoin,year,crypto,time,chart,new,money,trade,start,want
iter26_cv_split3,bitcoin,crypto,year,month,time,chart,interest,peopl,futur,close
iter26_cv_split4,bitcoin,chart,time,trade,start,peopl,tri,interest,year,crypto
iter26_cv_split5,bitcoin,market,like,time,year,trade,start,crypto,price,want
iter27_cv_split1,bitcoin,crypto,chart,time,market,want,trade,year,money,day
iter27_cv_split2,bitcoin,market,time,like,new,year,crypto,start,interest,peopl
iter27_cv_split3,amp,bitcoin,time,crypto,year,trade,chart,interest,start,month
iter27_cv_split4,bitcoin,market,crypto,new,trade,price,money,chart,futur,day
iter27_cv_split5,bitcoin,crypto,time,chart,market,peopl,trade,interest,day,year
iter28_cv_split1,bitcoin,market,new,crypto,chart,btc,trade,month,time,start
iter28_cv_split2,bitcoin,amp,market,time,chart,trade,month,year,interest,crypto
iter28_cv_split3,bitcoin,time,market,crypto,chart,year,new,price,money,interest
iter28_cv_split4,bitcoin,time,market,hour,crypto,chart,start,price,trade,day
iter28_cv_split5,bitcoin,crypto,chart,year,time,market,trade,start,interest,day
iter29_cv_split1,bitcoin,time,year,like,chart,coin,price,interest,want,close
iter29_cv_split2,bitcoin,year,time,crypto,interest,new,close,day,come,fork
iter29_cv_split3,bitcoin,time,chart,crypto,trade,futur,interest,year,day,month
iter29_cv_split4,bitcoin,market,crypto,time,month,hour,chart,trade,btc,day
iter29_cv_split5,bitcoin,amp,trade,crypto,chart,start,month,time,alt,want
iter30_cv_split1,bitcoin,chart,time,trade,crypto,start,money,futur,year,new
iter30_cv_split2,bitcoin,year,time,trade,market,chart,new,close,posit,mean
iter30_cv_split3,bitcoin,crypto,month,price,interest,trade,best,year,time,start
iter30_cv_split4,bitcoin,time,chart,market,hour,day,trade,peopl,crypto,year
iter30_cv_split5,bitcoin,chart,crypto,trade,money,btc,market,day,start,month
iter31_cv_split1,bitcoin,time,market,chart,month,crypto,trade,day,close,start
iter31_cv_split2,bitcoin,market,crypto,like,day,chart,month,start,coin,year
iter31_cv_split3,bitcoin,time,market,money,like,chart,crypto,ani,want,trade
iter31_cv_split4,bitcoin,year,interest,trade,time,chart,want,crypto,close,mean
iter31_cv_split5,time,bitcoin,chart,price,peopl,new,fork,year,crypto,trade
iter32_cv_split1,bitcoin,crypto,new,market,chart,trade,like,money,interest,time
iter32_cv_split2,bitcoin,time,price,trade,coin,money,crypto,peopl,chart,day
iter32_cv_split3,bitcoin,crypto,time,interest,chart,market,come,year,trade,day
iter32_cv_split4,bitcoin,time,year,money,price,chart,crypto,want,start,new
iter32_cv_split5,bitcoin,time,year,crypto,market,month,chart,interest,new,close
