,0,1,2,3,4,5,6,7,8,9
iter16_cv_split5,trigger,higher,revers,breakout,high,low,break,trendlin,entri,upsid
iter17_cv_split1,trigger,breakout,amp,revers,high,higher,retest,entri,look,volum
iter17_cv_split2,trigger,breakout,high,higher,amp,revers,entri,retest,look,trendlin
iter17_cv_split3,trigger,higher,breakout,high,revers,low,retest,trendlin,break,entri
iter17_cv_split4,trigger,higher,high,breakout,revers,low,break,look,like,retest
iter17_cv_split5,trigger,higher,breakout,revers,high,low,look,trendlin,retest,upsid
iter18_cv_split1,trigger,breakout,high,higher,amp,revers,break,entri,upsid,retest
iter18_cv_split2,trigger,higher,high,breakout,revers,entri,low,look,retest,break
iter18_cv_split3,trigger,breakout,revers,higher,high,entri,low,look,upsid,retest
iter18_cv_split4,trigger,breakout,revers,high,higher,retest,break,trendlin,look,entri
iter18_cv_split5,trigger,higher,high,breakout,revers,low,retest,look,trendlin,upsid
iter19_cv_split1,trigger,breakout,higher,revers,high,low,retest,entri,trendlin,look
iter19_cv_split2,trigger,higher,breakout,high,revers,look,upsid,low,trendlin,entri
iter19_cv_split3,trigger,breakout,revers,high,higher,retest,low,look,like,entri
iter19_cv_split4,trigger,higher,high,breakout,revers,entri,upsid,low,break,retest
iter19_cv_split5,trigger,higher,breakout,high,revers,amp,retest,break,trendlin,upsid
iter20_cv_split1,trigger,breakout,high,revers,higher,entri,look,retest,break,upsid
iter20_cv_split2,trigger,higher,revers,breakout,high,low,entri,retest,support,break
iter20_cv_split3,trigger,higher,high,revers,breakout,low,retest,look,entri,upsid
iter20_cv_split4,trigger,higher,breakout,high,revers,amp,trendlin,retest,look,low
iter20_cv_split5,trigger,breakout,high,higher,revers,amp,entri,upsid,retest,low
iter21_cv_split1,trigger,breakout,higher,revers,high,entri,retest,low,break,volum
iter21_cv_split2,trigger,high,breakout,higher,revers,look,upsid,entri,retest,support
iter21_cv_split3,trigger,higher,high,revers,breakout,amp,low,retest,look,trendlin
iter21_cv_split4,trigger,breakout,higher,high,revers,look,low,entri,like,retest
iter21_cv_split5,trigger,higher,breakout,revers,high,amp,retest,upsid,low,break
iter22_cv_split1,trigger,breakout,high,higher,revers,look,like,entri,low,trendlin
iter22_cv_split2,trigger,higher,high,amp,breakout,revers,low,retest,entri,break
iter22_cv_split3,trigger,breakout,higher,high,revers,retest,low,break,trendlin,look
iter22_cv_split4,trigger,higher,revers,high,breakout,upsid,trendlin,low,look,entri
iter22_cv_split5,trigger,breakout,revers,higher,amp,high,retest,look,low,entri
