,0,1,2,3,4,5,6,7,8,9
iter15_cv_split4,observ,crypto,btce,interest,posit,futur,everyth,case,dash,ralli
iter15_cv_split5,interest,veri,futur,bitcoin,nutshel,crypto,determin,wedg,polo,coin
iter16_cv_split1,interest,btce,crypto,futur,watch,posit,bitcoin,coin,sure,bought
iter16_cv_split2,dash,observ,btce,noth,crypto,channel,interest,bitcoin,want,everyth
iter16_cv_split3,btce,observ,fork,futur,wedg,crypto,case,graph,interest,happen
iter16_cv_split4,crypto,futur,observ,posit,determin,interest,epic,everyth,reach,case
iter16_cv_split5,case,futur,crypto,btce,doji,observ,bitcoin,wedg,interest,nutshel
iter17_cv_split1,observ,btce,interest,bitcoin,crypto,thank,futur,posit,wedg,veri
iter17_cv_split2,crypto,interest,observ,case,sure,determin,btce,wedg,bitfinex,moment
iter17_cv_split3,btce,interest,observ,posit,new,futur,polo,epic,crypto,case
iter17_cv_split4,observ,crypto,interest,bitfinex,ur,coin,futur,dash,btce,bitcoin
iter17_cv_split5,observ,crypto,thank,futur,watch,case,btce,bitcoin,interest,veri
iter18_cv_split1,crypto,interest,observ,new,btce,intact,nutshel,futur,cnbc,dash
iter18_cv_split2,btce,observ,posit,polo,market,case,bitcoin,futur,sure,money
iter18_cv_split3,crypto,observ,futur,bitfinex,case,btce,wedg,interest,coin,someth
iter18_cv_split4,btce,crypto,watch,bitcoin,case,futur,bitfinex,posit,previous,everyth
iter18_cv_split5,interest,ani,btce,polo,crypto,futur,dash,problem,retest,believ
iter19_cv_split1,btce,observ,interest,futur,crypto,wedg,previous,bought,doji,everyth
iter19_cv_split2,crypto,bitcoin,btce,thank,futur,determin,observ,wedg,ur,moment
iter19_cv_split3,crypto,observ,btce,posit,usdt,interest,bitcoin,futur,wonder,buyin
iter19_cv_split4,crypto,interest,posit,observ,futur,case,ur,coin,everyth,danc
iter19_cv_split5,btce,futur,case,veri,wedg,polo,interest,left,observ,crypto
iter20_cv_split1,case,crypto,interest,wedg,futur,btce,ur,dash,polo,determin
iter20_cv_split2,observ,interest,crypto,btce,thank,ani,bitcoin,coin,polo,veri
iter20_cv_split3,crypto,btce,observ,futur,best,alway,market,someth,determin,epic
iter20_cv_split4,interest,futur,case,crypto,observ,bought,posit,month,bitfinex,ur
iter20_cv_split5,btce,ur,futur,observ,interest,wedg,bitcoin,crypto,usdt,retest
iter21_cv_split1,interest,futur,ani,crypto,observ,btce,usdt,bitcoin,moment,epic
iter21_cv_split2,crypto,observ,btce,futur,interest,want,posit,problem,everyth,happen
iter21_cv_split3,observ,wedg,bitcoin,dash,bank,crypto,ur,posit,determin,wonder
iter21_cv_split4,crypto,thank,observ,bitfinex,interest,market,case,posit,ur,coin
iter21_cv_split5,crypto,btce,futur,posit,observ,ur,market,someth,dash,interest
iter22_cv_split1,crypto,interest,case,futur,market,dash,observ,btce,usdt,posit
iter22_cv_split2,btce,interest,futur,crypto,bitcoin,case,posit,thank,read,watch
iter22_cv_split3,observ,btce,futur,wedg,crypto,thank,interest,polo,determin,everyth
iter22_cv_split4,crypto,btce,interest,fork,futur,polo,bitfinex,ur,graph,posit
iter22_cv_split5,observ,interest,coin,ur,crypto,previous,watch,bitfinex,dinosaur,polo
iter23_cv_split1,observ,bought,posit,crypto,interest,coin,eventu,wedg,ur,determin
iter23_cv_split2,btce,futur,crypto,polo,someth,sure,interest,posit,observ,ad
iter23_cv_split3,interest,observ,thank,crypto,case,futur,watch,coin,exhaust,everyth
iter23_cv_split4,btce,crypto,futur,posit,case,read,bitcoin,ur,wedg,observ
iter23_cv_split5,btce,dash,crypto,futur,interest,observ,bitcoin,wedg,second,polo
iter24_cv_split1,observ,interest,crypto,futur,veri,ur,btce,determin,bitcoin,howev
iter24_cv_split2,btce,interest,bitcoin,futur,crypto,chart,nutshel,wedg,posit,polo
iter24_cv_split3,observ,crypto,futur,interest,bitfinex,moment,dash,sure,ur,everyth
iter24_cv_split4,btce,crypto,thank,interest,market,futur,observ,best,everyth,graph
iter24_cv_split5,crypto,case,observ,btce,ani,futur,veri,fork,usdt,ur
iter25_cv_split1,observ,futur,case,wedg,thank,crypto,ani,bitfinex,determin,interest
iter25_cv_split2,observ,interest,btce,bitcoin,crypto,futur,want,determin,moment,left
iter25_cv_split3,bitcoin,btce,futur,crypto,interest,case,market,usdt,polo,someth
iter25_cv_split4,btce,crypto,futur,polo,everyth,observ,wedg,begin,reach,coin
iter25_cv_split5,interest,crypto,posit,wedg,ur,everyth,observ,dash,someth,problem
iter26_cv_split1,crypto,btce,bitcoin,interest,observ,determin,ralli,ani,gold,case
iter26_cv_split2,futur,dash,interest,chart,thank,coin,everyth,crypto,someth,nutshel
iter26_cv_split3,futur,btce,interest,posit,wedg,cheap,observ,bitfinex,left,doji
iter26_cv_split4,btce,observ,crypto,market,futur,polo,interest,posit,read,determin
iter26_cv_split5,crypto,observ,case,futur,interest,wedg,second,everyth,ur,previous
iter27_cv_split1,futur,observ,interest,crypto,veri,btce,posit,dash,determin,wedg
iter27_cv_split2,crypto,futur,observ,case,bitfinex,bitcoin,veri,sure,interest,nutshel
iter27_cv_split3,btce,coin,observ,interest,market,futur,nutshel,crypto,ur,wedg
iter27_cv_split4,crypto,everyth,nutshel,need,epic,ur,dash,coin,time,cash
iter27_cv_split5,observ,futur,crypto,btce,interest,watch,bitcoin,wedg,ur,dash
iter28_cv_split1,btce,crypto,observ,case,futur,posit,thank,interest,money,moment
iter28_cv_split2,observ,posit,crypto,case,watch,ur,wedg,interest,coin,sure
iter28_cv_split3,crypto,futur,btce,interest,usdt,graph,bitcoin,determin,exhaust,epic
iter28_cv_split4,btce,bitcoin,observ,crypto,interest,open,everyth,determin,gold,veri
iter28_cv_split5,futur,crypto,observ,dash,wedg,doji,interest,buyin,everyth,case
iter29_cv_split1,crypto,futur,btce,observ,bitcoin,graph,buyin,wonder,bitfinex,ur
iter29_cv_split2,observ,crypto,dash,thank,bitfinex,money,watch,interest,read,futur
iter29_cv_split3,interest,btce,crypto,veri,sure,determin,bought,everyth,futur,epic
iter29_cv_split4,crypto,futur,btce,interest,observ,ur,moment,coin,bitcoin,posit
iter29_cv_split5,observ,futur,interest,bitfinex,case,crypto,wedg,ur,dash,btce
iter30_cv_split1,btce,observ,ani,wedg,futur,ur,crypto,dash,intact,polo
iter30_cv_split2,sure,posit,observ,crypto,case,btce,coin,interest,futur,determin
iter30_cv_split3,crypto,observ,dash,thank,btce,case,money,buyin,interest,futur
iter30_cv_split4,btce,interest,crypto,coin,wedg,posit,observ,nutshel,read,epic
iter30_cv_split5,crypto,case,interest,posit,observ,sure,noth,chart,futur,new
iter31_cv_split1,btce,observ,interest,futur,posit,wedg,chart,coin,bought,crypto
iter31_cv_split2,btce,futur,observ,crypto,intact,ur,best,ad,everyth,problem
iter31_cv_split3,interest,crypto,futur,posit,ur,thank,bitfinex,btce,want,dash
iter31_cv_split4,crypto,nutshel,btce,observ,cheap,thank,interest,polo,wedg,veri
iter31_cv_split5,interest,crypto,observ,ani,futur,case,bitcoin,sure,btce,wedg
iter32_cv_split1,crypto,futur,wedg,case,observ,interest,bitcoin,watch,money,everyth
iter32_cv_split2,interest,futur,btce,dash,watch,veri,crypto,coin,previous,observ
iter32_cv_split3,observ,futur,btce,interest,crypto,ur,case,moment,coin,bitcoin
iter32_cv_split4,btce,crypto,observ,polo,buyin,dash,futur,interest,everyth,graph
iter32_cv_split5,btce,observ,case,crypto,someth,posit,ad,determin,interest,doji
iter33_cv_split1,btce,interest,observ,ani,futur,crypto,ur,dash,veri,case
iter33_cv_split2,btce,crypto,futur,interest,moment,bitcoin,polo,observ,wedg,determin
iter33_cv_split3,observ,interest,crypto,wedg,futur,nutshel,case,posit,someth,noth
iter33_cv_split4,crypto,graph,bitcoin,btce,polo,futur,usdt,year,interest,coin
iter33_cv_split5,btce,crypto,futur,everyth,observ,bitfinex,posit,thank,case,wedg
iter34_cv_split1,crypto,futur,interest,btce,observ,dash,determin,excel,everyth,bitfinex
iter34_cv_split2,btce,interest,case,dash,wedg,bitcoin,posit,observ,want,ur
iter34_cv_split3,observ,crypto,futur,btce,case,ralli,interest,bitcoin,gold,cheap
iter34_cv_split4,crypto,btce,posit,futur,observ,wedg,year,graph,case,coin
iter34_cv_split5,crypto,interest,case,ani,btce,thank,futur,previous,bitcoin,observ
iter35_cv_split1,crypto,btce,nutshel,veri,bitcoin,dash,interest,determin,epic,intact
iter35_cv_split2,crypto,observ,btce,futur,watch,interest,bitfinex,bought,posit,wedg
iter35_cv_split3,observ,ani,btce,interest,futur,thank,market,crypto,wedg,usdt
iter35_cv_split4,polo,btce,posit,crypto,observ,dash,futur,graph,case,bitcoin
iter35_cv_split5,case,btce,observ,crypto,posit,interest,sure,someth,futur,bitcoin
iter36_cv_split1,futur,interest,crypto,btce,dash,posit,buyin,case,nutshel,observ
