,0,1,2,3,4,5,6,7,8,9
iter17_cv_split1,potenti,trend,crash,lower,point,dow,price,think,drop,fail
iter17_cv_split2,leg,lower,market,zone,crash,altitud,media,mainstream,dow,ath
iter17_cv_split3,amp,leg,think,strong,trend,convinc,volum,like,potenti,expect
iter17_cv_split4,trend,amp,support,strong,trader,target,leg,instead,price,daili
iter17_cv_split5,leg,trader,hold,price,crash,market,media,mainstream,drop,mind
iter18_cv_split1,leg,market,potenti,trendlin,mistak,lower,instead,drop,trend,rebound
iter18_cv_split2,trend,amp,support,drop,price,target,potenti,think,mainstream,strong
iter18_cv_split3,amp,leg,trend,strong,trendlin,support,drop,trader,like,crash
iter18_cv_split4,market,like,crash,leg,price,trend,drop,trader,fail,potenti
iter18_cv_split5,leg,like,market,trader,mistak,hold,strong,liquid,bear,right
iter19_cv_split1,amp,trader,leg,like,think,mainstream,media,price,strong,current
iter19_cv_split2,price,trader,trend,media,mainstream,mind,support,market,think,rebound
iter19_cv_split3,amp,potenti,price,trendlin,trend,crash,lower,support,trader,mind
iter19_cv_split4,crash,trader,market,hold,leg,trendlin,trend,lower,mind,current
iter19_cv_split5,leg,like,trend,convinc,volum,drop,crash,lower,ath,chart
iter20_cv_split1,amp,strong,trend,drop,potenti,lower,crash,price,think,support
iter20_cv_split2,leg,like,mainstream,hold,media,convinc,crash,fractal,rebound,similiar
iter20_cv_split3,leg,amp,trendlin,drop,hold,convinc,volum,lower,think,trader
iter20_cv_split4,media,trend,mainstream,think,support,trader,fail,riski,crash,potenti
iter20_cv_split5,trend,leg,market,price,trader,lower,support,daili,current,strong
iter21_cv_split1,amp,leg,strong,crash,drop,trendlin,trend,like,support,expect
iter21_cv_split2,amp,potenti,trend,trendlin,crash,trader,price,market,mainstream,lower
iter21_cv_split3,lower,leg,like,potenti,fail,drop,crash,altitud,ath,think
iter21_cv_split4,leg,trendlin,drop,altitud,crash,potenti,lower,think,mistak,daili
iter21_cv_split5,trend,think,leg,price,trader,mainstream,market,media,like,riski
iter22_cv_split1,lower,amp,potenti,altitud,zone,rebound,mainstream,leg,media,think
iter22_cv_split2,leg,market,trend,zone,like,chart,lower,think,ath,support
iter22_cv_split3,market,potenti,drop,crash,think,lower,crisi,correl,tradit,deutsch
iter22_cv_split4,leg,amp,potenti,strong,trend,media,mainstream,volum,convinc,price
iter22_cv_split5,leg,like,trend,strong,trendlin,drop,support,trader,volum,mind
iter23_cv_split1,market,trend,like,target,mistak,support,potenti,instead,crash,fail
