,0,1,2,3,4,5,6,7,8,9
iter16_cv_split4,perspect,level,readi,retest,emerg,ride,sinc,look,broken,doubl
iter16_cv_split5,uptrend,start,perspect,close,sinc,ride,good,googl,emerg,soon
iter17_cv_split1,pattern,perspect,level,close,bull,readi,retest,soon,upsid,aka
iter17_cv_split2,start,perspect,uptrend,readi,close,retest,level,googl,good,sinc
iter17_cv_split3,perspect,uptrend,start,close,readi,retest,broken,level,trigger,sinc
iter17_cv_split4,start,uptrend,perspect,level,emerg,bull,look,googl,good,sinc
iter17_cv_split5,uptrend,start,bull,readi,selloff,break,entri,look,emerg,retest
iter18_cv_split1,emerg,level,readi,start,retest,look,close,technic,good,googl
iter18_cv_split2,uptrend,perspect,start,close,soon,level,ride,sinc,good,googl
iter18_cv_split3,uptrend,perspect,readi,start,level,retest,ride,sinc,entri,emerg
iter18_cv_split4,start,perspect,uptrend,close,broken,readi,sinc,ride,googl,good
iter18_cv_split5,uptrend,perspect,start,readi,bull,retest,level,selloff,break,trigger
iter19_cv_split1,close,perspect,uptrend,start,level,aka,upsid,emerg,sinc,ride
iter19_cv_split2,start,uptrend,bull,readi,selloff,project,retest,level,look,entri
iter19_cv_split3,perspect,readi,emerg,broken,retest,correct,level,trap,look,soon
iter19_cv_split4,uptrend,perspect,readi,start,level,retest,emerg,broken,bull,look
iter19_cv_split5,perspect,start,uptrend,readi,level,close,retest,look,entri,broken
iter20_cv_split1,start,uptrend,perspect,readi,emerg,level,retest,bull,broken,trap
iter20_cv_split2,start,uptrend,close,readi,level,emerg,retest,trigger,look,good
iter20_cv_split3,perspect,readi,close,broken,good,googl,level,upsid,trap,correct
iter20_cv_split4,uptrend,perspect,start,close,level,entri,bull,break,soon,project
iter20_cv_split5,uptrend,perspect,start,level,readi,sinc,ride,retest,broken,look
iter21_cv_split1,perspect,start,uptrend,readi,retest,project,selloff,bull,level,emerg
iter21_cv_split2,uptrend,start,perspect,close,soon,entri,anoth,upsid,look,break
iter21_cv_split3,perspect,readi,level,retest,broken,look,bull,doubl,sinc,alt
iter21_cv_split4,start,uptrend,close,level,readi,look,emerg,ride,googl,good
iter21_cv_split5,perspect,start,uptrend,readi,level,retest,close,emerg,broken,look
iter22_cv_split1,perspect,uptrend,retest,start,readi,selloff,bull,broken,level,break
iter22_cv_split2,perspect,level,readi,emerg,close,broken,retest,good,googl,correct
iter22_cv_split3,uptrend,start,readi,level,close,trigger,look,emerg,high,retest
iter22_cv_split4,start,uptrend,level,perspect,close,upsid,anoth,sinc,ride,look
iter22_cv_split5,perspect,uptrend,start,soon,close,readi,retest,look,googl,good
iter23_cv_split1,perspect,readi,close,retest,level,broken,look,start,break,bull
iter23_cv_split2,perspect,start,uptrend,close,retest,readi,emerg,broken,level,trap
iter23_cv_split3,start,uptrend,close,level,look,anoth,soon,ride,sinc,googl
iter23_cv_split4,readi,perspect,uptrend,start,level,look,retest,emerg,broken,trigger
iter23_cv_split5,uptrend,perspect,readi,retest,start,bull,level,entri,selloff,upsid
iter24_cv_split1,start,uptrend,perspect,close,soon,sinc,ride,good,googl,break
iter24_cv_split2,uptrend,perspect,readi,start,bull,retest,selloff,level,broken,project
iter24_cv_split3,level,close,retest,emerg,readi,start,correct,look,broken,bull
iter24_cv_split4,perspect,readi,uptrend,level,start,bull,emerg,close,look,retest
iter24_cv_split5,start,perspect,readi,uptrend,level,close,broken,retest,good,ride
iter25_cv_split1,uptrend,start,perspect,level,close,emerg,good,googl,sinc,ride
iter25_cv_split2,start,perspect,uptrend,readi,retest,ride,sinc,level,technic,broken
iter25_cv_split3,perspect,readi,level,emerg,broken,close,start,googl,good,bull
iter25_cv_split4,uptrend,start,selloff,retest,level,project,readi,bull,entri,broken
iter25_cv_split5,uptrend,perspect,start,readi,close,look,retest,bull,upsid,level
iter26_cv_split1,perspect,uptrend,bull,close,readi,start,retest,look,upsid,alt
iter26_cv_split2,start,perspect,uptrend,close,level,retest,alt,entri,good,soon
iter26_cv_split3,start,uptrend,level,emerg,look,retest,readi,sinc,ride,googl
iter26_cv_split4,perspect,readi,emerg,retest,broken,level,start,close,look,doubl
iter26_cv_split5,readi,perspect,start,uptrend,bull,level,emerg,close,broken,look
iter27_cv_split1,perspect,start,uptrend,readi,close,retest,emerg,level,sinc,ride
iter27_cv_split2,perspect,bull,correct,soon,emerg,retest,high,higher,selloff,level
iter27_cv_split3,start,uptrend,readi,level,close,look,good,googl,sinc,ride
iter27_cv_split4,start,perspect,uptrend,readi,close,level,emerg,retest,good,googl
iter27_cv_split5,uptrend,perspect,start,readi,upsid,retest,level,broken,close,bull
iter28_cv_split1,perspect,start,level,retest,readi,entri,project,selloff,uptrend,broken
