,0,1,2,3,4,5,6,7,8,9
iter17_cv_split2,buying,buy,bought,line,time,bullish,target,support,breakout,flag
iter17_cv_split3,buying,buy,bought,line,support,breakout,target,looks,alt,time
iter17_cv_split4,buying,buy,bought,line,time,support,daily,looks,alt,days
iter17_cv_split5,buying,buy,time,bullish,target,amp,bought,breakout,flag,wait
iter18_cv_split1,buying,buy,bought,line,bullish,support,amp,breakout,target,flag
iter18_cv_split2,buying,buy,bought,line,bullish,target,support,coin,looks,time
iter18_cv_split3,buying,buy,time,bullish,bought,line,breakout,amp,looks,alt
iter18_cv_split4,buying,buy,time,target,bought,looks,line,alt,flag,breakout
iter18_cv_split5,buying,buy,bought,time,bullish,support,flag,days,rsi,stoch
iter19_cv_split1,buying,buy,bought,line,support,target,breakout,alt,days,stoch
iter19_cv_split2,buying,buy,bought,time,line,bullish,support,daily,looks,flag
iter19_cv_split3,buying,buy,time,bought,bullish,target,breakout,stoch,rsi,amp
iter19_cv_split4,buying,buy,time,line,bought,bullish,support,breakout,amp,alt
iter19_cv_split5,buying,buy,bought,time,target,line,support,stoch,rsi,amp
iter20_cv_split1,buy,buying,bought,bullish,target,coin,support,line,time,flag
iter20_cv_split2,buying,buy,bought,bullish,alt,amp,days,looks,time,entry
iter20_cv_split3,buying,buy,line,bullish,time,target,support,bought,breakout,amp
iter20_cv_split4,buy,buying,bought,time,line,support,flag,target,days,fomo
iter20_cv_split5,buying,buy,time,bought,target,breakout,line,wait,days,daily
iter21_cv_split1,buying,buy,target,time,bullish,looks,line,bought,alt,flag
iter21_cv_split2,buying,buy,bought,time,line,support,amp,rsi,stoch,looks
iter21_cv_split3,buying,buy,time,line,bullish,support,bought,breakout,wait,flag
iter21_cv_split4,buying,buy,bought,bullish,target,support,breakout,amp,stoch,rsi
iter21_cv_split5,buying,buy,bought,bullish,time,target,breakout,line,looks,amp
iter22_cv_split1,buying,buy,line,bought,bullish,support,time,target,daily,rsi
iter22_cv_split2,buying,buy,bought,time,line,bullish,support,rsi,stoch,amp
iter22_cv_split3,buy,buying,bought,time,line,breakout,amp,rsi,stoch,target
iter22_cv_split4,buying,buy,bullish,time,breakout,target,line,bought,flag,days
iter22_cv_split5,buying,buy,bought,target,amp,looks,flag,alt,support,breakout
iter23_cv_split1,buying,buy,bought,time,breakout,amp,stoch,rsi,line,alt
iter23_cv_split2,buying,buy,bought,line,bullish,support,time,amp,flag,rsi
iter23_cv_split3,buying,buy,bought,line,bullish,support,target,alt,flag,breakout
iter23_cv_split4,buying,buy,time,bullish,target,line,bought,alt,daily,tight
iter23_cv_split5,buying,buy,bought,time,target,support,breakout,amp,looks,days
iter24_cv_split1,buying,buy,bought,line,bullish,support,breakout,looks,amp,time
iter24_cv_split2,buying,buy,bought,time,target,bullish,breakout,amp,line,flag
iter24_cv_split3,buying,buy,time,bought,bullish,target,daily,line,flag,looks
iter24_cv_split4,buying,buy,time,support,breakout,line,rsi,stoch,flag,target
iter24_cv_split5,buying,buy,bought,line,bullish,support,stoch,rsi,coin,looks
iter25_cv_split1,buying,buy,bought,time,breakout,line,rsi,stoch,target,flag
iter25_cv_split2,buying,buy,bought,time,bullish,support,breakout,flag,alt,line
iter25_cv_split3,buying,buy,bought,time,line,support,amp,flag,days,stoch
iter25_cv_split4,buying,buy,bullish,target,looks,line,days,daily,amp,support
iter25_cv_split5,buying,buy,bought,line,target,bullish,time,breakout,amp,alt
iter26_cv_split1,buying,buy,time,line,bullish,bought,support,target,stoch,rsi
iter26_cv_split2,buying,buy,bought,time,line,bullish,target,coin,breakout,looks
iter26_cv_split3,buying,buy,bought,target,bullish,breakout,line,amp,flag,days
