,0,1,2,3,4,5,6,7,8,9
iter16_cv_split5,buying,buy,bought,rsi,stoch,coin,order,levels,masternode,looks
iter17_cv_split1,buying,buy,bought,amp,daily,entry,started,stoch,coin,support
iter17_cv_split2,buying,buy,rsi,time,stoch,coin,daily,target,masternode,levels
iter17_cv_split3,buy,buying,coin,daily,good,bought,level,time,rsi,fib
iter17_cv_split4,buying,buy,stoch,rsi,bought,level,good,daily,amp,coin
iter17_cv_split5,buy,buying,rsi,coin,stoch,amp,good,bought,daily,line
iter18_cv_split1,buying,buy,coin,rsi,bought,stoch,daily,wait,order,fomo
iter18_cv_split2,buying,buy,daily,good,coin,bought,stoch,masternode,target,started
iter18_cv_split3,buying,buy,daily,bought,rsi,stoch,level,time,breakout,started
iter18_cv_split4,buy,buying,coin,stoch,amp,time,level,rsi,bought,looks
iter18_cv_split5,buy,buying,rsi,stoch,amp,coin,bought,good,levels,daily
iter19_cv_split1,buying,buy,amp,rsi,bought,stoch,time,entry,breakout,level
iter19_cv_split2,buying,buy,daily,level,time,coin,good,stoch,rsi,amp
iter19_cv_split3,buy,buying,coin,bought,daily,good,masternode,time,looks,wait
iter19_cv_split4,buying,buy,bought,daily,coin,rsi,stoch,order,started,entry
iter19_cv_split5,buying,buy,rsi,stoch,daily,coin,bought,target,looks,good
iter20_cv_split1,buying,buy,coin,daily,stoch,bought,good,time,rsi,level
iter20_cv_split2,buying,buy,level,rsi,coin,stoch,bought,daily,amp,entry
iter20_cv_split3,buying,buy,daily,bought,stoch,rsi,good,entry,target,fib
iter20_cv_split4,buying,buy,coin,time,amp,line,stoch,levels,level,rsi
iter20_cv_split5,buying,buy,daily,stoch,time,level,rsi,bought,coin,alt
iter21_cv_split1,buying,buy,rsi,bought,stoch,amp,time,daily,levels,alt
iter21_cv_split2,buying,buy,coin,level,bought,daily,amp,line,good,masternode
iter21_cv_split3,buy,buying,stoch,rsi,amp,coin,time,looks,daily,breakout
iter21_cv_split4,buying,buy,daily,time,stoch,level,bought,rsi,order,alt
iter21_cv_split5,buy,buying,coin,stoch,rsi,bought,daily,good,time,fomo
iter22_cv_split1,buying,buy,bought,daily,coin,amp,stoch,breakout,order,entry
iter22_cv_split2,buy,buying,bought,stoch,rsi,coin,amp,daily,good,entry
iter22_cv_split3,buying,buy,coin,time,stoch,rsi,good,levels,masternode,alt
iter22_cv_split4,buying,buy,rsi,daily,stoch,time,bought,fib,line,levels
iter22_cv_split5,buying,buy,coin,bought,level,daily,time,wait,stoch,rsi
iter23_cv_split1,buying,buy,stoch,rsi,daily,time,entry,fomo,bought,order
iter23_cv_split2,buying,buy,bought,coin,amp,good,daily,stoch,time,support
iter23_cv_split3,buy,buying,coin,bought,level,rsi,stoch,daily,looks,target
iter23_cv_split4,buying,buy,bought,rsi,stoch,coin,amp,level,daily,good
iter23_cv_split5,buying,buy,good,time,coin,daily,order,started,bought,looks
iter24_cv_split1,buying,buy,bought,rsi,daily,stoch,level,amp,good,coin
iter24_cv_split2,buying,buy,rsi,coin,stoch,good,time,order,masternode,started
iter24_cv_split3,buying,buy,bought,stoch,coin,level,rsi,time,masternode,daily
iter24_cv_split4,buy,buying,coin,bought,good,stoch,daily,rsi,amp,line
iter24_cv_split5,buying,buy,daily,level,time,coin,order,stoch,entry,fomo
iter25_cv_split1,buying,buy,daily,stoch,bought,rsi,coin,amp,level,good
iter25_cv_split2,buying,buy,bought,rsi,stoch,daily,entry,support,breakout,coin
iter25_cv_split3,buying,buy,daily,good,time,level,looks,wait,fib,levels
iter25_cv_split4,buying,buy,rsi,stoch,coin,daily,amp,bought,level,target
iter25_cv_split5,buying,buy,coin,good,bought,stoch,rsi,entry,target,levels
iter26_cv_split1,buying,buy,bought,wait,time,fib,stoch,order,target,line
iter26_cv_split2,buy,buying,rsi,coin,stoch,good,entry,order,daily,masternode
iter26_cv_split3,buying,buy,daily,good,amp,level,coin,bought,order,stoch
iter26_cv_split4,buying,buy,rsi,bought,daily,stoch,good,coin,level,looks
iter26_cv_split5,buying,buy,rsi,stoch,daily,bought,level,time,coin,amp
iter27_cv_split1,buying,buy,bought,amp,level,time,daily,coin,started,order
iter27_cv_split2,buying,buy,rsi,stoch,coin,amp,good,alt,daily,wait
iter27_cv_split3,buying,buy,stoch,coin,rsi,bought,level,good,daily,amp
iter27_cv_split4,buying,buy,daily,rsi,amp,bought,coin,stoch,levels,target
iter27_cv_split5,buying,buy,rsi,time,bought,stoch,daily,order,target,support
iter28_cv_split1,buy,buying,bought,amp,daily,level,coin,good,masternode,time
iter28_cv_split2,buying,buy,bought,coin,amp,time,daily,entry,wait,stoch
iter28_cv_split3,buying,buy,rsi,time,bought,coin,stoch,daily,amp,level
iter28_cv_split4,buying,buy,stoch,rsi,daily,coin,entry,fomo,started,support
iter28_cv_split5,buying,buy,stoch,rsi,good,bought,time,daily,coin,level
iter29_cv_split1,buying,buy,time,stoch,good,rsi,entry,coin,daily,bought
iter29_cv_split2,buying,buy,coin,good,amp,rsi,daily,bought,stoch,level
iter29_cv_split3,buying,buy,rsi,bought,daily,stoch,amp,line,support,fib
iter29_cv_split4,buy,buying,coin,bought,good,daily,target,wait,stoch,order
iter29_cv_split5,buy,buying,level,time,coin,daily,stoch,rsi,fib,breakout
iter30_cv_split1,buying,buy,bought,time,amp,daily,good,wait,coin,target
iter30_cv_split2,buying,buy,rsi,time,bought,coin,stoch,daily,wait,order
iter30_cv_split3,buy,buying,stoch,rsi,coin,good,daily,time,support,order
iter30_cv_split4,buying,buy,stoch,rsi,coin,bought,amp,daily,wait,masternode
iter30_cv_split5,buying,buy,bought,stoch,time,amp,daily,good,level,rsi
iter31_cv_split1,buying,buy,coin,rsi,stoch,good,time,fomo,support,masternode
iter31_cv_split2,buying,buy,coin,bought,daily,stoch,rsi,amp,order,good
iter31_cv_split3,buying,buy,daily,bought,coin,amp,time,rsi,stoch,good
iter31_cv_split4,buying,buy,bought,time,daily,fomo,masternode,level,levels,wait
iter31_cv_split5,buying,buy,level,rsi,daily,stoch,bought,fib,breakout,good
iter32_cv_split1,buying,buy,coin,daily,stoch,rsi,good,looks,target,bought
iter32_cv_split2,buying,buy,rsi,bought,stoch,daily,coin,good,level,amp
iter32_cv_split3,buying,buy,amp,rsi,level,coin,stoch,breakout,time,support
iter32_cv_split4,buying,buy,bought,coin,daily,started,target,masternode,time,stoch
iter32_cv_split5,buy,buying,bought,stoch,time,daily,rsi,level,amp,order
iter33_cv_split1,buying,buy,coin,bought,daily,stoch,good,amp,rsi,time
iter33_cv_split2,buying,buy,stoch,rsi,good,time,coin,levels,masternode,amp
iter33_cv_split3,buying,buy,daily,time,rsi,coin,stoch,level,amp,bought
iter33_cv_split4,buying,buy,bought,daily,coin,amp,level,levels,time,support
iter33_cv_split5,buying,buy,bought,daily,rsi,level,stoch,line,fib,order
iter34_cv_split1,buying,buy,stoch,rsi,bought,coin,looks,target,breakout,masternode
iter34_cv_split2,buying,buy,daily,time,coin,stoch,rsi,levels,fomo,level
iter34_cv_split3,buying,buy,coin,daily,amp,stoch,rsi,bought,line,entry
iter34_cv_split4,buy,buying,coin,amp,good,daily,bought,level,time,rsi
iter34_cv_split5,buying,buy,bought,daily,stoch,good,coin,time,level,amp
iter35_cv_split1,buying,buy,stoch,rsi,daily,good,line,bought,order,coin
iter35_cv_split2,buying,buy,daily,bought,coin,stoch,rsi,wait,fib,good
iter35_cv_split3,buying,buy,coin,bought,level,amp,stoch,rsi,time,wait
iter35_cv_split4,buy,buying,coin,rsi,amp,bought,good,stoch,wait,breakout
iter35_cv_split5,buying,buy,daily,time,level,bought,wait,breakout,fomo,good
iter36_cv_split1,buying,buy,coin,rsi,good,stoch,amp,level,daily,time
iter36_cv_split2,buying,buy,stoch,rsi,daily,coin,target,masternode,support,line
iter36_cv_split3,buying,buy,rsi,bought,stoch,coin,good,daily,amp,masternode
iter36_cv_split4,buying,buy,bought,time,amp,daily,level,good,looks,coin
iter36_cv_split5,buying,buy,daily,bought,coin,level,time,stoch,breakout,rsi
iter37_cv_split1,buy,buying,daily,bought,stoch,coin,level,rsi,time,started
iter37_cv_split2,buying,buy,coin,daily,stoch,amp,rsi,masternode,support,started
iter37_cv_split3,buying,buy,good,bought,coin,daily,stoch,rsi,amp,level
iter37_cv_split4,buy,buying,coin,time,stoch,rsi,alt,bought,fomo,daily
iter37_cv_split5,buying,buy,bought,daily,stoch,rsi,level,order,entry,breakout
iter38_cv_split1,buying,buy,rsi,bought,daily,stoch,amp,looks,order,fib
iter38_cv_split2,buying,buy,bought,coin,time,fib,stoch,started,daily,wait
iter38_cv_split3,buy,buying,stoch,coin,rsi,amp,daily,good,level,time
iter38_cv_split4,buying,buy,good,time,bought,coin,stoch,daily,amp,rsi
iter38_cv_split5,buying,buy,coin,daily,bought,level,time,target,fomo,good
iter39_cv_split1,buying,buy,bought,amp,coin,rsi,level,stoch,support,breakout
iter39_cv_split2,buying,buy,daily,time,coin,good,rsi,stoch,bought,support
iter39_cv_split3,buy,buying,rsi,bought,stoch,daily,time,entry,target,fib
iter39_cv_split4,buying,buy,time,amp,rsi,stoch,daily,bought,coin,good
iter39_cv_split5,buying,buy,coin,good,daily,amp,level,fib,line,started
iter40_cv_split1,buy,buying,level,rsi,coin,stoch,alt,breakout,order,bought
iter40_cv_split2,buying,buy,rsi,amp,bought,coin,stoch,started,breakout,time
iter40_cv_split3,buying,buy,stoch,coin,daily,rsi,order,time,started,good
iter40_cv_split4,buy,buying,daily,bought,level,rsi,time,stoch,coin,support
iter40_cv_split5,buying,buy,daily,bought,amp,time,level,stoch,coin,good
iter41_cv_split1,buy,buying,bought,rsi,stoch,daily,coin,target,breakout,masternode
iter41_cv_split2,buying,buy,coin,amp,level,time,bought,levels,stoch,daily
iter41_cv_split3,buy,buying,rsi,coin,time,stoch,daily,line,bought,looks
iter41_cv_split4,buying,buy,daily,coin,bought,good,amp,level,line,rsi
iter41_cv_split5,buying,buy,stoch,rsi,bought,time,amp,level,coin,good
iter42_cv_split1,buying,buy,coin,time,rsi,entry,fomo,bought,line,levels
iter42_cv_split2,buy,buying,daily,bought,coin,amp,stoch,rsi,looks,wait
iter42_cv_split3,buying,buy,daily,rsi,stoch,time,coin,good,amp,masternode
iter42_cv_split4,buying,buy,rsi,bought,stoch,amp,level,daily,good,coin
iter42_cv_split5,buying,buy,level,bought,daily,rsi,order,good,time,target
iter43_cv_split1,buying,buy,bought,amp,level,good,daily,rsi,stoch,order
iter43_cv_split2,buying,buy,daily,bought,coin,level,good,fomo,time,support
iter43_cv_split3,buying,buy,rsi,stoch,bought,coin,daily,alt,fib,order
iter43_cv_split4,buying,buy,stoch,rsi,amp,bought,coin,daily,good,time
iter43_cv_split5,buying,buy,coin,rsi,stoch,time,good,looks,masternode,levels
iter44_cv_split1,buying,buy,amp,level,daily,good,support,time,started,order
iter44_cv_split2,buy,buying,bought,stoch,rsi,level,daily,coin,good,time
iter44_cv_split3,buying,buy,daily,stoch,rsi,coin,bought,good,amp,target
iter44_cv_split4,buying,buy,coin,stoch,rsi,amp,daily,bought,fib,order
iter44_cv_split5,buying,buy,time,bought,coin,alt,good,order,fomo,target
iter45_cv_split1,buy,buying,coin,bought,level,amp,good,daily,support,looks
iter45_cv_split2,buying,buy,daily,stoch,rsi,coin,good,bought,amp,started
iter45_cv_split3,buying,buy,coin,time,stoch,bought,rsi,amp,daily,breakout
iter45_cv_split4,buying,buy,coin,daily,time,level,bought,looks,entry,fib
iter45_cv_split5,buying,buy,rsi,stoch,time,bought,daily,entry,breakout,fib
