,0,1,2,3,4,5,6,7,8,9
iter15_cv_split2,potentially,view,making,rebound,lower,brutal,ain,stopping,instead,dow
iter15_cv_split3,major,view,rebound,instead,preceeding,fractals,similiar,dow,liquidation,crash
iter15_cv_split4,similiar,preceeding,potentially,view,brutal,ain,rebound,trend,liquidation,lower
iter15_cv_split5,view,brutal,ain,leg,similiar,preceeding,crash,lower,liquidation,making
iter16_cv_split1,brutal,ain,rebound,instead,leg,lower,crash,heavens,staying,mind
iter16_cv_split2,major,view,stopping,ain,brutal,instead,dow,similiar,preceeding,fractals
iter16_cv_split3,view,preceeding,similiar,potentially,lower,rebound,liquidation,making,crash,think
iter16_cv_split4,similiar,preceeding,view,leg,potentially,brutal,ain,trend,rebound,crash
iter16_cv_split5,potentially,view,similiar,preceeding,lower,making,ain,brutal,leg,instead
iter17_cv_split1,lower,view,major,potentially,rebound,similiar,preceeding,fractals,brutal,ain
iter17_cv_split2,potentially,brutal,ain,preceeding,similiar,instead,liquidation,lower,dow,crash
iter17_cv_split3,view,brutal,ain,leg,rebound,dow,crash,liquidation,stopping,major
iter17_cv_split4,preceeding,similiar,view,lower,brutal,ain,leg,rebound,instead,dow
iter17_cv_split5,similiar,preceeding,making,view,potentially,lower,instead,think,liquidation,leg
iter18_cv_split1,view,leg,brutal,ain,preceeding,similiar,dow,liquidation,heavens,staying
iter18_cv_split2,ain,brutal,dow,rebound,major,view,crash,heavens,staying,leg
iter18_cv_split3,ain,brutal,rebound,similiar,preceeding,lower,instead,potentially,crash,heavens
iter18_cv_split4,similiar,preceeding,view,brutal,ain,making,potentially,liquidation,lower,instead
iter18_cv_split5,view,similiar,preceeding,lower,potentially,leg,rebound,instead,dow,crash
iter19_cv_split1,view,similiar,preceeding,ain,brutal,liquidation,instead,leg,crash,staying
iter19_cv_split2,view,brutal,ain,lower,rebound,potentially,liquidation,staying,heavens,think
iter19_cv_split3,view,preceeding,similiar,rebound,potentially,lower,making,dow,leg,crash
iter19_cv_split4,brutal,ain,potentially,lower,rebound,instead,preceeding,fractals,similiar,crash
iter19_cv_split5,brutal,ain,preceeding,similiar,view,dow,leg,instead,making,lower
iter20_cv_split1,view,brutal,ain,preceeding,similiar,rebound,instead,crash,making,add
iter20_cv_split2,preceeding,similiar,brutal,ain,stopping,view,leg,instead,making,lower
iter20_cv_split3,view,major,brutal,ain,similiar,fractals,preceeding,lower,potentially,liquidation
iter20_cv_split4,view,lower,preceeding,similiar,leg,potentially,instead,rebound,points,dow
iter20_cv_split5,brutal,ain,rebound,potentially,liquidation,dow,crash,heavens,staying,think
iter21_cv_split1,leg,instead,similiar,preceeding,liquidation,dow,crash,heavens,staying,mind
iter21_cv_split2,brutal,ain,major,view,lower,dow,liquidation,potentially,stopping,heavens
iter21_cv_split3,preceeding,similiar,view,potentially,lower,brutal,ain,making,rebound,instead
iter21_cv_split4,similiar,preceeding,view,potentially,lower,brutal,ain,rebound,instead,liquidation
iter21_cv_split5,view,similiar,preceeding,rebound,potentially,lower,brutal,stopping,ain,instead
iter22_cv_split1,view,leg,similiar,preceeding,liquidation,dow,crash,making,staying,heavens
iter22_cv_split2,brutal,ain,preceeding,similiar,lower,potentially,instead,liquidation,dow,points
iter22_cv_split3,view,ain,brutal,potentially,rebound,dow,leg,liquidation,making,major
iter22_cv_split4,lower,brutal,ain,potentially,rebound,fractals,similiar,preceeding,instead,making
iter22_cv_split5,view,lower,leg,preceeding,similiar,ain,brutal,stopping,instead,rebound
iter23_cv_split1,brutal,ain,lower,potentially,liquidation,preceeding,fractals,similiar,view,major
