,0,1,2,3,4,5,6,7,8,9
iter17_cv_split1,buy,trigger,high,bull,soon,way,entry,looking,triggered,higher
iter17_cv_split2,buy,breakout,trigger,reversal,volume,high,looking,ready,break,time
iter17_cv_split3,buy,trigger,high,upside,breakout,break,bull,looking,low,way
iter17_cv_split4,buy,upside,trigger,high,bull,ready,way,break,entry,looking
iter17_cv_split5,buy,triggered,trigger,high,bull,entry,break,looking,breakout,looks
iter18_cv_split1,buy,triggered,trigger,entry,high,way,breakout,usd,bull,ready
iter18_cv_split2,buy,trigger,bull,high,upside,ready,break,breakout,triggered,way
iter18_cv_split3,buy,reversal,trigger,soon,high,looking,break,ready,upside,bull
iter18_cv_split4,buy,trigger,breakout,break,high,upside,way,looking,entry,volume
iter18_cv_split5,buy,trigger,high,bull,looking,ready,way,breakout,break,retested
iter19_cv_split1,breakout,buy,trigger,way,bull,looking,high,usd,entry,break
iter19_cv_split2,buy,triggered,entry,trigger,break,soon,high,volume,bull,higher
iter19_cv_split3,buy,trigger,high,bull,break,looking,ready,low,triggered,breakout
iter19_cv_split4,buy,trigger,upside,reversal,high,looking,break,ready,chart,bull
iter19_cv_split5,buy,trigger,high,way,entry,bull,ready,break,looks,looking
iter20_cv_split1,buy,breakout,upside,trigger,bull,high,reversal,looking,way,break
iter20_cv_split2,buy,trigger,high,break,ready,way,upside,looking,price,starting
iter20_cv_split3,buy,trigger,soon,high,looking,bull,ready,breakout,low,triggered
iter20_cv_split4,buy,triggered,trigger,high,bull,way,looking,break,breakout,ready
iter20_cv_split5,buy,trigger,reversal,volume,entry,break,bull,breakout,high,triggered
iter21_cv_split1,buy,breakout,reversal,high,trigger,ready,bull,way,looking,triggered
iter21_cv_split2,buy,trigger,soon,entry,triggered,bull,looking,high,higher,way
iter21_cv_split3,buy,trigger,volume,upside,high,way,break,breakout,triggered,starting
iter21_cv_split4,buy,trigger,high,looking,bull,break,triggered,upside,looks,breakout
iter21_cv_split5,buy,break,bull,trigger,ready,way,upside,high,entry,retested
iter22_cv_split1,buy,trigger,high,entry,upside,higher,bull,way,usd,amp
iter22_cv_split2,buy,triggered,reversal,trigger,volume,breakout,way,bull,looking,time
iter22_cv_split3,buy,trigger,high,break,bull,looking,ready,way,low,upside
iter22_cv_split4,buy,trigger,high,break,ready,looking,bull,triggered,breakout,entry
iter22_cv_split5,buy,trigger,high,breakout,looking,bull,soon,entry,way,break
iter23_cv_split1,buy,trigger,high,breakout,entry,break,volume,looking,likely,way
iter23_cv_split2,buy,reversal,trigger,triggered,high,ready,looking,way,breakout,low
iter23_cv_split3,buy,trigger,btc,bull,high,upside,break,entry,ready,soon
iter23_cv_split4,buy,trigger,entry,bull,high,break,higher,triggered,close,looking
iter23_cv_split5,buy,trigger,way,breakout,looking,high,entry,break,bull,low
iter24_cv_split1,buy,trigger,high,soon,breakout,way,triggered,break,looking,entry
iter24_cv_split2,buy,trigger,bull,high,ready,entry,looking,breakout,way,break
iter24_cv_split3,buy,trigger,upside,bull,break,high,looking,way,reversal,low
iter24_cv_split4,buy,triggered,volume,trigger,breakout,looking,bull,high,upside,usd
iter24_cv_split5,buy,trigger,high,break,reversal,ready,bull,entry,way,low
iter25_cv_split1,buy,high,bull,trigger,soon,way,upside,break,ready,btc
iter25_cv_split2,buy,trigger,breakout,high,reversal,looking,bull,ready,way,break
iter25_cv_split3,buy,trigger,break,high,looking,entry,breakout,way,triggered,bull
iter25_cv_split4,buy,triggered,entry,amp,trigger,breakout,ready,volume,higher,high
iter25_cv_split5,buy,trigger,bull,high,break,looking,retested,reversal,upside,triggered
iter26_cv_split1,buy,trigger,reversal,breakout,volume,high,break,bull,low,looking
iter26_cv_split2,buy,trigger,high,upside,breakout,entry,way,looking,break,bull
iter26_cv_split3,buy,triggered,trigger,bull,high,soon,break,looking,ready,entry
iter26_cv_split4,buy,trigger,high,breakout,bull,way,ready,looking,break,low
iter26_cv_split5,buy,trigger,high,bull,break,triggered,entry,ready,way,looking
iter27_cv_split1,buy,trigger,reversal,high,way,bull,ready,looking,usd,retested
iter27_cv_split2,buy,trigger,bull,high,soon,way,break,retested,ready,triggered
iter27_cv_split3,buy,upside,trigger,high,break,bull,way,breakout,chart,low
iter27_cv_split4,buy,breakout,trigger,looking,high,volume,entry,ready,break,alts
iter27_cv_split5,buy,triggered,entry,trigger,looking,higher,break,high,bull,usd
iter28_cv_split1,buy,breakout,high,trigger,soon,bull,way,break,starting,btc
iter28_cv_split2,buy,trigger,reversal,way,ready,looking,break,usd,bull,high
iter28_cv_split3,buy,trigger,upside,bull,high,low,break,ready,triggered,retested
iter28_cv_split4,buy,volume,trigger,high,looking,breakout,break,bull,ready,way
iter28_cv_split5,buy,triggered,trigger,entry,high,looking,break,bull,higher,ready
iter29_cv_split1,buy,trigger,high,bull,soon,triggered,looking,way,break,low
iter29_cv_split2,buy,trigger,triggered,break,bull,high,breakout,volume,entry,ready
iter29_cv_split3,buy,trigger,high,way,looking,break,ready,starting,breakout,retested
iter29_cv_split4,buy,reversal,trigger,breakout,looking,high,way,entry,bull,ready
iter29_cv_split5,buy,upside,bull,entry,high,trigger,higher,way,ready,break
iter30_cv_split1,buy,trigger,soon,high,triggered,bull,way,ready,looks,break
iter30_cv_split2,buy,trigger,reversal,break,high,entry,breakout,higher,triggered,bull
iter30_cv_split3,buy,breakout,trigger,volume,high,entry,ready,looking,reversal,break
iter30_cv_split4,buy,trigger,upside,high,bull,looking,way,low,retested,break
iter30_cv_split5,buy,trigger,looking,breakout,break,way,bull,high,ready,upside
iter31_cv_split1,buy,trigger,volume,breakout,amp,entry,higher,bull,high,way
iter31_cv_split2,buy,reversal,trigger,breakout,high,break,ready,way,upside,bull
iter31_cv_split3,buy,soon,high,bull,trigger,looking,break,way,chart,entry
iter31_cv_split4,buy,trigger,triggered,high,break,bull,looking,upside,entry,ready
iter31_cv_split5,buy,trigger,high,break,ready,way,triggered,bull,looking,upside
iter32_cv_split1,buy,trigger,high,breakout,looking,way,low,retested,usd,starting
iter32_cv_split2,buy,triggered,trigger,high,reversal,breakout,break,way,entry,bull
iter32_cv_split3,buy,trigger,bull,break,ready,high,upside,way,triggered,reversal
iter32_cv_split4,buy,trigger,bull,high,entry,looking,break,upside,ready,way
iter32_cv_split5,buy,trigger,upside,looking,btc,bull,breakout,break,soon,high
iter33_cv_split1,buy,triggered,trigger,reversal,high,looking,break,entry,ready,upside
iter33_cv_split2,buy,soon,entry,breakout,way,high,higher,trigger,looking,btc
iter33_cv_split3,buy,trigger,bull,high,breakout,upside,break,looking,triggered,volume
iter33_cv_split4,buy,trigger,bull,high,break,way,ready,upside,time,entry
iter33_cv_split5,buy,trigger,high,bull,breakout,break,looking,ready,way,alts
iter34_cv_split1,buy,trigger,bull,high,looking,break,ready,way,low,retested
iter34_cv_split2,buy,triggered,breakout,trigger,reversal,volume,entry,higher,looking,amp
iter34_cv_split3,buy,upside,soon,trigger,high,btc,way,break,daily,ready
iter34_cv_split4,buy,breakout,trigger,break,bull,way,looking,high,ready,entry
iter34_cv_split5,buy,trigger,high,bull,ready,looking,way,triggered,break,alts
iter35_cv_split1,buy,trigger,high,breakout,bull,entry,way,higher,break,triggered
iter35_cv_split2,buy,reversal,high,looking,trigger,breakout,break,ready,usd,bull
iter35_cv_split3,buy,trigger,upside,break,volume,ready,looking,low,triggered,entry
iter35_cv_split4,buy,triggered,high,trigger,bull,soon,break,btc,ready,looks
iter35_cv_split5,buy,trigger,high,bull,way,looking,ready,entry,breakout,break
iter36_cv_split1,buy,triggered,trigger,high,way,ready,looking,bull,reversal,low
