,0,1,2,3,4,5,6,7,8,9
iter14_cv_split5,holds,formed,charting,order,characeterised,playing,descending,resistanceneckline,cents,friday
iter15_cv_split1,immediately,characeterised,preceeding,resistanceneckline,mainstream,party,potentially,descending,free,traders
iter15_cv_split2,accordingly,free,friday,game,generating,hacks,vix,hit,hl,fooling
iter15_cv_split3,damage,descending,deutsche,need,digits,diversify,dominance,twilight,dow,dramatically
iter15_cv_split4,mistakes,charting,inviting,characeterised,order,outcome,cents,outjust,economic,invalid
iter15_cv_split5,liquidation,descending,scale,deutsche,digits,room,dominance,risky,dow,damage
iter16_cv_split1,instead,digits,invalid,prepare,dominance,preceeding,dow,twilight,potentially,economic
iter16_cv_split2,charting,correlation,convincing,convince,outjust,outcome,order,shutdowns,significant,fomobuy
iter16_cv_split3,principle,descending,deutsche,diversify,prepare,preceeding,potentially,dow,quick,possible
iter16_cv_split4,holds,vix,convincing,convince,potentially,major,preceeding,mainstream,collapse,wall
iter16_cv_split5,digits,charting,secutive,characeterised,media,measured,jun,psychological,cents,massive
iter17_cv_split1,traders,prepare,preceeding,descending,deutsche,diversify,possible,damage,dominance,dramatically
iter17_cv_split2,digits,descending,risky,deutsche,resistanceneckline,diversify,dow,red,recency,rebound
iter17_cv_split3,mainstream,dangerous,party,expect,risky,room,lower,game,exchange,scale
iter17_cv_split4,imminent,crash,traders,correlation,potentially,preceeding,prepare,metals,tops,media
iter17_cv_split5,exchange,classical,stockmarket,psychological,street,structure,dow,charting,characeterised,late
iter18_cv_split1,traditional,dangerous,unsatisfying,prepare,preceeding,potentially,digits,diversify,possible,dow
iter18_cv_split2,treated,potentially,experiencing,preceeding,wall,prepare,measured,tops,principle,collapse
iter18_cv_split3,damage,hold,dangerous,nice,descending,need,deutsche,digits,opened,diversify
iter18_cv_split4,cents,fear,convincing,convince,preceeding,valid,major,principle,mainstream,psychological
iter18_cv_split5,secutive,dominance,street,structure,eventually,charting,characeterised,sunday,dow,cents
iter19_cv_split1,hit,unsatisfying,outcome,outjust,treated,experiencing,staying,collapse,similiar,valid
iter19_cv_split2,cents,parabola,fomobuy,shutdowns,significant,similiar,sit,outjust,opened,fractals
iter19_cv_split3,instead,met,collapse,media,measured,fooling,classical,room,markets,formed
iter19_cv_split4,plan,crash,liquidation,correlation,convincing,convince,unsatisfying,order,outcome,outjust
iter19_cv_split5,dominance,prepare,digits,diversify,potentially,instead,twilight,dow,deutsche,dramatically
iter20_cv_split1,immediately,rebound,recency,fear,fiat,mind,collapse,metals,wellpositioned,met
iter20_cv_split2,immediately,crashes,crash,prepare,correlation,view,convincing,convince,vix,fiat
iter20_cv_split3,liquidation,convince,shutdowns,signals,similiar,fomobuy,outjust,collapse,outcome,order
iter20_cv_split4,deutsche,dangerous,vix,potentially,descending,index,digits,points,dominance,traders
iter20_cv_split5,liquidation,signals,friday,damage,similiar,currently,sit,game,crisis,crashes
iter21_cv_split1,met,twilight,characeterised,late,larger,metals,care,tops,wall,mainstream
iter21_cv_split2,liquidation,inviting,dominance,dow,recency,rebound,dramatically,dropping,rally,economic
iter21_cv_split3,liquidation,crash,party,convincing,convince,fomobuy,fooling,outjust,outcome,collapse
iter21_cv_split4,sunday,playing,descending,digits,diversify,dominance,dow,party,volatility,dramatically
iter21_cv_split5,digits,secutive,deutsche,scale,dominance,dow,dramatically,room,dropping,risky
iter22_cv_split1,descending,dangerous,risky,deutsche,resistanceneckline,digits,diversify,damage,dominance,dramatically
iter22_cv_split2,imminent,tops,media,convincing,convince,preceeding,measured,prepare,fiat,principle
iter22_cv_split3,dominance,characeterised,quick,playing,deutsche,cents,care,digits,secutive,scale
iter22_cv_split4,holds,deutsche,increasing,diversify,dominance,points,playing,dow,dramatically,dropping
iter22_cv_split5,index,correlation,fiat,convincing,convince,metals,met,media,measured,collapse
iter23_cv_split1,structure,need,sunday,deutsche,care,secutive,diversify,inviting,money,dominance
iter23_cv_split2,hold,descending,party,deutsche,digits,diversify,dominance,outjust,outcome,order
iter23_cv_split3,lose,similiar,crashes,crash,friday,correlation,sit,convincing,convince,game
iter23_cv_split4,immediately,mistake,rebound,mind,fiat,collapse,metals,media,measured,reverse
iter23_cv_split5,risky,exchange,staying,opened,unsatisfying,experiencing,outcome,outjust,valid,larger
iter24_cv_split1,immediately,wall,media,fear,principle,measured,massive,psychological,traders,quick
iter24_cv_split2,imminent,met,correlation,wall,convincing,convince,measured,fear,fiat,psychological
iter24_cv_split3,need,current,currently,sit,sunday,damage,dangerous,descending,money,deutsche
iter24_cv_split4,hit,love,traditional,experiencing,state,collapse,traders,view,liquidation,staying
iter24_cv_split5,liquidation,risky,deutsche,digits,diversify,dow,dramatically,dropping,descending,recency
iter25_cv_split1,heavens,valid,order,outcome,outjust,stockmarket,stopping,collapse,experiencing,view
iter25_cv_split2,risky,classical,spot,diversify,exchange,state,staying,stick,charting,stockmarket
iter25_cv_split3,risky,liquidation,state,exchange,collapse,valid,order,outjust,classical,tops
iter25_cv_split4,digits,deutsche,diversify,dominance,dow,dramatically,dropping,prepare,psychological,preceeding
iter25_cv_split5,instead,entering,dropping,dramatically,potentially,dow,dominance,principle,intereference,descending
iter26_cv_split1,fooling,correlation,unsatisfying,convincing,convince,fear,valid,fiat,stockmarket,love
iter26_cv_split2,liquidation,sharply,descending,deutsche,secutive,digits,scale,dominance,dow,risky
iter26_cv_split3,liquidation,order,fractals,crisis,free,crash,friday,correlation,shutdowns,signals
iter26_cv_split4,liquidation,currently,scale,damage,dangerous,room,risky,secutive,descending,resistanceneckline
iter26_cv_split5,accordingly,free,friday,game,generating,wall,hacks,head,heavens,volatility
iter27_cv_split1,traders,descending,deutsche,prepare,instead,digits,potentially,diversify,dominance,dow
iter27_cv_split2,hr,order,outcome,economic,dropping,dramatically,party,dow,view,dominance
iter27_cv_split3,damage,mainstream,view,collapse,experiencing,lower,playing,vix,love,classical
iter27_cv_split4,immediately,convince,unsatisfying,met,psychological,media,measured,rebound,recency,red
iter27_cv_split5,liquidation,shutdowns,signals,crisis,crashes,crash,correlation,similiar,sit,outjust
iter28_cv_split1,game,traditional,traders,unsatisfying,eventually,opened,liquidation,collapse,order,valid
iter28_cv_split2,accordingly,digits,diversify,dominance,preceeding,dow,possible,dramatically,dropping,economic
iter28_cv_split3,deutsche,volatility,vix,increasing,traders,playing,digits,diversify,dangerous,dominance
iter28_cv_split4,liquidation,convince,signals,fooling,similiar,sit,fork,friday,classical,state
iter28_cv_split5,digits,signals,correlation,free,convincing,convince,friday,similiar,sit,outjust
iter29_cv_split1,liquidation,descending,deutsche,digits,diversify,room,risky,dow,dramatically,resistanceneckline
iter29_cv_split2,wellpositioned,street,mainstream,economic,late,larger,wall,fooling,signals,potentially
iter29_cv_split3,risky,crisis,fooling,crashes,crash,similiar,correlation,order,convincing,convince
iter29_cv_split4,outjust,possible,charting,characeterised,outcome,cents,free,resistanceneckline,descending,points
iter29_cv_split5,traders,quick,measured,fear,rebound,recency,red,unsatisfying,classical,mainstream
iter30_cv_split1,instead,resistanceneckline,mistake,mind,met,fomobuy,right,classical,risky,room
iter30_cv_split2,holds,crashes,crash,order,correlation,outcome,unsatisfying,outjust,parabola,fear
iter30_cv_split3,liquidation,party,crisis,crashes,crash,fomobuy,correlation,fooling,convincing,convince
iter30_cv_split4,dropping,fiat,late,currently,signals,wall,playing,street,points,dangerous
iter30_cv_split5,dow,crash,correlation,convincing,convince,similiar,sit,party,friday,outcome
iter31_cv_split1,love,fomobuy,crashes,crash,correlation,fooling,party,spot,free,outjust
